time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,5000,0,5000,1062,0
2.0,5000,0,5000,1062,0
3.0,5000,0,5000,1062,0
4.0,5000,0,5000,1062,0
5.0,5000,0,5000,1062,0
6.0,5000,0,5000,1062,0
7.0,5000,0,5000,1062,0
8.0,5000,0,5000,1062,0
9.0,5000,0,5000,1062,0
10.0,4999,0,4999,1062,0
11.0,1062,0,1062,1062,0
12.0,1062,0,1062,1062,0
13.0,1062,0,1062,1062,0
14.0,1062,0,1062,1062,0
15.0,0,0,0,0,1062
16.0,0,0,0,0,1062
17.0,0,0,0,0,1062
18.0,0,0,0,0,1062
19.0,0,0,0,0,1062
20.0,0,0,0,0,1062
21.0,0,0,0,0,1062
22.0,0,0,0,0,1062
23.0,0,0,0,0,1062
24.0,0,0,0,0,1062
25.0,0,0,0,0,1062
26.0,0,0,0,0,1062
27.0,0,0,0,0,1062
28.0,0,0,0,0,1062
29.0,0,0,0,0,1062
30.0,0,0,0,0,1062
31.0,0,0,0,0,1062
32.0,0,0,0,0,1062
33.0,0,0,0,0,1062
34.0,0,0,0,0,1062
35.0,0,0,0,0,1062
36.0,0,0,0,0,1062
37.0,0,0,0,0,1062
38.0,0,0,0,0,1062
39.0,0,0,0,0,1062
40.0,0,0,0,0,1062
41.0,0,0,0,0,1062
42.0,0,0,0,0,1062
43.0,0,0,0,0,1062
44.0,0,0,0,0,1062
45.0,0,0,0,0,1062
46.0,0,0,0,0,1062
47.0,0,0,0,0,1062
48.0,0,0,0,0,1062
49.0,0,0,0,0,1062
50.0,0,0,0,0,1062
51.0,0,0,0,0,1062
52.0,0,0,0,0,1062
53.0,0,0,0,0,1062
54.0,0,0,0,0,1062
55.0,0,0,0,0,1062
56.0,0,0,0,0,1062
57.0,0,0,0,0,1062
58.0,0,0,0,0,1062
59.0,0,0,0,0,1062
60.0,0,0,0,0,1062
61.0,0,0,0,0,1062
62.0,0,0,0,0,1062
63.0,0,0,0,0,1062
64.0,0,0,0,0,1062
65.0,0,0,0,0,1062
66.0,0,0,0,0,1062
67.0,0,0,0,0,1062
68.0,0,0,0,0,1062
69.0,0,0,0,0,1062
70.0,0,0,0,0,1062
71.0,0,0,0,0,1062
72.0,0,0,0,0,1062
73.0,0,0,0,0,1062
74.0,0,0,0,0,1062
75.0,0,0,0,0,1062
76.0,0,0,0,0,1062
77.0,0,0,0,0,1062
78.0,0,0,0,0,1062
79.0,0,0,0,0,1062
80.0,0,0,0,0,1062
81.0,0,0,0,0,1062
82.0,0,0,0,0,1062
83.0,0,0,0,0,1062
84.0,0,0,0,0,1062
85.0,0,0,0,0,1062
86.0,0,0,0,0,1062
87.0,0,0,0,0,1062
88.0,0,0,0,0,1062
89.0,0,0,0,0,1062
90.0,0,0,0,0,1062
91.0,0,0,0,0,1062
92.0,0,0,0,0,1062
93.0,0,0,0,0,1062
94.0,0,0,0,0,1062
95.0,0,0,0,0,1062
96.0,0,0,0,0,1062
97.0,0,0,0,0,1062
98.0,0,0,0,0,1062
99.0,0,0,0,0,1062
100.0,0,0,0,0,1062
