time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,9999,1,0,0
2.0,5,9995,5,0,0
3.0,51,9949,51,10,0
4.0,2530,7470,2530,560,0
5.0,7203,2797,7203,1611,0
6.0,9258,742,9258,2044,0
7.0,9811,189,9811,2167,0
8.0,9946,54,9946,2200,0
9.0,9987,13,9987,2212,0
10.0,9996,3,9996,2213,0
11.0,9997,2,9997,2213,0
12.0,9995,0,9995,2213,0
13.0,9959,0,9959,2213,0
14.0,8030,0,8030,2213,0
15.0,4408,0,4408,2213,0
16.0,2786,0,2786,2213,0
17.0,2346,0,2346,2203,10
18.0,1694,0,1694,1653,560
19.0,614,0,614,602,1611
20.0,172,0,172,169,2044
21.0,48,0,48,46,2167
22.0,13,0,13,13,2200
23.0,1,0,1,1,2212
24.0,0,0,0,0,2213
25.0,0,0,0,0,2213
26.0,0,0,0,0,2213
27.0,0,0,0,0,2213
28.0,0,0,0,0,2213
29.0,0,0,0,0,2213
30.0,0,0,0,0,2213
31.0,0,0,0,0,2213
32.0,0,0,0,0,2213
33.0,0,0,0,0,2213
34.0,0,0,0,0,2213
35.0,0,0,0,0,2213
36.0,0,0,0,0,2213
37.0,0,0,0,0,2213
38.0,0,0,0,0,2213
39.0,0,0,0,0,2213
40.0,0,0,0,0,2213
41.0,0,0,0,0,2213
42.0,0,0,0,0,2213
43.0,0,0,0,0,2213
44.0,0,0,0,0,2213
45.0,0,0,0,0,2213
46.0,0,0,0,0,2213
47.0,0,0,0,0,2213
48.0,0,0,0,0,2213
49.0,0,0,0,0,2213
50.0,0,0,0,0,2213
51.0,0,0,0,0,2213
52.0,0,0,0,0,2213
53.0,0,0,0,0,2213
54.0,0,0,0,0,2213
55.0,0,0,0,0,2213
56.0,0,0,0,0,2213
57.0,0,0,0,0,2213
58.0,0,0,0,0,2213
59.0,0,0,0,0,2213
60.0,0,0,0,0,2213
61.0,0,0,0,0,2213
62.0,0,0,0,0,2213
63.0,0,0,0,0,2213
64.0,0,0,0,0,2213
65.0,0,0,0,0,2213
66.0,0,0,0,0,2213
67.0,0,0,0,0,2213
68.0,0,0,0,0,2213
69.0,0,0,0,0,2213
70.0,0,0,0,0,2213
71.0,0,0,0,0,2213
72.0,0,0,0,0,2213
73.0,0,0,0,0,2213
74.0,0,0,0,0,2213
75.0,0,0,0,0,2213
76.0,0,0,0,0,2213
77.0,0,0,0,0,2213
78.0,0,0,0,0,2213
79.0,0,0,0,0,2213
80.0,0,0,0,0,2213
81.0,0,0,0,0,2213
82.0,0,0,0,0,2213
83.0,0,0,0,0,2213
84.0,0,0,0,0,2213
85.0,0,0,0,0,2213
86.0,0,0,0,0,2213
87.0,0,0,0,0,2213
88.0,0,0,0,0,2213
89.0,0,0,0,0,2213
90.0,0,0,0,0,2213
91.0,0,0,0,0,2213
92.0,0,0,0,0,2213
93.0,0,0,0,0,2213
94.0,0,0,0,0,2213
95.0,0,0,0,0,2213
96.0,0,0,0,0,2213
97.0,0,0,0,0,2213
98.0,0,0,0,0,2213
99.0,0,0,0,0,2213
100.0,0,0,0,0,2213
