time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,18,9982,18,5,0
2.0,891,9109,891,180,0
3.0,5491,4509,5491,1193,0
4.0,8623,1377,8623,1869,0
5.0,9646,354,9646,2084,0
6.0,9907,93,9907,2150,0
7.0,9972,28,9972,2161,0
8.0,9992,8,9992,2166,0
9.0,9995,5,9995,2166,0
10.0,9999,0,9999,2167,0
11.0,9987,0,9987,2167,0
12.0,9289,0,9289,2167,0
13.0,5702,0,5702,2167,0
14.0,3246,0,3246,2167,0
15.0,2433,0,2433,2162,5
16.0,2063,0,2063,1987,180
17.0,996,0,996,974,1193
18.0,305,0,305,298,1869
19.0,87,0,87,83,2084
20.0,17,0,17,17,2150
21.0,6,0,6,6,2161
22.0,1,0,1,1,2166
23.0,1,0,1,1,2166
24.0,0,0,0,0,2167
25.0,0,0,0,0,2167
26.0,0,0,0,0,2167
27.0,0,0,0,0,2167
28.0,0,0,0,0,2167
29.0,0,0,0,0,2167
30.0,0,0,0,0,2167
31.0,0,0,0,0,2167
32.0,0,0,0,0,2167
33.0,0,0,0,0,2167
34.0,0,0,0,0,2167
35.0,0,0,0,0,2167
36.0,0,0,0,0,2167
37.0,0,0,0,0,2167
38.0,0,0,0,0,2167
39.0,0,0,0,0,2167
40.0,0,0,0,0,2167
41.0,0,0,0,0,2167
42.0,0,0,0,0,2167
43.0,0,0,0,0,2167
44.0,0,0,0,0,2167
45.0,0,0,0,0,2167
46.0,0,0,0,0,2167
47.0,0,0,0,0,2167
48.0,0,0,0,0,2167
49.0,0,0,0,0,2167
50.0,0,0,0,0,2167
51.0,0,0,0,0,2167
52.0,0,0,0,0,2167
53.0,0,0,0,0,2167
54.0,0,0,0,0,2167
55.0,0,0,0,0,2167
56.0,0,0,0,0,2167
57.0,0,0,0,0,2167
58.0,0,0,0,0,2167
59.0,0,0,0,0,2167
60.0,0,0,0,0,2167
61.0,0,0,0,0,2167
62.0,0,0,0,0,2167
63.0,0,0,0,0,2167
64.0,0,0,0,0,2167
65.0,0,0,0,0,2167
66.0,0,0,0,0,2167
67.0,0,0,0,0,2167
68.0,0,0,0,0,2167
69.0,0,0,0,0,2167
70.0,0,0,0,0,2167
71.0,0,0,0,0,2167
72.0,0,0,0,0,2167
73.0,0,0,0,0,2167
74.0,0,0,0,0,2167
75.0,0,0,0,0,2167
76.0,0,0,0,0,2167
77.0,0,0,0,0,2167
78.0,0,0,0,0,2167
79.0,0,0,0,0,2167
80.0,0,0,0,0,2167
81.0,0,0,0,0,2167
82.0,0,0,0,0,2167
83.0,0,0,0,0,2167
84.0,0,0,0,0,2167
85.0,0,0,0,0,2167
86.0,0,0,0,0,2167
87.0,0,0,0,0,2167
88.0,0,0,0,0,2167
89.0,0,0,0,0,2167
90.0,0,0,0,0,2167
91.0,0,0,0,0,2167
92.0,0,0,0,0,2167
93.0,0,0,0,0,2167
94.0,0,0,0,0,2167
95.0,0,0,0,0,2167
96.0,0,0,0,0,2167
97.0,0,0,0,0,2167
98.0,0,0,0,0,2167
99.0,0,0,0,0,2167
100.0,0,0,0,0,2167
