time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,14,9986,14,3,0
2.0,1349,8651,1349,278,0
3.0,6330,3670,6330,1352,0
4.0,8967,1033,8967,1921,0
5.0,9725,275,9725,2072,0
6.0,9933,67,9933,2111,0
7.0,9980,20,9980,2122,0
8.0,9995,5,9995,2123,0
9.0,10000,0,10000,2123,0
10.0,9999,0,9999,2123,0
11.0,9989,0,9989,2123,0
12.0,8929,0,8929,2123,0
13.0,5022,0,5022,2123,0
14.0,2954,0,2954,2123,0
15.0,2344,0,2344,2120,3
16.0,1900,0,1900,1845,278
17.0,790,0,790,771,1352
18.0,207,0,207,202,1921
19.0,51,0,51,51,2072
20.0,12,0,12,12,2111
21.0,1,0,1,1,2122
22.0,0,0,0,0,2123
23.0,0,0,0,0,2123
24.0,0,0,0,0,2123
25.0,0,0,0,0,2123
26.0,0,0,0,0,2123
27.0,0,0,0,0,2123
28.0,0,0,0,0,2123
29.0,0,0,0,0,2123
30.0,0,0,0,0,2123
31.0,0,0,0,0,2123
32.0,0,0,0,0,2123
33.0,0,0,0,0,2123
34.0,0,0,0,0,2123
35.0,0,0,0,0,2123
36.0,0,0,0,0,2123
37.0,0,0,0,0,2123
38.0,0,0,0,0,2123
39.0,0,0,0,0,2123
40.0,0,0,0,0,2123
41.0,0,0,0,0,2123
42.0,0,0,0,0,2123
43.0,0,0,0,0,2123
44.0,0,0,0,0,2123
45.0,0,0,0,0,2123
46.0,0,0,0,0,2123
47.0,0,0,0,0,2123
48.0,0,0,0,0,2123
49.0,0,0,0,0,2123
50.0,0,0,0,0,2123
51.0,0,0,0,0,2123
52.0,0,0,0,0,2123
53.0,0,0,0,0,2123
54.0,0,0,0,0,2123
55.0,0,0,0,0,2123
56.0,0,0,0,0,2123
57.0,0,0,0,0,2123
58.0,0,0,0,0,2123
59.0,0,0,0,0,2123
60.0,0,0,0,0,2123
61.0,0,0,0,0,2123
62.0,0,0,0,0,2123
63.0,0,0,0,0,2123
64.0,0,0,0,0,2123
65.0,0,0,0,0,2123
66.0,0,0,0,0,2123
67.0,0,0,0,0,2123
68.0,0,0,0,0,2123
69.0,0,0,0,0,2123
70.0,0,0,0,0,2123
71.0,0,0,0,0,2123
72.0,0,0,0,0,2123
73.0,0,0,0,0,2123
74.0,0,0,0,0,2123
75.0,0,0,0,0,2123
76.0,0,0,0,0,2123
77.0,0,0,0,0,2123
78.0,0,0,0,0,2123
79.0,0,0,0,0,2123
80.0,0,0,0,0,2123
81.0,0,0,0,0,2123
82.0,0,0,0,0,2123
83.0,0,0,0,0,2123
84.0,0,0,0,0,2123
85.0,0,0,0,0,2123
86.0,0,0,0,0,2123
87.0,0,0,0,0,2123
88.0,0,0,0,0,2123
89.0,0,0,0,0,2123
90.0,0,0,0,0,2123
91.0,0,0,0,0,2123
92.0,0,0,0,0,2123
93.0,0,0,0,0,2123
94.0,0,0,0,0,2123
95.0,0,0,0,0,2123
96.0,0,0,0,0,2123
97.0,0,0,0,0,2123
98.0,0,0,0,0,2123
99.0,0,0,0,0,2123
100.0,0,0,0,0,2123
