time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,43,9957,43,11,0
2.0,2808,7192,2808,622,0
3.0,7472,2528,7472,1641,0
4.0,9383,617,9383,2083,0
5.0,9841,159,9841,2185,0
6.0,9966,34,9966,2214,0
7.0,9994,6,9994,2219,0
8.0,9998,2,9998,2220,0
9.0,10000,0,10000,2221,0
10.0,9999,0,9999,2221,0
11.0,9968,0,9968,2221,0
12.0,7814,0,7814,2221,0
13.0,4169,0,4169,2221,0
14.0,2700,0,2700,2221,0
15.0,2333,0,2333,2210,11
16.0,1626,0,1626,1599,622
17.0,584,0,584,580,1641
18.0,139,0,139,138,2083
19.0,36,0,36,36,2185
20.0,7,0,7,7,2214
21.0,2,0,2,2,2219
22.0,1,0,1,1,2220
23.0,0,0,0,0,2221
24.0,0,0,0,0,2221
25.0,0,0,0,0,2221
26.0,0,0,0,0,2221
27.0,0,0,0,0,2221
28.0,0,0,0,0,2221
29.0,0,0,0,0,2221
30.0,0,0,0,0,2221
31.0,0,0,0,0,2221
32.0,0,0,0,0,2221
33.0,0,0,0,0,2221
34.0,0,0,0,0,2221
35.0,0,0,0,0,2221
36.0,0,0,0,0,2221
37.0,0,0,0,0,2221
38.0,0,0,0,0,2221
39.0,0,0,0,0,2221
40.0,0,0,0,0,2221
41.0,0,0,0,0,2221
42.0,0,0,0,0,2221
43.0,0,0,0,0,2221
44.0,0,0,0,0,2221
45.0,0,0,0,0,2221
46.0,0,0,0,0,2221
47.0,0,0,0,0,2221
48.0,0,0,0,0,2221
49.0,0,0,0,0,2221
50.0,0,0,0,0,2221
51.0,0,0,0,0,2221
52.0,0,0,0,0,2221
53.0,0,0,0,0,2221
54.0,0,0,0,0,2221
55.0,0,0,0,0,2221
56.0,0,0,0,0,2221
57.0,0,0,0,0,2221
58.0,0,0,0,0,2221
59.0,0,0,0,0,2221
60.0,0,0,0,0,2221
61.0,0,0,0,0,2221
62.0,0,0,0,0,2221
63.0,0,0,0,0,2221
64.0,0,0,0,0,2221
65.0,0,0,0,0,2221
66.0,0,0,0,0,2221
67.0,0,0,0,0,2221
68.0,0,0,0,0,2221
69.0,0,0,0,0,2221
70.0,0,0,0,0,2221
71.0,0,0,0,0,2221
72.0,0,0,0,0,2221
73.0,0,0,0,0,2221
74.0,0,0,0,0,2221
75.0,0,0,0,0,2221
76.0,0,0,0,0,2221
77.0,0,0,0,0,2221
78.0,0,0,0,0,2221
79.0,0,0,0,0,2221
80.0,0,0,0,0,2221
81.0,0,0,0,0,2221
82.0,0,0,0,0,2221
83.0,0,0,0,0,2221
84.0,0,0,0,0,2221
85.0,0,0,0,0,2221
86.0,0,0,0,0,2221
87.0,0,0,0,0,2221
88.0,0,0,0,0,2221
89.0,0,0,0,0,2221
90.0,0,0,0,0,2221
91.0,0,0,0,0,2221
92.0,0,0,0,0,2221
93.0,0,0,0,0,2221
94.0,0,0,0,0,2221
95.0,0,0,0,0,2221
96.0,0,0,0,0,2221
97.0,0,0,0,0,2221
98.0,0,0,0,0,2221
99.0,0,0,0,0,2221
100.0,0,0,0,0,2221
