time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,9999,1,0,0
2,1,9999,1,0,0
3.0,138,9862,138,42,0
4.0,2924,7076,2924,619,0
5.0,7394,2606,7394,1603,0
6.0,9325,675,9325,2003,0
7.0,9832,168,9832,2105,0
8.0,9958,42,9958,2134,0
9.0,9991,9,9991,2142,0
10.0,9992,7,9992,2142,0
11.0,9997,2,9997,2143,0
12.0,9999,0,9999,2143,0
13.0,9904,0,9904,2143,0
14.0,7695,0,7695,2143,0
15.0,4209,0,4209,2143,0
16.0,2678,0,2678,2143,0
17.0,2231,0,2231,2101,42
18.0,1557,0,1557,1524,619
19.0,548,0,548,540,1603
20.0,146,0,146,140,2003
21.0,40,0,40,38,2105
22.0,9,0,9,9,2134
23.0,1,0,1,1,2142
24.0,1,0,1,1,2142
25.0,0,0,0,0,2143
26.0,0,0,0,0,2143
27.0,0,0,0,0,2143
28.0,0,0,0,0,2143
29.0,0,0,0,0,2143
30.0,0,0,0,0,2143
31.0,0,0,0,0,2143
32.0,0,0,0,0,2143
33.0,0,0,0,0,2143
34.0,0,0,0,0,2143
35.0,0,0,0,0,2143
36.0,0,0,0,0,2143
37.0,0,0,0,0,2143
38.0,0,0,0,0,2143
39.0,0,0,0,0,2143
40.0,0,0,0,0,2143
41.0,0,0,0,0,2143
42.0,0,0,0,0,2143
43.0,0,0,0,0,2143
44.0,0,0,0,0,2143
45.0,0,0,0,0,2143
46.0,0,0,0,0,2143
47.0,0,0,0,0,2143
48.0,0,0,0,0,2143
49.0,0,0,0,0,2143
50.0,0,0,0,0,2143
51.0,0,0,0,0,2143
52.0,0,0,0,0,2143
53.0,0,0,0,0,2143
54.0,0,0,0,0,2143
55.0,0,0,0,0,2143
56.0,0,0,0,0,2143
57.0,0,0,0,0,2143
58.0,0,0,0,0,2143
59.0,0,0,0,0,2143
60.0,0,0,0,0,2143
61.0,0,0,0,0,2143
62.0,0,0,0,0,2143
63.0,0,0,0,0,2143
64.0,0,0,0,0,2143
65.0,0,0,0,0,2143
66.0,0,0,0,0,2143
67.0,0,0,0,0,2143
68.0,0,0,0,0,2143
69.0,0,0,0,0,2143
70.0,0,0,0,0,2143
71.0,0,0,0,0,2143
72.0,0,0,0,0,2143
73.0,0,0,0,0,2143
74.0,0,0,0,0,2143
75.0,0,0,0,0,2143
76.0,0,0,0,0,2143
77.0,0,0,0,0,2143
78.0,0,0,0,0,2143
79.0,0,0,0,0,2143
80.0,0,0,0,0,2143
81.0,0,0,0,0,2143
82.0,0,0,0,0,2143
83.0,0,0,0,0,2143
84.0,0,0,0,0,2143
85.0,0,0,0,0,2143
86.0,0,0,0,0,2143
87.0,0,0,0,0,2143
88.0,0,0,0,0,2143
89.0,0,0,0,0,2143
90.0,0,0,0,0,2143
91.0,0,0,0,0,2143
92.0,0,0,0,0,2143
93.0,0,0,0,0,2143
94.0,0,0,0,0,2143
95.0,0,0,0,0,2143
96.0,0,0,0,0,2143
97.0,0,0,0,0,2143
98.0,0,0,0,0,2143
99.0,0,0,0,0,2143
100.0,0,0,0,0,2143
