time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,1,0
2.0,7,93,7,2,0
3.0,14,86,14,3,0
4.0,20,80,20,4,0
5.0,30,70,30,7,0
6.0,41,59,41,10,0
7.0,55,45,55,11,0
8.0,64,36,64,15,0
9.0,73,27,73,15,0
10.0,75,24,75,14,1
11.0,78,21,78,15,1
12.0,78,15,78,16,2
13.0,72,14,72,15,3
14.0,68,12,68,15,4
15.0,59,11,59,13,7
16.0,49,10,49,10,10
17.0,36,9,36,9,11
18.0,28,8,28,5,15
19.0,19,8,19,5,15
20.0,16,8,16,5,15
21.0,13,8,13,4,16
22.0,7,8,7,2,18
23.0,6,8,6,2,18
24.0,4,8,4,1,19
25.0,3,8,3,0,20
26.0,2,8,2,0,20
27.0,1,8,1,0,20
28.0,0,8,0,0,20
29.0,0,8,0,0,20
30.0,0,8,0,0,20
31.0,0,8,0,0,20
32.0,0,8,0,0,20
33.0,0,8,0,0,20
34.0,0,8,0,0,20
35.0,0,8,0,0,20
36.0,0,8,0,0,20
37.0,0,8,0,0,20
38.0,0,8,0,0,20
39.0,0,8,0,0,20
40.0,0,8,0,0,20
41.0,0,8,0,0,20
42.0,0,8,0,0,20
43.0,0,8,0,0,20
44.0,0,8,0,0,20
45.0,0,8,0,0,20
46.0,0,8,0,0,20
47.0,0,8,0,0,20
48.0,0,8,0,0,20
49.0,0,8,0,0,20
50.0,0,8,0,0,20
51.0,0,8,0,0,20
52.0,0,8,0,0,20
53.0,0,8,0,0,20
54.0,0,8,0,0,20
55.0,0,8,0,0,20
56.0,0,8,0,0,20
57.0,0,8,0,0,20
58.0,0,8,0,0,20
59.0,0,8,0,0,20
60.0,0,8,0,0,20
61.0,0,8,0,0,20
62.0,0,8,0,0,20
63.0,0,8,0,0,20
64.0,0,8,0,0,20
65.0,0,8,0,0,20
66.0,0,8,0,0,20
67.0,0,8,0,0,20
68.0,0,8,0,0,20
69.0,0,8,0,0,20
70.0,0,8,0,0,20
71.0,0,8,0,0,20
72.0,0,8,0,0,20
73.0,0,8,0,0,20
74.0,0,8,0,0,20
75.0,0,8,0,0,20
76.0,0,8,0,0,20
77.0,0,8,0,0,20
78.0,0,8,0,0,20
79.0,0,8,0,0,20
80.0,0,8,0,0,20
81.0,0,8,0,0,20
82.0,0,8,0,0,20
83.0,0,8,0,0,20
84.0,0,8,0,0,20
85.0,0,8,0,0,20
86.0,0,8,0,0,20
87.0,0,8,0,0,20
88.0,0,8,0,0,20
89.0,0,8,0,0,20
90.0,0,8,0,0,20
91.0,0,8,0,0,20
92.0,0,8,0,0,20
93.0,0,8,0,0,20
94.0,0,8,0,0,20
95.0,0,8,0,0,20
96.0,0,8,0,0,20
97.0,0,8,0,0,20
98.0,0,8,0,0,20
99.0,0,8,0,0,20
100.0,0,8,0,0,20
