time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,0,0
2.0,2,98,2,0,0
3.0,3,97,3,0,0
4.0,9,91,9,0,0
5.0,22,78,22,4,0
6.0,31,69,31,7,0
7.0,38,62,38,9,0
8.0,43,57,43,9,0
9.0,47,53,47,10,0
10.0,51,48,51,13,0
11.0,61,38,61,15,0
12.0,65,33,65,15,0
13.0,71,26,71,17,0
14.0,69,22,69,19,0
15.0,59,19,59,16,4
16.0,54,15,54,13,7
17.0,50,12,50,12,9
18.0,45,12,45,12,9
19.0,42,11,42,11,10
20.0,38,10,38,8,13
21.0,28,10,28,6,15
22.0,23,10,23,6,15
23.0,16,10,16,4,17
24.0,13,9,13,2,19
25.0,11,8,11,1,20
26.0,7,8,7,1,20
27.0,4,8,4,0,21
28.0,4,8,4,0,21
29.0,3,8,3,0,21
30.0,2,8,2,0,21
31.0,2,8,2,0,21
32.0,2,8,2,0,21
33.0,2,8,2,0,21
34.0,1,8,1,0,21
35.0,0,8,0,0,21
36.0,0,8,0,0,21
37.0,0,8,0,0,21
38.0,0,8,0,0,21
39.0,0,8,0,0,21
40.0,0,8,0,0,21
41.0,0,8,0,0,21
42.0,0,8,0,0,21
43.0,0,8,0,0,21
44.0,0,8,0,0,21
45.0,0,8,0,0,21
46.0,0,8,0,0,21
47.0,0,8,0,0,21
48.0,0,8,0,0,21
49.0,0,8,0,0,21
50.0,0,8,0,0,21
51.0,0,8,0,0,21
52.0,0,8,0,0,21
53.0,0,8,0,0,21
54.0,0,8,0,0,21
55.0,0,8,0,0,21
56.0,0,8,0,0,21
57.0,0,8,0,0,21
58.0,0,8,0,0,21
59.0,0,8,0,0,21
60.0,0,8,0,0,21
61.0,0,8,0,0,21
62.0,0,8,0,0,21
63.0,0,8,0,0,21
64.0,0,8,0,0,21
65.0,0,8,0,0,21
66.0,0,8,0,0,21
67.0,0,8,0,0,21
68.0,0,8,0,0,21
69.0,0,8,0,0,21
70.0,0,8,0,0,21
71.0,0,8,0,0,21
72.0,0,8,0,0,21
73.0,0,8,0,0,21
74.0,0,8,0,0,21
75.0,0,8,0,0,21
76.0,0,8,0,0,21
77.0,0,8,0,0,21
78.0,0,8,0,0,21
79.0,0,8,0,0,21
80.0,0,8,0,0,21
81.0,0,8,0,0,21
82.0,0,8,0,0,21
83.0,0,8,0,0,21
84.0,0,8,0,0,21
85.0,0,8,0,0,21
86.0,0,8,0,0,21
87.0,0,8,0,0,21
88.0,0,8,0,0,21
89.0,0,8,0,0,21
90.0,0,8,0,0,21
91.0,0,8,0,0,21
92.0,0,8,0,0,21
93.0,0,8,0,0,21
94.0,0,8,0,0,21
95.0,0,8,0,0,21
96.0,0,8,0,0,21
97.0,0,8,0,0,21
98.0,0,8,0,0,21
99.0,0,8,0,0,21
100.0,0,8,0,0,21
