time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,0,0
2.0,2,98,2,0,0
3.0,4,96,4,0,0
4.0,6,94,6,0,0
5.0,6,94,6,0,0
6.0,7,93,7,0,0
7.0,11,89,11,1,0
8.0,18,82,18,2,0
9.0,26,74,26,4,0
10.0,35,64,35,6,0
11.0,46,53,46,8,0
12.0,56,42,56,10,0
13.0,62,34,62,13,0
14.0,65,29,65,14,0
15.0,71,23,71,14,0
16.0,79,14,79,15,0
17.0,78,11,78,14,1
18.0,73,9,73,13,2
19.0,67,7,67,12,4
20.0,57,7,57,10,6
21.0,46,7,46,8,8
22.0,36,6,36,6,10
23.0,28,6,28,3,13
24.0,24,5,24,2,14
25.0,18,5,18,2,14
26.0,10,4,10,1,15
27.0,7,4,7,1,15
28.0,5,4,5,1,15
29.0,3,4,3,0,16
30.0,3,4,3,0,16
31.0,3,4,3,0,16
32.0,2,4,2,0,16
33.0,2,4,2,0,16
34.0,1,4,1,0,16
35.0,1,4,1,0,16
36.0,0,4,0,0,16
37.0,0,4,0,0,16
38.0,0,4,0,0,16
39.0,0,4,0,0,16
40.0,0,4,0,0,16
41.0,0,4,0,0,16
42.0,0,4,0,0,16
43.0,0,4,0,0,16
44.0,0,4,0,0,16
45.0,0,4,0,0,16
46.0,0,4,0,0,16
47.0,0,4,0,0,16
48.0,0,4,0,0,16
49.0,0,4,0,0,16
50.0,0,4,0,0,16
51.0,0,4,0,0,16
52.0,0,4,0,0,16
53.0,0,4,0,0,16
54.0,0,4,0,0,16
55.0,0,4,0,0,16
56.0,0,4,0,0,16
57.0,0,4,0,0,16
58.0,0,4,0,0,16
59.0,0,4,0,0,16
60.0,0,4,0,0,16
61.0,0,4,0,0,16
62.0,0,4,0,0,16
63.0,0,4,0,0,16
64.0,0,4,0,0,16
65.0,0,4,0,0,16
66.0,0,4,0,0,16
67.0,0,4,0,0,16
68.0,0,4,0,0,16
69.0,0,4,0,0,16
70.0,0,4,0,0,16
71.0,0,4,0,0,16
72.0,0,4,0,0,16
73.0,0,4,0,0,16
74.0,0,4,0,0,16
75.0,0,4,0,0,16
76.0,0,4,0,0,16
77.0,0,4,0,0,16
78.0,0,4,0,0,16
79.0,0,4,0,0,16
80.0,0,4,0,0,16
81.0,0,4,0,0,16
82.0,0,4,0,0,16
83.0,0,4,0,0,16
84.0,0,4,0,0,16
85.0,0,4,0,0,16
86.0,0,4,0,0,16
87.0,0,4,0,0,16
88.0,0,4,0,0,16
89.0,0,4,0,0,16
90.0,0,4,0,0,16
91.0,0,4,0,0,16
92.0,0,4,0,0,16
93.0,0,4,0,0,16
94.0,0,4,0,0,16
95.0,0,4,0,0,16
96.0,0,4,0,0,16
97.0,0,4,0,0,16
98.0,0,4,0,0,16
99.0,0,4,0,0,16
100.0,0,4,0,0,16
