time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,0,0
2,1,99,1,0,0
3,1,99,1,0,0
4,1,99,1,0,0
5,1,99,1,0,0
6,1,99,1,0,0
7,1,99,1,0,0
8,1,99,1,0,0
9.0,2,98,2,0,0
10.0,5,94,5,0,0
11.0,12,87,12,1,0
12.0,20,79,20,5,0
13.0,32,67,32,8,0
14.0,37,62,37,9,0
15.0,47,52,47,10,0
16.0,51,48,51,12,0
17.0,61,38,61,16,0
18.0,70,29,70,19,0
19.0,83,15,83,23,0
20.0,81,13,81,24,0
21.0,78,9,78,24,1
22.0,71,8,71,20,5
23.0,59,8,59,17,8
24.0,55,7,55,16,9
25.0,45,7,45,15,10
26.0,41,7,41,13,12
27.0,31,7,31,9,16
28.0,22,7,22,6,19
29.0,8,7,8,2,23
30.0,6,7,6,1,24
31.0,2,7,2,0,25
32.0,1,7,1,0,25
33.0,1,7,1,0,25
34.0,0,7,0,0,25
35.0,0,7,0,0,25
36.0,0,7,0,0,25
37.0,0,7,0,0,25
38.0,0,7,0,0,25
39.0,0,7,0,0,25
40.0,0,7,0,0,25
41.0,0,7,0,0,25
42.0,0,7,0,0,25
43.0,0,7,0,0,25
44.0,0,7,0,0,25
45.0,0,7,0,0,25
46.0,0,7,0,0,25
47.0,0,7,0,0,25
48.0,0,7,0,0,25
49.0,0,7,0,0,25
50.0,0,7,0,0,25
51.0,0,7,0,0,25
52.0,0,7,0,0,25
53.0,0,7,0,0,25
54.0,0,7,0,0,25
55.0,0,7,0,0,25
56.0,0,7,0,0,25
57.0,0,7,0,0,25
58.0,0,7,0,0,25
59.0,0,7,0,0,25
60.0,0,7,0,0,25
61.0,0,7,0,0,25
62.0,0,7,0,0,25
63.0,0,7,0,0,25
64.0,0,7,0,0,25
65.0,0,7,0,0,25
66.0,0,7,0,0,25
67.0,0,7,0,0,25
68.0,0,7,0,0,25
69.0,0,7,0,0,25
70.0,0,7,0,0,25
71.0,0,7,0,0,25
72.0,0,7,0,0,25
73.0,0,7,0,0,25
74.0,0,7,0,0,25
75.0,0,7,0,0,25
76.0,0,7,0,0,25
77.0,0,7,0,0,25
78.0,0,7,0,0,25
79.0,0,7,0,0,25
80.0,0,7,0,0,25
81.0,0,7,0,0,25
82.0,0,7,0,0,25
83.0,0,7,0,0,25
84.0,0,7,0,0,25
85.0,0,7,0,0,25
86.0,0,7,0,0,25
87.0,0,7,0,0,25
88.0,0,7,0,0,25
89.0,0,7,0,0,25
90.0,0,7,0,0,25
91.0,0,7,0,0,25
92.0,0,7,0,0,25
93.0,0,7,0,0,25
94.0,0,7,0,0,25
95.0,0,7,0,0,25
96.0,0,7,0,0,25
97.0,0,7,0,0,25
98.0,0,7,0,0,25
99.0,0,7,0,0,25
100.0,0,7,0,0,25
