time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,0,0
2,1,99,1,0,0
3,1,99,1,0,0
4,1,99,1,0,0
5.0,3,97,3,0,0
6.0,4,96,4,1,0
7.0,6,94,6,1,0
8.0,7,93,7,1,0
9.0,10,90,10,1,0
10.0,16,83,16,1,0
11.0,23,76,23,2,0
12.0,31,68,31,4,0
13.0,39,60,39,7,0
14.0,44,55,44,8,0
15.0,52,45,52,12,0
16.0,62,34,62,11,1
17.0,68,26,68,13,1
18.0,70,23,70,15,1
19.0,71,19,71,15,1
20.0,70,13,70,16,1
21.0,65,11,65,15,2
22.0,57,11,57,13,4
23.0,50,10,50,10,7
24.0,46,9,46,9,8
25.0,36,9,36,5,12
26.0,26,8,26,6,12
27.0,18,8,18,4,14
28.0,15,8,15,2,16
29.0,11,8,11,2,16
30.0,5,8,5,1,17
31.0,3,8,3,1,17
32.0,3,8,3,1,17
33.0,2,8,2,1,17
34.0,1,8,1,1,17
35.0,1,8,1,1,17
36.0,0,8,0,0,18
37.0,0,8,0,0,18
38.0,0,8,0,0,18
39.0,0,8,0,0,18
40.0,0,8,0,0,18
41.0,0,8,0,0,18
42.0,0,8,0,0,18
43.0,0,8,0,0,18
44.0,0,8,0,0,18
45.0,0,8,0,0,18
46.0,0,8,0,0,18
47.0,0,8,0,0,18
48.0,0,8,0,0,18
49.0,0,8,0,0,18
50.0,0,8,0,0,18
51.0,0,8,0,0,18
52.0,0,8,0,0,18
53.0,0,8,0,0,18
54.0,0,8,0,0,18
55.0,0,8,0,0,18
56.0,0,8,0,0,18
57.0,0,8,0,0,18
58.0,0,8,0,0,18
59.0,0,8,0,0,18
60.0,0,8,0,0,18
61.0,0,8,0,0,18
62.0,0,8,0,0,18
63.0,0,8,0,0,18
64.0,0,8,0,0,18
65.0,0,8,0,0,18
66.0,0,8,0,0,18
67.0,0,8,0,0,18
68.0,0,8,0,0,18
69.0,0,8,0,0,18
70.0,0,8,0,0,18
71.0,0,8,0,0,18
72.0,0,8,0,0,18
73.0,0,8,0,0,18
74.0,0,8,0,0,18
75.0,0,8,0,0,18
76.0,0,8,0,0,18
77.0,0,8,0,0,18
78.0,0,8,0,0,18
79.0,0,8,0,0,18
80.0,0,8,0,0,18
81.0,0,8,0,0,18
82.0,0,8,0,0,18
83.0,0,8,0,0,18
84.0,0,8,0,0,18
85.0,0,8,0,0,18
86.0,0,8,0,0,18
87.0,0,8,0,0,18
88.0,0,8,0,0,18
89.0,0,8,0,0,18
90.0,0,8,0,0,18
91.0,0,8,0,0,18
92.0,0,8,0,0,18
93.0,0,8,0,0,18
94.0,0,8,0,0,18
95.0,0,8,0,0,18
96.0,0,8,0,0,18
97.0,0,8,0,0,18
98.0,0,8,0,0,18
99.0,0,8,0,0,18
100.0,0,8,0,0,18
