time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,0,0
2,1,99,1,0,0
3.0,3,97,3,0,0
4.0,10,90,10,2,0
5.0,13,87,13,2,0
6.0,19,81,19,4,0
7.0,28,72,28,6,0
8.0,40,60,40,8,0
9.0,50,50,50,12,0
10.0,64,35,64,14,0
11.0,70,29,70,17,0
12.0,73,26,73,18,0
13.0,73,24,73,19,0
14.0,70,20,70,17,2
15.0,71,16,71,19,2
16.0,66,15,66,17,4
17.0,59,13,59,16,6
18.0,48,12,48,14,8
19.0,39,11,39,10,12
20.0,24,11,24,8,14
21.0,19,10,19,6,17
22.0,17,9,17,5,18
23.0,16,8,16,4,19
24.0,13,7,13,4,19
25.0,9,7,9,2,21
26.0,8,7,8,2,21
27.0,6,7,6,1,22
28.0,5,7,5,1,22
29.0,4,7,4,1,22
30.0,4,7,4,1,22
31.0,4,6,4,0,23
32.0,3,6,3,0,23
33.0,2,6,2,0,23
34.0,1,6,1,0,23
35.0,1,6,1,0,23
36.0,1,6,1,0,23
37.0,1,6,1,0,23
38.0,1,6,1,0,23
39.0,1,6,1,0,23
40.0,1,6,1,0,23
41.0,0,6,0,0,23
42.0,0,6,0,0,23
43.0,0,6,0,0,23
44.0,0,6,0,0,23
45.0,0,6,0,0,23
46.0,0,6,0,0,23
47.0,0,6,0,0,23
48.0,0,6,0,0,23
49.0,0,6,0,0,23
50.0,0,6,0,0,23
51.0,0,6,0,0,23
52.0,0,6,0,0,23
53.0,0,6,0,0,23
54.0,0,6,0,0,23
55.0,0,6,0,0,23
56.0,0,6,0,0,23
57.0,0,6,0,0,23
58.0,0,6,0,0,23
59.0,0,6,0,0,23
60.0,0,6,0,0,23
61.0,0,6,0,0,23
62.0,0,6,0,0,23
63.0,0,6,0,0,23
64.0,0,6,0,0,23
65.0,0,6,0,0,23
66.0,0,6,0,0,23
67.0,0,6,0,0,23
68.0,0,6,0,0,23
69.0,0,6,0,0,23
70.0,0,6,0,0,23
71.0,0,6,0,0,23
72.0,0,6,0,0,23
73.0,0,6,0,0,23
74.0,0,6,0,0,23
75.0,0,6,0,0,23
76.0,0,6,0,0,23
77.0,0,6,0,0,23
78.0,0,6,0,0,23
79.0,0,6,0,0,23
80.0,0,6,0,0,23
81.0,0,6,0,0,23
82.0,0,6,0,0,23
83.0,0,6,0,0,23
84.0,0,6,0,0,23
85.0,0,6,0,0,23
86.0,0,6,0,0,23
87.0,0,6,0,0,23
88.0,0,6,0,0,23
89.0,0,6,0,0,23
90.0,0,6,0,0,23
91.0,0,6,0,0,23
92.0,0,6,0,0,23
93.0,0,6,0,0,23
94.0,0,6,0,0,23
95.0,0,6,0,0,23
96.0,0,6,0,0,23
97.0,0,6,0,0,23
98.0,0,6,0,0,23
99.0,0,6,0,0,23
100.0,0,6,0,0,23
