time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,98,2,2,0
2.0,4,96,4,2,0
3.0,9,91,9,3,0
4.0,15,85,15,4,0
5.0,22,78,22,5,0
6.0,36,64,36,7,0
7.0,45,55,45,8,0
8.0,59,41,59,9,0
9.0,68,32,68,10,0
10.0,70,29,70,10,1
11.0,76,22,76,11,2
12.0,77,19,77,11,2
13.0,74,17,74,10,3
14.0,72,13,72,11,4
15.0,68,10,68,11,5
16.0,55,9,55,10,7
17.0,46,9,46,9,8
18.0,32,9,32,8,9
19.0,25,7,25,8,10
20.0,23,6,23,7,11
21.0,16,6,16,5,13
22.0,13,6,13,5,13
23.0,11,6,11,5,13
24.0,7,6,7,3,15
25.0,4,6,4,2,16
26.0,3,6,3,1,17
27.0,3,6,3,1,17
28.0,3,6,3,1,17
29.0,1,6,1,0,18
30.0,0,6,0,0,18
31.0,0,6,0,0,18
32.0,0,6,0,0,18
33.0,0,6,0,0,18
34.0,0,6,0,0,18
35.0,0,6,0,0,18
36.0,0,6,0,0,18
37.0,0,6,0,0,18
38.0,0,6,0,0,18
39.0,0,6,0,0,18
40.0,0,6,0,0,18
41.0,0,6,0,0,18
42.0,0,6,0,0,18
43.0,0,6,0,0,18
44.0,0,6,0,0,18
45.0,0,6,0,0,18
46.0,0,6,0,0,18
47.0,0,6,0,0,18
48.0,0,6,0,0,18
49.0,0,6,0,0,18
50.0,0,6,0,0,18
51.0,0,6,0,0,18
52.0,0,6,0,0,18
53.0,0,6,0,0,18
54.0,0,6,0,0,18
55.0,0,6,0,0,18
56.0,0,6,0,0,18
57.0,0,6,0,0,18
58.0,0,6,0,0,18
59.0,0,6,0,0,18
60.0,0,6,0,0,18
61.0,0,6,0,0,18
62.0,0,6,0,0,18
63.0,0,6,0,0,18
64.0,0,6,0,0,18
65.0,0,6,0,0,18
66.0,0,6,0,0,18
67.0,0,6,0,0,18
68.0,0,6,0,0,18
69.0,0,6,0,0,18
70.0,0,6,0,0,18
71.0,0,6,0,0,18
72.0,0,6,0,0,18
73.0,0,6,0,0,18
74.0,0,6,0,0,18
75.0,0,6,0,0,18
76.0,0,6,0,0,18
77.0,0,6,0,0,18
78.0,0,6,0,0,18
79.0,0,6,0,0,18
80.0,0,6,0,0,18
81.0,0,6,0,0,18
82.0,0,6,0,0,18
83.0,0,6,0,0,18
84.0,0,6,0,0,18
85.0,0,6,0,0,18
86.0,0,6,0,0,18
87.0,0,6,0,0,18
88.0,0,6,0,0,18
89.0,0,6,0,0,18
90.0,0,6,0,0,18
91.0,0,6,0,0,18
92.0,0,6,0,0,18
93.0,0,6,0,0,18
94.0,0,6,0,0,18
95.0,0,6,0,0,18
96.0,0,6,0,0,18
97.0,0,6,0,0,18
98.0,0,6,0,0,18
99.0,0,6,0,0,18
100.0,0,6,0,0,18
