time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,0,0
2,1,99,1,0,0
3.0,2,98,2,0,0
4.0,2,98,2,0,0
5.0,4,96,4,1,0
6.0,4,96,4,1,0
7.0,6,94,6,1,0
8.0,10,90,10,1,0
9.0,18,82,18,3,0
10.0,22,77,22,5,0
11.0,28,71,28,7,0
12.0,31,68,31,7,0
13.0,41,57,41,10,0
14.0,48,50,48,10,0
15.0,60,36,60,10,1
16.0,63,33,63,10,1
17.0,67,27,67,10,1
18.0,69,21,69,11,1
19.0,64,18,64,9,3
20.0,62,15,62,8,5
21.0,59,12,59,7,7
22.0,56,12,56,7,7
23.0,46,11,46,4,10
24.0,40,10,40,4,10
25.0,26,10,26,3,11
26.0,25,8,25,5,11
27.0,19,8,19,5,11
28.0,13,8,13,4,12
29.0,10,8,10,4,12
30.0,7,8,7,3,13
31.0,4,8,4,2,14
32.0,4,8,4,2,14
33.0,3,8,3,2,14
34.0,2,8,2,2,14
35.0,2,8,2,2,14
36.0,0,8,0,0,16
37.0,0,8,0,0,16
38.0,0,8,0,0,16
39.0,0,8,0,0,16
40.0,0,8,0,0,16
41.0,0,8,0,0,16
42.0,0,8,0,0,16
43.0,0,8,0,0,16
44.0,0,8,0,0,16
45.0,0,8,0,0,16
46.0,0,8,0,0,16
47.0,0,8,0,0,16
48.0,0,8,0,0,16
49.0,0,8,0,0,16
50.0,0,8,0,0,16
51.0,0,8,0,0,16
52.0,0,8,0,0,16
53.0,0,8,0,0,16
54.0,0,8,0,0,16
55.0,0,8,0,0,16
56.0,0,8,0,0,16
57.0,0,8,0,0,16
58.0,0,8,0,0,16
59.0,0,8,0,0,16
60.0,0,8,0,0,16
61.0,0,8,0,0,16
62.0,0,8,0,0,16
63.0,0,8,0,0,16
64.0,0,8,0,0,16
65.0,0,8,0,0,16
66.0,0,8,0,0,16
67.0,0,8,0,0,16
68.0,0,8,0,0,16
69.0,0,8,0,0,16
70.0,0,8,0,0,16
71.0,0,8,0,0,16
72.0,0,8,0,0,16
73.0,0,8,0,0,16
74.0,0,8,0,0,16
75.0,0,8,0,0,16
76.0,0,8,0,0,16
77.0,0,8,0,0,16
78.0,0,8,0,0,16
79.0,0,8,0,0,16
80.0,0,8,0,0,16
81.0,0,8,0,0,16
82.0,0,8,0,0,16
83.0,0,8,0,0,16
84.0,0,8,0,0,16
85.0,0,8,0,0,16
86.0,0,8,0,0,16
87.0,0,8,0,0,16
88.0,0,8,0,0,16
89.0,0,8,0,0,16
90.0,0,8,0,0,16
91.0,0,8,0,0,16
92.0,0,8,0,0,16
93.0,0,8,0,0,16
94.0,0,8,0,0,16
95.0,0,8,0,0,16
96.0,0,8,0,0,16
97.0,0,8,0,0,16
98.0,0,8,0,0,16
99.0,0,8,0,0,16
100.0,0,8,0,0,16
