time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,98,2,0,0
2.0,5,95,5,1,0
3.0,10,90,10,3,0
4.0,14,86,14,4,0
5.0,24,76,24,7,0
6.0,31,69,31,8,0
7.0,38,62,38,10,0
8.0,42,58,42,11,0
9.0,48,52,48,13,0
10.0,56,43,56,15,0
11.0,65,33,65,19,0
12.0,69,26,69,19,1
13.0,69,21,69,17,3
14.0,69,17,69,16,4
15.0,61,15,61,14,7
16.0,55,14,55,13,8
17.0,50,12,50,11,10
18.0,48,10,48,11,11
19.0,43,9,43,9,13
20.0,34,9,34,7,15
21.0,25,8,25,3,19
22.0,18,8,18,2,20
23.0,13,8,13,2,20
24.0,9,8,9,2,20
25.0,7,8,7,1,21
26.0,8,6,8,1,21
27.0,6,6,6,1,21
28.0,4,6,4,0,22
29.0,3,6,3,0,22
30.0,3,6,3,0,22
31.0,2,6,2,0,22
32.0,2,6,2,0,22
33.0,2,6,2,0,22
34.0,3,5,3,0,22
35.0,3,5,3,0,22
36.0,1,5,1,0,22
37.0,1,5,1,0,22
38.0,1,5,1,0,22
39.0,1,5,1,0,22
40.0,1,5,1,0,22
41.0,1,5,1,0,22
42.0,1,5,1,0,22
43.0,1,5,1,0,22
44.0,0,5,0,0,22
45.0,0,5,0,0,22
46.0,0,5,0,0,22
47.0,0,5,0,0,22
48.0,0,5,0,0,22
49.0,0,5,0,0,22
50.0,0,5,0,0,22
51.0,0,5,0,0,22
52.0,0,5,0,0,22
53.0,0,5,0,0,22
54.0,0,5,0,0,22
55.0,0,5,0,0,22
56.0,0,5,0,0,22
57.0,0,5,0,0,22
58.0,0,5,0,0,22
59.0,0,5,0,0,22
60.0,0,5,0,0,22
61.0,0,5,0,0,22
62.0,0,5,0,0,22
63.0,0,5,0,0,22
64.0,0,5,0,0,22
65.0,0,5,0,0,22
66.0,0,5,0,0,22
67.0,0,5,0,0,22
68.0,0,5,0,0,22
69.0,0,5,0,0,22
70.0,0,5,0,0,22
71.0,0,5,0,0,22
72.0,0,5,0,0,22
73.0,0,5,0,0,22
74.0,0,5,0,0,22
75.0,0,5,0,0,22
76.0,0,5,0,0,22
77.0,0,5,0,0,22
78.0,0,5,0,0,22
79.0,0,5,0,0,22
80.0,0,5,0,0,22
81.0,0,5,0,0,22
82.0,0,5,0,0,22
83.0,0,5,0,0,22
84.0,0,5,0,0,22
85.0,0,5,0,0,22
86.0,0,5,0,0,22
87.0,0,5,0,0,22
88.0,0,5,0,0,22
89.0,0,5,0,0,22
90.0,0,5,0,0,22
91.0,0,5,0,0,22
92.0,0,5,0,0,22
93.0,0,5,0,0,22
94.0,0,5,0,0,22
95.0,0,5,0,0,22
96.0,0,5,0,0,22
97.0,0,5,0,0,22
98.0,0,5,0,0,22
99.0,0,5,0,0,22
100.0,0,5,0,0,22
