time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,0,0
2.0,2,98,2,0,0
3.0,3,97,3,0,0
4.0,4,96,4,1,0
5.0,8,92,8,2,0
6.0,14,86,14,4,0
7.0,20,80,20,5,0
8.0,29,71,29,6,0
9.0,33,67,33,6,0
10.0,39,60,39,7,0
11.0,44,55,44,8,0
12.0,50,48,50,10,0
13.0,53,44,53,12,0
14.0,63,33,63,12,1
15.0,65,27,65,13,2
16.0,62,24,62,11,4
17.0,63,17,63,12,5
18.0,57,14,57,11,6
19.0,56,11,56,11,6
20.0,49,11,49,10,7
21.0,47,8,47,9,8
22.0,40,8,40,7,10
23.0,36,8,36,5,12
24.0,25,8,25,4,13
25.0,19,8,19,2,15
26.0,16,8,16,2,15
27.0,9,8,9,0,17
28.0,6,8,6,0,17
29.0,3,8,3,0,17
30.0,3,8,3,0,17
31.0,0,8,0,0,17
32.0,0,8,0,0,17
33.0,0,8,0,0,17
34.0,0,8,0,0,17
35.0,0,8,0,0,17
36.0,0,8,0,0,17
37.0,0,8,0,0,17
38.0,0,8,0,0,17
39.0,0,8,0,0,17
40.0,0,8,0,0,17
41.0,0,8,0,0,17
42.0,0,8,0,0,17
43.0,0,8,0,0,17
44.0,0,8,0,0,17
45.0,0,8,0,0,17
46.0,0,8,0,0,17
47.0,0,8,0,0,17
48.0,0,8,0,0,17
49.0,0,8,0,0,17
50.0,0,8,0,0,17
51.0,0,8,0,0,17
52.0,0,8,0,0,17
53.0,0,8,0,0,17
54.0,0,8,0,0,17
55.0,0,8,0,0,17
56.0,0,8,0,0,17
57.0,0,8,0,0,17
58.0,0,8,0,0,17
59.0,0,8,0,0,17
60.0,0,8,0,0,17
61.0,0,8,0,0,17
62.0,0,8,0,0,17
63.0,0,8,0,0,17
64.0,0,8,0,0,17
65.0,0,8,0,0,17
66.0,0,8,0,0,17
67.0,0,8,0,0,17
68.0,0,8,0,0,17
69.0,0,8,0,0,17
70.0,0,8,0,0,17
71.0,0,8,0,0,17
72.0,0,8,0,0,17
73.0,0,8,0,0,17
74.0,0,8,0,0,17
75.0,0,8,0,0,17
76.0,0,8,0,0,17
77.0,0,8,0,0,17
78.0,0,8,0,0,17
79.0,0,8,0,0,17
80.0,0,8,0,0,17
81.0,0,8,0,0,17
82.0,0,8,0,0,17
83.0,0,8,0,0,17
84.0,0,8,0,0,17
85.0,0,8,0,0,17
86.0,0,8,0,0,17
87.0,0,8,0,0,17
88.0,0,8,0,0,17
89.0,0,8,0,0,17
90.0,0,8,0,0,17
91.0,0,8,0,0,17
92.0,0,8,0,0,17
93.0,0,8,0,0,17
94.0,0,8,0,0,17
95.0,0,8,0,0,17
96.0,0,8,0,0,17
97.0,0,8,0,0,17
98.0,0,8,0,0,17
99.0,0,8,0,0,17
100.0,0,8,0,0,17
