time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,0,0
2.0,4,96,4,1,0
3.0,4,96,4,1,0
4.0,6,94,6,1,0
5.0,11,89,11,1,0
6.0,20,80,20,3,0
7.0,28,72,28,4,0
8.0,39,61,39,7,0
9.0,49,51,49,7,0
10.0,58,41,58,8,0
11.0,63,36,63,8,0
12.0,67,29,67,8,1
13.0,75,21,75,9,1
14.0,75,19,75,9,1
15.0,72,17,72,10,1
16.0,65,15,65,9,3
17.0,62,10,62,8,4
18.0,51,10,51,5,7
19.0,43,8,43,5,7
20.0,33,8,33,4,8
21.0,29,7,29,4,8
22.0,23,6,23,3,9
23.0,15,6,15,2,10
24.0,14,5,14,2,10
25.0,12,5,12,1,11
26.0,10,5,10,0,12
27.0,5,5,5,0,12
28.0,5,5,5,0,12
29.0,3,5,3,0,12
30.0,3,5,3,0,12
31.0,2,5,2,0,12
32.0,1,5,1,0,12
33.0,1,5,1,0,12
34.0,0,5,0,0,12
35.0,0,5,0,0,12
36.0,0,5,0,0,12
37.0,0,5,0,0,12
38.0,0,5,0,0,12
39.0,0,5,0,0,12
40.0,0,5,0,0,12
41.0,0,5,0,0,12
42.0,0,5,0,0,12
43.0,0,5,0,0,12
44.0,0,5,0,0,12
45.0,0,5,0,0,12
46.0,0,5,0,0,12
47.0,0,5,0,0,12
48.0,0,5,0,0,12
49.0,0,5,0,0,12
50.0,0,5,0,0,12
51.0,0,5,0,0,12
52.0,0,5,0,0,12
53.0,0,5,0,0,12
54.0,0,5,0,0,12
55.0,0,5,0,0,12
56.0,0,5,0,0,12
57.0,0,5,0,0,12
58.0,0,5,0,0,12
59.0,0,5,0,0,12
60.0,0,5,0,0,12
61.0,0,5,0,0,12
62.0,0,5,0,0,12
63.0,0,5,0,0,12
64.0,0,5,0,0,12
65.0,0,5,0,0,12
66.0,0,5,0,0,12
67.0,0,5,0,0,12
68.0,0,5,0,0,12
69.0,0,5,0,0,12
70.0,0,5,0,0,12
71.0,0,5,0,0,12
72.0,0,5,0,0,12
73.0,0,5,0,0,12
74.0,0,5,0,0,12
75.0,0,5,0,0,12
76.0,0,5,0,0,12
77.0,0,5,0,0,12
78.0,0,5,0,0,12
79.0,0,5,0,0,12
80.0,0,5,0,0,12
81.0,0,5,0,0,12
82.0,0,5,0,0,12
83.0,0,5,0,0,12
84.0,0,5,0,0,12
85.0,0,5,0,0,12
86.0,0,5,0,0,12
87.0,0,5,0,0,12
88.0,0,5,0,0,12
89.0,0,5,0,0,12
90.0,0,5,0,0,12
91.0,0,5,0,0,12
92.0,0,5,0,0,12
93.0,0,5,0,0,12
94.0,0,5,0,0,12
95.0,0,5,0,0,12
96.0,0,5,0,0,12
97.0,0,5,0,0,12
98.0,0,5,0,0,12
99.0,0,5,0,0,12
100.0,0,5,0,0,12
