time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,1,0
2,1,99,1,1,0
3.0,2,98,2,1,0
4.0,2,98,2,1,0
5.0,2,98,2,1,0
6.0,3,97,3,2,0
7.0,4,96,4,2,0
8.0,7,93,7,2,0
9.0,10,90,10,2,0
10.0,10,89,10,1,1
11.0,11,88,11,1,1
12.0,13,86,13,1,1
13.0,23,75,23,5,1
14.0,29,69,29,6,1
15.0,35,63,35,7,1
16.0,42,55,42,7,2
17.0,51,45,51,8,2
18.0,55,38,55,12,2
19.0,66,24,66,16,2
20.0,67,22,67,16,2
21.0,71,17,71,16,2
22.0,71,15,71,16,2
23.0,63,12,63,12,6
24.0,59,10,59,11,7
25.0,56,7,56,10,8
26.0,48,7,48,9,9
27.0,39,6,39,8,10
28.0,32,6,32,4,14
29.0,18,6,18,0,18
30.0,16,6,16,0,18
31.0,11,6,11,0,18
32.0,9,6,9,0,18
33.0,6,6,6,0,18
34.0,4,6,4,0,18
35.0,1,6,1,0,18
36.0,1,6,1,0,18
37.0,0,6,0,0,18
38.0,0,6,0,0,18
39.0,0,6,0,0,18
40.0,0,6,0,0,18
41.0,0,6,0,0,18
42.0,0,6,0,0,18
43.0,0,6,0,0,18
44.0,0,6,0,0,18
45.0,0,6,0,0,18
46.0,0,6,0,0,18
47.0,0,6,0,0,18
48.0,0,6,0,0,18
49.0,0,6,0,0,18
50.0,0,6,0,0,18
51.0,0,6,0,0,18
52.0,0,6,0,0,18
53.0,0,6,0,0,18
54.0,0,6,0,0,18
55.0,0,6,0,0,18
56.0,0,6,0,0,18
57.0,0,6,0,0,18
58.0,0,6,0,0,18
59.0,0,6,0,0,18
60.0,0,6,0,0,18
61.0,0,6,0,0,18
62.0,0,6,0,0,18
63.0,0,6,0,0,18
64.0,0,6,0,0,18
65.0,0,6,0,0,18
66.0,0,6,0,0,18
67.0,0,6,0,0,18
68.0,0,6,0,0,18
69.0,0,6,0,0,18
70.0,0,6,0,0,18
71.0,0,6,0,0,18
72.0,0,6,0,0,18
73.0,0,6,0,0,18
74.0,0,6,0,0,18
75.0,0,6,0,0,18
76.0,0,6,0,0,18
77.0,0,6,0,0,18
78.0,0,6,0,0,18
79.0,0,6,0,0,18
80.0,0,6,0,0,18
81.0,0,6,0,0,18
82.0,0,6,0,0,18
83.0,0,6,0,0,18
84.0,0,6,0,0,18
85.0,0,6,0,0,18
86.0,0,6,0,0,18
87.0,0,6,0,0,18
88.0,0,6,0,0,18
89.0,0,6,0,0,18
90.0,0,6,0,0,18
91.0,0,6,0,0,18
92.0,0,6,0,0,18
93.0,0,6,0,0,18
94.0,0,6,0,0,18
95.0,0,6,0,0,18
96.0,0,6,0,0,18
97.0,0,6,0,0,18
98.0,0,6,0,0,18
99.0,0,6,0,0,18
100.0,0,6,0,0,18
