time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,0,0
2.0,3,97,3,0,0
3.0,5,95,5,0,0
4.0,9,91,9,2,0
5.0,13,87,13,3,0
6.0,22,78,22,4,0
7.0,34,66,34,8,0
8.0,48,52,48,11,0
9.0,59,41,59,13,0
10.0,67,32,67,17,0
11.0,73,26,73,20,0
12.0,74,23,74,20,0
13.0,74,21,74,21,0
14.0,72,19,72,19,2
15.0,70,17,70,19,3
16.0,62,16,62,18,4
17.0,52,14,52,16,8
18.0,41,11,41,14,11
19.0,30,11,30,12,13
20.0,23,9,23,9,17
21.0,17,9,17,6,20
22.0,17,6,17,7,20
23.0,15,6,15,6,21
24.0,14,5,14,7,21
25.0,12,5,12,6,22
26.0,11,5,11,6,22
27.0,10,4,10,4,24
28.0,7,4,7,3,25
29.0,7,4,7,3,25
30.0,5,4,5,2,26
31.0,5,4,5,2,26
32.0,2,4,2,1,27
33.0,2,4,2,1,27
34.0,1,4,1,0,28
35.0,1,4,1,0,28
36.0,1,4,1,0,28
37.0,0,4,0,0,28
38.0,0,4,0,0,28
39.0,0,4,0,0,28
40.0,0,4,0,0,28
41.0,0,4,0,0,28
42.0,0,4,0,0,28
43.0,0,4,0,0,28
44.0,0,4,0,0,28
45.0,0,4,0,0,28
46.0,0,4,0,0,28
47.0,0,4,0,0,28
48.0,0,4,0,0,28
49.0,0,4,0,0,28
50.0,0,4,0,0,28
51.0,0,4,0,0,28
52.0,0,4,0,0,28
53.0,0,4,0,0,28
54.0,0,4,0,0,28
55.0,0,4,0,0,28
56.0,0,4,0,0,28
57.0,0,4,0,0,28
58.0,0,4,0,0,28
59.0,0,4,0,0,28
60.0,0,4,0,0,28
61.0,0,4,0,0,28
62.0,0,4,0,0,28
63.0,0,4,0,0,28
64.0,0,4,0,0,28
65.0,0,4,0,0,28
66.0,0,4,0,0,28
67.0,0,4,0,0,28
68.0,0,4,0,0,28
69.0,0,4,0,0,28
70.0,0,4,0,0,28
71.0,0,4,0,0,28
72.0,0,4,0,0,28
73.0,0,4,0,0,28
74.0,0,4,0,0,28
75.0,0,4,0,0,28
76.0,0,4,0,0,28
77.0,0,4,0,0,28
78.0,0,4,0,0,28
79.0,0,4,0,0,28
80.0,0,4,0,0,28
81.0,0,4,0,0,28
82.0,0,4,0,0,28
83.0,0,4,0,0,28
84.0,0,4,0,0,28
85.0,0,4,0,0,28
86.0,0,4,0,0,28
87.0,0,4,0,0,28
88.0,0,4,0,0,28
89.0,0,4,0,0,28
90.0,0,4,0,0,28
91.0,0,4,0,0,28
92.0,0,4,0,0,28
93.0,0,4,0,0,28
94.0,0,4,0,0,28
95.0,0,4,0,0,28
96.0,0,4,0,0,28
97.0,0,4,0,0,28
98.0,0,4,0,0,28
99.0,0,4,0,0,28
100.0,0,4,0,0,28
