time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,3,97,3,1,0
2.0,4,96,4,1,0
3.0,6,94,6,1,0
4.0,8,92,8,2,0
5.0,14,86,14,3,0
6.0,18,82,18,3,0
7.0,32,68,32,5,0
8.0,41,59,41,8,0
9.0,45,55,45,8,0
10.0,50,49,50,9,1
11.0,58,39,58,11,1
12.0,67,29,67,13,1
13.0,69,25,69,15,1
14.0,71,21,71,14,2
15.0,67,19,67,13,3
16.0,64,18,64,14,3
17.0,53,15,53,12,5
18.0,46,13,46,10,8
19.0,43,12,43,10,8
20.0,38,11,38,8,10
21.0,29,10,29,6,12
22.0,19,10,19,4,14
23.0,16,9,16,2,16
24.0,13,8,13,2,16
25.0,11,8,11,2,16
26.0,11,7,11,1,17
27.0,8,7,8,1,17
28.0,6,7,6,0,18
29.0,5,7,5,0,18
30.0,4,7,4,0,18
31.0,3,7,3,0,18
32.0,3,7,3,0,18
33.0,2,7,2,0,18
34.0,1,7,1,0,18
35.0,1,7,1,0,18
36.0,0,7,0,0,18
37.0,0,7,0,0,18
38.0,0,7,0,0,18
39.0,0,7,0,0,18
40.0,0,7,0,0,18
41.0,0,7,0,0,18
42.0,0,7,0,0,18
43.0,0,7,0,0,18
44.0,0,7,0,0,18
45.0,0,7,0,0,18
46.0,0,7,0,0,18
47.0,0,7,0,0,18
48.0,0,7,0,0,18
49.0,0,7,0,0,18
50.0,0,7,0,0,18
51.0,0,7,0,0,18
52.0,0,7,0,0,18
53.0,0,7,0,0,18
54.0,0,7,0,0,18
55.0,0,7,0,0,18
56.0,0,7,0,0,18
57.0,0,7,0,0,18
58.0,0,7,0,0,18
59.0,0,7,0,0,18
60.0,0,7,0,0,18
61.0,0,7,0,0,18
62.0,0,7,0,0,18
63.0,0,7,0,0,18
64.0,0,7,0,0,18
65.0,0,7,0,0,18
66.0,0,7,0,0,18
67.0,0,7,0,0,18
68.0,0,7,0,0,18
69.0,0,7,0,0,18
70.0,0,7,0,0,18
71.0,0,7,0,0,18
72.0,0,7,0,0,18
73.0,0,7,0,0,18
74.0,0,7,0,0,18
75.0,0,7,0,0,18
76.0,0,7,0,0,18
77.0,0,7,0,0,18
78.0,0,7,0,0,18
79.0,0,7,0,0,18
80.0,0,7,0,0,18
81.0,0,7,0,0,18
82.0,0,7,0,0,18
83.0,0,7,0,0,18
84.0,0,7,0,0,18
85.0,0,7,0,0,18
86.0,0,7,0,0,18
87.0,0,7,0,0,18
88.0,0,7,0,0,18
89.0,0,7,0,0,18
90.0,0,7,0,0,18
91.0,0,7,0,0,18
92.0,0,7,0,0,18
93.0,0,7,0,0,18
94.0,0,7,0,0,18
95.0,0,7,0,0,18
96.0,0,7,0,0,18
97.0,0,7,0,0,18
98.0,0,7,0,0,18
99.0,0,7,0,0,18
100.0,0,7,0,0,18
