time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,1,0
2.0,2,98,2,1,0
3.0,3,97,3,1,0
4.0,5,95,5,1,0
5.0,5,95,5,1,0
6.0,8,92,8,2,0
7.0,12,88,12,2,0
8.0,17,83,17,3,0
9.0,25,75,25,7,0
10.0,29,70,29,9,1
11.0,43,56,43,11,1
12.0,53,45,53,11,1
13.0,54,43,54,11,1
14.0,54,41,54,12,1
15.0,63,32,63,16,1
16.0,66,26,66,16,2
17.0,67,21,67,17,2
18.0,69,14,69,17,3
19.0,64,11,64,15,7
20.0,60,10,60,12,10
21.0,47,9,47,10,12
22.0,38,7,38,10,12
23.0,37,6,37,11,12
24.0,36,5,36,10,13
25.0,27,5,27,6,17
26.0,21,5,21,5,18
27.0,16,5,16,4,19
28.0,9,5,9,3,20
29.0,7,4,7,1,22
30.0,6,4,6,1,22
31.0,6,3,6,1,22
32.0,4,3,4,1,22
33.0,3,3,3,0,23
34.0,2,3,2,0,23
35.0,2,3,2,0,23
36.0,2,3,2,0,23
37.0,2,3,2,0,23
38.0,2,3,2,0,23
39.0,1,3,1,0,23
40.0,1,3,1,0,23
41.0,0,3,0,0,23
42.0,0,3,0,0,23
43.0,0,3,0,0,23
44.0,0,3,0,0,23
45.0,0,3,0,0,23
46.0,0,3,0,0,23
47.0,0,3,0,0,23
48.0,0,3,0,0,23
49.0,0,3,0,0,23
50.0,0,3,0,0,23
51.0,0,3,0,0,23
52.0,0,3,0,0,23
53.0,0,3,0,0,23
54.0,0,3,0,0,23
55.0,0,3,0,0,23
56.0,0,3,0,0,23
57.0,0,3,0,0,23
58.0,0,3,0,0,23
59.0,0,3,0,0,23
60.0,0,3,0,0,23
61.0,0,3,0,0,23
62.0,0,3,0,0,23
63.0,0,3,0,0,23
64.0,0,3,0,0,23
65.0,0,3,0,0,23
66.0,0,3,0,0,23
67.0,0,3,0,0,23
68.0,0,3,0,0,23
69.0,0,3,0,0,23
70.0,0,3,0,0,23
71.0,0,3,0,0,23
72.0,0,3,0,0,23
73.0,0,3,0,0,23
74.0,0,3,0,0,23
75.0,0,3,0,0,23
76.0,0,3,0,0,23
77.0,0,3,0,0,23
78.0,0,3,0,0,23
79.0,0,3,0,0,23
80.0,0,3,0,0,23
81.0,0,3,0,0,23
82.0,0,3,0,0,23
83.0,0,3,0,0,23
84.0,0,3,0,0,23
85.0,0,3,0,0,23
86.0,0,3,0,0,23
87.0,0,3,0,0,23
88.0,0,3,0,0,23
89.0,0,3,0,0,23
90.0,0,3,0,0,23
91.0,0,3,0,0,23
92.0,0,3,0,0,23
93.0,0,3,0,0,23
94.0,0,3,0,0,23
95.0,0,3,0,0,23
96.0,0,3,0,0,23
97.0,0,3,0,0,23
98.0,0,3,0,0,23
99.0,0,3,0,0,23
100.0,0,3,0,0,23
