time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,0,0
2,1,99,1,0,0
3,1,99,1,0,0
4,1,99,1,0,0
5,1,99,1,0,0
6,1,99,1,0,0
7,1,99,1,0,0
8.0,3,97,3,1,0
9.0,3,97,3,1,0
10.0,3,96,3,1,0
11.0,4,95,4,1,0
12.0,9,90,9,2,0
13.0,10,89,10,3,0
14.0,12,87,12,4,0
15.0,13,86,13,4,0
16.0,19,80,19,8,0
17.0,27,72,27,10,0
18.0,42,55,42,10,1
19.0,49,48,49,13,1
20.0,54,42,54,15,1
21.0,60,35,60,17,1
22.0,63,27,63,16,2
23.0,67,22,67,16,3
24.0,69,18,69,17,4
25.0,70,16,70,17,4
26.0,66,14,66,14,8
27.0,59,13,59,12,10
28.0,44,11,44,11,11
29.0,38,10,38,8,14
30.0,33,9,33,6,16
31.0,26,9,26,4,18
32.0,18,9,18,4,18
33.0,13,9,13,3,19
34.0,11,7,11,1,21
35.0,9,7,9,1,21
36.0,7,7,7,0,22
37.0,6,7,6,0,22
38.0,5,6,5,0,22
39.0,4,6,4,0,22
40.0,4,5,4,1,22
41.0,4,5,4,1,22
42.0,5,4,5,1,22
43.0,5,4,5,1,22
44.0,3,4,3,1,22
45.0,3,4,3,1,22
46.0,3,4,3,1,22
47.0,3,4,3,1,22
48.0,2,4,2,1,22
49.0,2,4,2,1,22
50.0,1,4,1,0,23
51.0,1,4,1,0,23
52.0,0,4,0,0,23
53.0,0,4,0,0,23
54.0,0,4,0,0,23
55.0,0,4,0,0,23
56.0,0,4,0,0,23
57.0,0,4,0,0,23
58.0,0,4,0,0,23
59.0,0,4,0,0,23
60.0,0,4,0,0,23
61.0,0,4,0,0,23
62.0,0,4,0,0,23
63.0,0,4,0,0,23
64.0,0,4,0,0,23
65.0,0,4,0,0,23
66.0,0,4,0,0,23
67.0,0,4,0,0,23
68.0,0,4,0,0,23
69.0,0,4,0,0,23
70.0,0,4,0,0,23
71.0,0,4,0,0,23
72.0,0,4,0,0,23
73.0,0,4,0,0,23
74.0,0,4,0,0,23
75.0,0,4,0,0,23
76.0,0,4,0,0,23
77.0,0,4,0,0,23
78.0,0,4,0,0,23
79.0,0,4,0,0,23
80.0,0,4,0,0,23
81.0,0,4,0,0,23
82.0,0,4,0,0,23
83.0,0,4,0,0,23
84.0,0,4,0,0,23
85.0,0,4,0,0,23
86.0,0,4,0,0,23
87.0,0,4,0,0,23
88.0,0,4,0,0,23
89.0,0,4,0,0,23
90.0,0,4,0,0,23
91.0,0,4,0,0,23
92.0,0,4,0,0,23
93.0,0,4,0,0,23
94.0,0,4,0,0,23
95.0,0,4,0,0,23
96.0,0,4,0,0,23
97.0,0,4,0,0,23
98.0,0,4,0,0,23
99.0,0,4,0,0,23
100.0,0,4,0,0,23
