time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,0,0
2,1,99,1,0,0
3.0,3,97,3,0,0
4.0,8,92,8,2,0
5.0,11,89,11,2,0
6.0,18,82,18,3,0
7.0,24,76,24,4,0
8.0,32,68,32,4,0
9.0,41,59,41,8,0
10.0,52,47,52,10,0
11.0,63,36,63,13,0
12.0,74,25,74,17,0
13.0,78,19,78,19,0
14.0,78,14,78,18,2
15.0,77,12,77,18,2
16.0,70,12,70,17,3
17.0,67,9,67,17,4
18.0,59,9,59,17,4
19.0,51,8,51,13,8
20.0,40,7,40,11,10
21.0,31,5,31,8,13
22.0,20,5,20,4,17
23.0,14,5,14,2,19
24.0,9,5,9,1,20
25.0,7,5,7,1,20
26.0,7,5,7,1,20
27.0,4,5,4,0,21
28.0,4,5,4,0,21
29.0,3,5,3,0,21
30.0,2,5,2,0,21
31.0,0,5,0,0,21
32.0,0,5,0,0,21
33.0,0,5,0,0,21
34.0,0,5,0,0,21
35.0,0,5,0,0,21
36.0,0,5,0,0,21
37.0,0,5,0,0,21
38.0,0,5,0,0,21
39.0,0,5,0,0,21
40.0,0,5,0,0,21
41.0,0,5,0,0,21
42.0,0,5,0,0,21
43.0,0,5,0,0,21
44.0,0,5,0,0,21
45.0,0,5,0,0,21
46.0,0,5,0,0,21
47.0,0,5,0,0,21
48.0,0,5,0,0,21
49.0,0,5,0,0,21
50.0,0,5,0,0,21
51.0,0,5,0,0,21
52.0,0,5,0,0,21
53.0,0,5,0,0,21
54.0,0,5,0,0,21
55.0,0,5,0,0,21
56.0,0,5,0,0,21
57.0,0,5,0,0,21
58.0,0,5,0,0,21
59.0,0,5,0,0,21
60.0,0,5,0,0,21
61.0,0,5,0,0,21
62.0,0,5,0,0,21
63.0,0,5,0,0,21
64.0,0,5,0,0,21
65.0,0,5,0,0,21
66.0,0,5,0,0,21
67.0,0,5,0,0,21
68.0,0,5,0,0,21
69.0,0,5,0,0,21
70.0,0,5,0,0,21
71.0,0,5,0,0,21
72.0,0,5,0,0,21
73.0,0,5,0,0,21
74.0,0,5,0,0,21
75.0,0,5,0,0,21
76.0,0,5,0,0,21
77.0,0,5,0,0,21
78.0,0,5,0,0,21
79.0,0,5,0,0,21
80.0,0,5,0,0,21
81.0,0,5,0,0,21
82.0,0,5,0,0,21
83.0,0,5,0,0,21
84.0,0,5,0,0,21
85.0,0,5,0,0,21
86.0,0,5,0,0,21
87.0,0,5,0,0,21
88.0,0,5,0,0,21
89.0,0,5,0,0,21
90.0,0,5,0,0,21
91.0,0,5,0,0,21
92.0,0,5,0,0,21
93.0,0,5,0,0,21
94.0,0,5,0,0,21
95.0,0,5,0,0,21
96.0,0,5,0,0,21
97.0,0,5,0,0,21
98.0,0,5,0,0,21
99.0,0,5,0,0,21
100.0,0,5,0,0,21
