time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,0,0
2,1,99,1,0,0
3,1,99,1,0,0
4.0,3,97,3,0,0
5.0,4,96,4,0,0
6.0,8,92,8,1,0
7.0,16,84,16,3,0
8.0,21,79,21,4,0
9.0,31,69,31,7,0
10.0,39,60,39,9,0
11.0,50,49,50,11,0
12.0,55,44,55,12,0
13.0,63,36,63,14,0
14.0,70,27,70,16,0
15.0,75,21,75,16,0
16.0,73,19,73,15,1
17.0,68,16,68,13,3
18.0,64,15,64,12,4
19.0,55,14,55,9,7
20.0,48,12,48,8,9
21.0,38,11,38,6,11
22.0,36,8,36,6,12
23.0,28,8,28,4,14
24.0,20,7,20,2,16
25.0,14,7,14,2,16
26.0,12,7,12,2,16
27.0,9,7,9,2,16
28.0,8,7,8,2,16
29.0,7,7,7,2,16
30.0,5,7,5,1,17
31.0,4,7,4,1,17
32.0,1,7,1,0,18
33.0,1,7,1,0,18
34.0,0,7,0,0,18
35.0,0,7,0,0,18
36.0,0,7,0,0,18
37.0,0,7,0,0,18
38.0,0,7,0,0,18
39.0,0,7,0,0,18
40.0,0,7,0,0,18
41.0,0,7,0,0,18
42.0,0,7,0,0,18
43.0,0,7,0,0,18
44.0,0,7,0,0,18
45.0,0,7,0,0,18
46.0,0,7,0,0,18
47.0,0,7,0,0,18
48.0,0,7,0,0,18
49.0,0,7,0,0,18
50.0,0,7,0,0,18
51.0,0,7,0,0,18
52.0,0,7,0,0,18
53.0,0,7,0,0,18
54.0,0,7,0,0,18
55.0,0,7,0,0,18
56.0,0,7,0,0,18
57.0,0,7,0,0,18
58.0,0,7,0,0,18
59.0,0,7,0,0,18
60.0,0,7,0,0,18
61.0,0,7,0,0,18
62.0,0,7,0,0,18
63.0,0,7,0,0,18
64.0,0,7,0,0,18
65.0,0,7,0,0,18
66.0,0,7,0,0,18
67.0,0,7,0,0,18
68.0,0,7,0,0,18
69.0,0,7,0,0,18
70.0,0,7,0,0,18
71.0,0,7,0,0,18
72.0,0,7,0,0,18
73.0,0,7,0,0,18
74.0,0,7,0,0,18
75.0,0,7,0,0,18
76.0,0,7,0,0,18
77.0,0,7,0,0,18
78.0,0,7,0,0,18
79.0,0,7,0,0,18
80.0,0,7,0,0,18
81.0,0,7,0,0,18
82.0,0,7,0,0,18
83.0,0,7,0,0,18
84.0,0,7,0,0,18
85.0,0,7,0,0,18
86.0,0,7,0,0,18
87.0,0,7,0,0,18
88.0,0,7,0,0,18
89.0,0,7,0,0,18
90.0,0,7,0,0,18
91.0,0,7,0,0,18
92.0,0,7,0,0,18
93.0,0,7,0,0,18
94.0,0,7,0,0,18
95.0,0,7,0,0,18
96.0,0,7,0,0,18
97.0,0,7,0,0,18
98.0,0,7,0,0,18
99.0,0,7,0,0,18
100.0,0,7,0,0,18
