time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,1,0
2,1,99,1,1,0
3,1,99,1,1,0
4.0,3,97,3,2,0
5.0,3,97,3,2,0
6.0,5,95,5,3,0
7.0,5,95,5,3,0
8.0,6,94,6,3,0
9.0,10,90,10,3,0
10.0,11,88,11,3,1
11.0,22,77,22,5,1
12.0,30,69,30,7,1
13.0,43,56,43,8,1
14.0,56,41,56,8,2
15.0,62,35,62,10,2
16.0,66,29,66,10,3
17.0,71,24,71,10,3
18.0,76,18,76,11,3
19.0,75,15,75,12,3
20.0,77,11,77,12,4
21.0,66,11,66,10,6
22.0,62,7,62,10,8
23.0,49,7,49,9,9
24.0,35,6,35,8,10
25.0,30,5,30,7,12
26.0,24,5,24,6,13
27.0,19,5,19,6,13
28.0,13,5,13,5,14
29.0,10,5,10,4,15
30.0,6,5,6,3,16
31.0,6,5,6,3,16
32.0,2,5,2,1,18
33.0,2,5,2,1,18
34.0,1,5,1,1,18
35.0,0,5,0,0,19
36.0,0,5,0,0,19
37.0,0,5,0,0,19
38.0,0,5,0,0,19
39.0,0,5,0,0,19
40.0,0,5,0,0,19
41.0,0,5,0,0,19
42.0,0,5,0,0,19
43.0,0,5,0,0,19
44.0,0,5,0,0,19
45.0,0,5,0,0,19
46.0,0,5,0,0,19
47.0,0,5,0,0,19
48.0,0,5,0,0,19
49.0,0,5,0,0,19
50.0,0,5,0,0,19
51.0,0,5,0,0,19
52.0,0,5,0,0,19
53.0,0,5,0,0,19
54.0,0,5,0,0,19
55.0,0,5,0,0,19
56.0,0,5,0,0,19
57.0,0,5,0,0,19
58.0,0,5,0,0,19
59.0,0,5,0,0,19
60.0,0,5,0,0,19
61.0,0,5,0,0,19
62.0,0,5,0,0,19
63.0,0,5,0,0,19
64.0,0,5,0,0,19
65.0,0,5,0,0,19
66.0,0,5,0,0,19
67.0,0,5,0,0,19
68.0,0,5,0,0,19
69.0,0,5,0,0,19
70.0,0,5,0,0,19
71.0,0,5,0,0,19
72.0,0,5,0,0,19
73.0,0,5,0,0,19
74.0,0,5,0,0,19
75.0,0,5,0,0,19
76.0,0,5,0,0,19
77.0,0,5,0,0,19
78.0,0,5,0,0,19
79.0,0,5,0,0,19
80.0,0,5,0,0,19
81.0,0,5,0,0,19
82.0,0,5,0,0,19
83.0,0,5,0,0,19
84.0,0,5,0,0,19
85.0,0,5,0,0,19
86.0,0,5,0,0,19
87.0,0,5,0,0,19
88.0,0,5,0,0,19
89.0,0,5,0,0,19
90.0,0,5,0,0,19
91.0,0,5,0,0,19
92.0,0,5,0,0,19
93.0,0,5,0,0,19
94.0,0,5,0,0,19
95.0,0,5,0,0,19
96.0,0,5,0,0,19
97.0,0,5,0,0,19
98.0,0,5,0,0,19
99.0,0,5,0,0,19
100.0,0,5,0,0,19
