time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,0,0
2.0,3,97,3,1,0
3.0,5,95,5,1,0
4.0,11,89,11,2,0
5.0,22,78,22,4,0
6.0,31,69,31,6,0
7.0,39,61,39,9,0
8.0,53,47,53,11,0
9.0,67,33,67,13,0
10.0,72,27,72,15,0
11.0,76,23,76,15,0
12.0,78,19,78,14,1
13.0,77,18,77,14,1
14.0,74,15,74,14,2
15.0,67,11,67,12,4
16.0,58,11,58,10,6
17.0,50,11,50,7,9
18.0,36,11,36,5,11
19.0,22,11,22,3,13
20.0,17,10,17,1,15
21.0,14,9,14,1,15
22.0,10,9,10,1,15
23.0,9,9,9,1,15
24.0,7,8,7,0,16
25.0,4,7,4,0,16
26.0,5,6,5,1,16
27.0,5,6,5,1,16
28.0,5,6,5,1,16
29.0,5,6,5,1,16
30.0,4,6,4,1,16
31.0,3,6,3,1,16
32.0,3,6,3,1,16
33.0,3,6,3,1,16
34.0,2,6,2,1,16
35.0,1,6,1,1,16
36.0,0,6,0,0,17
37.0,0,6,0,0,17
38.0,0,6,0,0,17
39.0,0,6,0,0,17
40.0,0,6,0,0,17
41.0,0,6,0,0,17
42.0,0,6,0,0,17
43.0,0,6,0,0,17
44.0,0,6,0,0,17
45.0,0,6,0,0,17
46.0,0,6,0,0,17
47.0,0,6,0,0,17
48.0,0,6,0,0,17
49.0,0,6,0,0,17
50.0,0,6,0,0,17
51.0,0,6,0,0,17
52.0,0,6,0,0,17
53.0,0,6,0,0,17
54.0,0,6,0,0,17
55.0,0,6,0,0,17
56.0,0,6,0,0,17
57.0,0,6,0,0,17
58.0,0,6,0,0,17
59.0,0,6,0,0,17
60.0,0,6,0,0,17
61.0,0,6,0,0,17
62.0,0,6,0,0,17
63.0,0,6,0,0,17
64.0,0,6,0,0,17
65.0,0,6,0,0,17
66.0,0,6,0,0,17
67.0,0,6,0,0,17
68.0,0,6,0,0,17
69.0,0,6,0,0,17
70.0,0,6,0,0,17
71.0,0,6,0,0,17
72.0,0,6,0,0,17
73.0,0,6,0,0,17
74.0,0,6,0,0,17
75.0,0,6,0,0,17
76.0,0,6,0,0,17
77.0,0,6,0,0,17
78.0,0,6,0,0,17
79.0,0,6,0,0,17
80.0,0,6,0,0,17
81.0,0,6,0,0,17
82.0,0,6,0,0,17
83.0,0,6,0,0,17
84.0,0,6,0,0,17
85.0,0,6,0,0,17
86.0,0,6,0,0,17
87.0,0,6,0,0,17
88.0,0,6,0,0,17
89.0,0,6,0,0,17
90.0,0,6,0,0,17
91.0,0,6,0,0,17
92.0,0,6,0,0,17
93.0,0,6,0,0,17
94.0,0,6,0,0,17
95.0,0,6,0,0,17
96.0,0,6,0,0,17
97.0,0,6,0,0,17
98.0,0,6,0,0,17
99.0,0,6,0,0,17
100.0,0,6,0,0,17
