time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,0,0
2.0,4,96,4,0,0
3.0,7,93,7,0,0
4.0,7,93,7,0,0
5.0,17,83,17,4,0
6.0,30,70,30,12,0
7.0,45,55,45,16,0
8.0,55,45,55,17,0
9.0,62,38,62,19,0
10.0,68,31,68,19,0
11.0,76,23,76,19,0
12.0,75,21,75,20,0
13.0,77,16,77,21,0
14.0,78,15,78,21,0
15.0,73,10,73,20,4
16.0,62,8,62,13,12
17.0,49,6,49,9,16
18.0,40,5,40,8,17
19.0,33,5,33,6,19
20.0,26,5,26,6,19
21.0,18,5,18,6,19
22.0,17,4,17,5,20
23.0,12,4,12,4,21
24.0,11,4,11,4,21
25.0,6,4,6,1,24
26.0,4,4,4,0,25
27.0,2,4,2,0,25
28.0,1,4,1,0,25
29.0,1,4,1,0,25
30.0,1,4,1,0,25
31.0,1,4,1,0,25
32.0,0,4,0,0,25
33.0,0,4,0,0,25
34.0,0,4,0,0,25
35.0,0,4,0,0,25
36.0,0,4,0,0,25
37.0,0,4,0,0,25
38.0,0,4,0,0,25
39.0,0,4,0,0,25
40.0,0,4,0,0,25
41.0,0,4,0,0,25
42.0,0,4,0,0,25
43.0,0,4,0,0,25
44.0,0,4,0,0,25
45.0,0,4,0,0,25
46.0,0,4,0,0,25
47.0,0,4,0,0,25
48.0,0,4,0,0,25
49.0,0,4,0,0,25
50.0,0,4,0,0,25
51.0,0,4,0,0,25
52.0,0,4,0,0,25
53.0,0,4,0,0,25
54.0,0,4,0,0,25
55.0,0,4,0,0,25
56.0,0,4,0,0,25
57.0,0,4,0,0,25
58.0,0,4,0,0,25
59.0,0,4,0,0,25
60.0,0,4,0,0,25
61.0,0,4,0,0,25
62.0,0,4,0,0,25
63.0,0,4,0,0,25
64.0,0,4,0,0,25
65.0,0,4,0,0,25
66.0,0,4,0,0,25
67.0,0,4,0,0,25
68.0,0,4,0,0,25
69.0,0,4,0,0,25
70.0,0,4,0,0,25
71.0,0,4,0,0,25
72.0,0,4,0,0,25
73.0,0,4,0,0,25
74.0,0,4,0,0,25
75.0,0,4,0,0,25
76.0,0,4,0,0,25
77.0,0,4,0,0,25
78.0,0,4,0,0,25
79.0,0,4,0,0,25
80.0,0,4,0,0,25
81.0,0,4,0,0,25
82.0,0,4,0,0,25
83.0,0,4,0,0,25
84.0,0,4,0,0,25
85.0,0,4,0,0,25
86.0,0,4,0,0,25
87.0,0,4,0,0,25
88.0,0,4,0,0,25
89.0,0,4,0,0,25
90.0,0,4,0,0,25
91.0,0,4,0,0,25
92.0,0,4,0,0,25
93.0,0,4,0,0,25
94.0,0,4,0,0,25
95.0,0,4,0,0,25
96.0,0,4,0,0,25
97.0,0,4,0,0,25
98.0,0,4,0,0,25
99.0,0,4,0,0,25
100.0,0,4,0,0,25
