time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,198,2,1,0
2.0,3,197,3,1,0
3.0,4,196,4,2,0
4.0,4,196,4,2,0
5.0,6,194,6,3,0
6.0,7,193,7,3,0
7.0,12,188,12,4,0
8.0,14,186,14,4,0
9.0,18,182,18,5,0
10.0,23,176,23,6,0
11.0,38,160,38,9,1
12.0,54,143,54,11,1
13.0,71,125,71,15,2
14.0,90,106,90,19,2
15.0,109,85,109,24,3
16.0,122,71,122,28,3
17.0,134,54,134,30,4
18.0,137,49,137,31,4
19.0,140,42,140,32,5
20.0,146,30,146,32,6
21.0,136,24,136,28,10
22.0,121,22,121,26,12
23.0,105,20,105,23,17
24.0,87,19,87,19,21
25.0,67,18,67,13,27
26.0,53,18,53,9,31
27.0,37,17,37,6,34
28.0,34,15,34,6,35
29.0,27,15,27,4,37
30.0,15,15,15,3,38
31.0,9,15,9,3,38
32.0,7,15,7,3,38
33.0,5,15,5,1,40
34.0,4,15,4,1,40
35.0,4,14,4,1,40
36.0,4,14,4,1,40
37.0,3,14,3,1,40
38.0,1,14,1,0,41
39.0,1,14,1,0,41
40.0,1,14,1,0,41
41.0,1,14,1,0,41
42.0,1,14,1,0,41
43.0,1,14,1,0,41
44.0,1,14,1,0,41
45.0,0,14,0,0,41
46.0,0,14,0,0,41
47.0,0,14,0,0,41
48.0,0,14,0,0,41
49.0,0,14,0,0,41
50.0,0,14,0,0,41
51.0,0,14,0,0,41
52.0,0,14,0,0,41
53.0,0,14,0,0,41
54.0,0,14,0,0,41
55.0,0,14,0,0,41
56.0,0,14,0,0,41
57.0,0,14,0,0,41
58.0,0,14,0,0,41
59.0,0,14,0,0,41
60.0,0,14,0,0,41
61.0,0,14,0,0,41
62.0,0,14,0,0,41
63.0,0,14,0,0,41
64.0,0,14,0,0,41
65.0,0,14,0,0,41
66.0,0,14,0,0,41
67.0,0,14,0,0,41
68.0,0,14,0,0,41
69.0,0,14,0,0,41
70.0,0,14,0,0,41
71.0,0,14,0,0,41
72.0,0,14,0,0,41
73.0,0,14,0,0,41
74.0,0,14,0,0,41
75.0,0,14,0,0,41
76.0,0,14,0,0,41
77.0,0,14,0,0,41
78.0,0,14,0,0,41
79.0,0,14,0,0,41
80.0,0,14,0,0,41
81.0,0,14,0,0,41
82.0,0,14,0,0,41
83.0,0,14,0,0,41
84.0,0,14,0,0,41
85.0,0,14,0,0,41
86.0,0,14,0,0,41
87.0,0,14,0,0,41
88.0,0,14,0,0,41
89.0,0,14,0,0,41
90.0,0,14,0,0,41
91.0,0,14,0,0,41
92.0,0,14,0,0,41
93.0,0,14,0,0,41
94.0,0,14,0,0,41
95.0,0,14,0,0,41
96.0,0,14,0,0,41
97.0,0,14,0,0,41
98.0,0,14,0,0,41
99.0,0,14,0,0,41
100.0,0,14,0,0,41
