time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,4,196,4,0,0
2.0,7,193,7,0,0
3.0,14,186,14,2,0
4.0,21,179,21,4,0
5.0,29,171,29,4,0
6.0,40,160,40,7,0
7.0,60,140,60,11,0
8.0,83,117,83,13,0
9.0,100,100,100,15,0
10.0,118,81,118,17,0
11.0,128,68,128,20,0
12.0,142,51,142,23,0
13.0,149,37,149,27,2
14.0,147,32,147,25,4
15.0,143,28,143,25,4
16.0,138,22,138,24,7
17.0,125,15,125,21,11
18.0,104,13,104,19,13
19.0,89,11,89,17,15
20.0,72,9,72,15,17
21.0,59,9,59,12,20
22.0,43,8,43,9,23
23.0,30,7,30,4,29
24.0,27,5,27,5,29
25.0,23,5,23,5,29
26.0,17,5,17,3,31
27.0,10,5,10,2,32
28.0,8,5,8,2,32
29.0,6,5,6,2,32
30.0,4,5,4,2,32
31.0,4,5,4,2,32
32.0,3,5,3,2,32
33.0,2,5,2,1,33
34.0,0,5,0,0,34
35.0,0,5,0,0,34
36.0,0,5,0,0,34
37.0,0,5,0,0,34
38.0,0,5,0,0,34
39.0,0,5,0,0,34
40.0,0,5,0,0,34
41.0,0,5,0,0,34
42.0,0,5,0,0,34
43.0,0,5,0,0,34
44.0,0,5,0,0,34
45.0,0,5,0,0,34
46.0,0,5,0,0,34
47.0,0,5,0,0,34
48.0,0,5,0,0,34
49.0,0,5,0,0,34
50.0,0,5,0,0,34
51.0,0,5,0,0,34
52.0,0,5,0,0,34
53.0,0,5,0,0,34
54.0,0,5,0,0,34
55.0,0,5,0,0,34
56.0,0,5,0,0,34
57.0,0,5,0,0,34
58.0,0,5,0,0,34
59.0,0,5,0,0,34
60.0,0,5,0,0,34
61.0,0,5,0,0,34
62.0,0,5,0,0,34
63.0,0,5,0,0,34
64.0,0,5,0,0,34
65.0,0,5,0,0,34
66.0,0,5,0,0,34
67.0,0,5,0,0,34
68.0,0,5,0,0,34
69.0,0,5,0,0,34
70.0,0,5,0,0,34
71.0,0,5,0,0,34
72.0,0,5,0,0,34
73.0,0,5,0,0,34
74.0,0,5,0,0,34
75.0,0,5,0,0,34
76.0,0,5,0,0,34
77.0,0,5,0,0,34
78.0,0,5,0,0,34
79.0,0,5,0,0,34
80.0,0,5,0,0,34
81.0,0,5,0,0,34
82.0,0,5,0,0,34
83.0,0,5,0,0,34
84.0,0,5,0,0,34
85.0,0,5,0,0,34
86.0,0,5,0,0,34
87.0,0,5,0,0,34
88.0,0,5,0,0,34
89.0,0,5,0,0,34
90.0,0,5,0,0,34
91.0,0,5,0,0,34
92.0,0,5,0,0,34
93.0,0,5,0,0,34
94.0,0,5,0,0,34
95.0,0,5,0,0,34
96.0,0,5,0,0,34
97.0,0,5,0,0,34
98.0,0,5,0,0,34
99.0,0,5,0,0,34
100.0,0,5,0,0,34
