time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,1,0
2,1,199,1,1,0
3,1,199,1,1,0
4,1,199,1,1,0
5,1,199,1,1,0
6.0,4,196,4,1,0
7.0,5,195,5,1,0
8.0,5,195,5,1,0
9.0,10,190,10,1,0
10.0,9,190,9,0,1
11.0,14,185,14,1,1
12.0,18,181,18,2,1
13.0,30,169,30,6,1
14.0,38,161,38,8,1
15.0,47,152,47,10,1
16.0,57,139,57,14,1
17.0,78,117,78,17,1
18.0,98,97,98,18,1
19.0,111,79,111,24,1
20.0,130,60,130,27,1
21.0,136,49,136,27,2
22.0,145,36,145,29,3
23.0,140,29,140,28,7
24.0,135,26,135,27,9
25.0,134,18,134,29,11
26.0,124,15,124,26,15
27.0,103,14,103,23,18
28.0,83,14,83,22,19
29.0,68,11,68,16,25
30.0,49,11,49,13,28
31.0,39,10,39,12,29
32.0,26,10,26,9,32
33.0,19,10,19,6,35
34.0,17,9,17,5,36
35.0,9,9,9,1,40
36.0,6,9,6,0,41
37.0,5,9,5,0,41
38.0,5,9,5,0,41
39.0,2,9,2,0,41
40.0,2,9,2,0,41
41.0,1,9,1,0,41
42.0,1,9,1,0,41
43.0,1,9,1,0,41
44.0,0,9,0,0,41
45.0,0,9,0,0,41
46.0,0,9,0,0,41
47.0,0,9,0,0,41
48.0,0,9,0,0,41
49.0,0,9,0,0,41
50.0,0,9,0,0,41
51.0,0,9,0,0,41
52.0,0,9,0,0,41
53.0,0,9,0,0,41
54.0,0,9,0,0,41
55.0,0,9,0,0,41
56.0,0,9,0,0,41
57.0,0,9,0,0,41
58.0,0,9,0,0,41
59.0,0,9,0,0,41
60.0,0,9,0,0,41
61.0,0,9,0,0,41
62.0,0,9,0,0,41
63.0,0,9,0,0,41
64.0,0,9,0,0,41
65.0,0,9,0,0,41
66.0,0,9,0,0,41
67.0,0,9,0,0,41
68.0,0,9,0,0,41
69.0,0,9,0,0,41
70.0,0,9,0,0,41
71.0,0,9,0,0,41
72.0,0,9,0,0,41
73.0,0,9,0,0,41
74.0,0,9,0,0,41
75.0,0,9,0,0,41
76.0,0,9,0,0,41
77.0,0,9,0,0,41
78.0,0,9,0,0,41
79.0,0,9,0,0,41
80.0,0,9,0,0,41
81.0,0,9,0,0,41
82.0,0,9,0,0,41
83.0,0,9,0,0,41
84.0,0,9,0,0,41
85.0,0,9,0,0,41
86.0,0,9,0,0,41
87.0,0,9,0,0,41
88.0,0,9,0,0,41
89.0,0,9,0,0,41
90.0,0,9,0,0,41
91.0,0,9,0,0,41
92.0,0,9,0,0,41
93.0,0,9,0,0,41
94.0,0,9,0,0,41
95.0,0,9,0,0,41
96.0,0,9,0,0,41
97.0,0,9,0,0,41
98.0,0,9,0,0,41
99.0,0,9,0,0,41
100.0,0,9,0,0,41
