time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,4,196,4,1,0
2.0,5,195,5,1,0
3.0,5,195,5,1,0
4.0,7,193,7,1,0
5.0,10,190,10,1,0
6.0,17,183,17,3,0
7.0,23,177,23,4,0
8.0,35,165,35,5,0
9.0,45,155,45,8,0
10.0,59,140,59,13,0
11.0,70,126,70,14,1
12.0,89,106,89,20,1
13.0,104,91,104,23,1
14.0,120,73,120,31,1
15.0,128,62,128,32,1
16.0,138,45,138,33,3
17.0,146,31,146,35,4
18.0,136,29,136,34,5
19.0,127,28,127,32,8
20.0,115,25,115,27,13
21.0,104,22,104,26,15
22.0,87,19,87,21,21
23.0,74,17,74,18,24
24.0,58,15,58,10,32
25.0,47,15,47,9,33
26.0,30,15,30,6,36
27.0,17,14,17,3,39
28.0,15,14,15,3,39
29.0,14,14,14,2,40
30.0,11,14,11,2,40
31.0,8,14,8,1,41
32.0,5,14,5,0,42
33.0,3,14,3,0,42
34.0,1,14,1,0,42
35.0,1,14,1,0,42
36.0,1,14,1,0,42
37.0,0,14,0,0,42
38.0,0,14,0,0,42
39.0,0,14,0,0,42
40.0,0,14,0,0,42
41.0,0,14,0,0,42
42.0,0,14,0,0,42
43.0,0,14,0,0,42
44.0,0,14,0,0,42
45.0,0,14,0,0,42
46.0,0,14,0,0,42
47.0,0,14,0,0,42
48.0,0,14,0,0,42
49.0,0,14,0,0,42
50.0,0,14,0,0,42
51.0,0,14,0,0,42
52.0,0,14,0,0,42
53.0,0,14,0,0,42
54.0,0,14,0,0,42
55.0,0,14,0,0,42
56.0,0,14,0,0,42
57.0,0,14,0,0,42
58.0,0,14,0,0,42
59.0,0,14,0,0,42
60.0,0,14,0,0,42
61.0,0,14,0,0,42
62.0,0,14,0,0,42
63.0,0,14,0,0,42
64.0,0,14,0,0,42
65.0,0,14,0,0,42
66.0,0,14,0,0,42
67.0,0,14,0,0,42
68.0,0,14,0,0,42
69.0,0,14,0,0,42
70.0,0,14,0,0,42
71.0,0,14,0,0,42
72.0,0,14,0,0,42
73.0,0,14,0,0,42
74.0,0,14,0,0,42
75.0,0,14,0,0,42
76.0,0,14,0,0,42
77.0,0,14,0,0,42
78.0,0,14,0,0,42
79.0,0,14,0,0,42
80.0,0,14,0,0,42
81.0,0,14,0,0,42
82.0,0,14,0,0,42
83.0,0,14,0,0,42
84.0,0,14,0,0,42
85.0,0,14,0,0,42
86.0,0,14,0,0,42
87.0,0,14,0,0,42
88.0,0,14,0,0,42
89.0,0,14,0,0,42
90.0,0,14,0,0,42
91.0,0,14,0,0,42
92.0,0,14,0,0,42
93.0,0,14,0,0,42
94.0,0,14,0,0,42
95.0,0,14,0,0,42
96.0,0,14,0,0,42
97.0,0,14,0,0,42
98.0,0,14,0,0,42
99.0,0,14,0,0,42
100.0,0,14,0,0,42
