time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3.0,2,198,2,0,0
4.0,2,198,2,0,0
5.0,2,198,2,0,0
6.0,2,198,2,0,0
7.0,3,197,3,0,0
8.0,5,195,5,1,0
9.0,8,192,8,2,0
10.0,11,188,11,3,0
11.0,16,183,16,3,0
12.0,25,174,25,9,0
13.0,30,168,30,12,0
14.0,45,153,45,15,0
15.0,66,132,66,17,0
16.0,84,114,84,19,0
17.0,98,99,98,22,0
18.0,116,79,116,23,1
19.0,122,70,122,23,2
20.0,127,61,127,24,3
21.0,128,55,128,26,3
22.0,127,47,127,21,9
23.0,131,37,131,18,12
24.0,119,34,119,16,15
25.0,102,30,102,14,17
26.0,86,28,86,12,19
27.0,76,23,76,11,22
28.0,57,22,57,9,24
29.0,48,22,48,8,25
30.0,40,21,40,6,27
31.0,35,20,35,5,29
32.0,27,20,27,4,30
33.0,17,20,17,4,30
34.0,16,18,16,3,31
35.0,12,18,12,3,31
36.0,11,17,11,3,31
37.0,6,17,6,1,33
38.0,5,17,5,1,33
39.0,5,17,5,1,33
40.0,4,17,4,1,33
41.0,3,17,3,0,34
42.0,3,17,3,0,34
43.0,3,17,3,0,34
44.0,2,16,2,0,34
45.0,2,16,2,0,34
46.0,1,16,1,0,34
47.0,1,16,1,0,34
48.0,1,16,1,0,34
49.0,2,15,2,1,34
50.0,2,15,2,1,34
51.0,2,15,2,1,34
52.0,2,15,2,1,34
53.0,2,15,2,1,34
54.0,1,15,1,1,34
55.0,1,15,1,1,34
56.0,1,15,1,1,34
57.0,1,15,1,1,34
58.0,1,15,1,1,34
59.0,0,15,0,0,35
60.0,0,15,0,0,35
61.0,0,15,0,0,35
62.0,0,15,0,0,35
63.0,0,15,0,0,35
64.0,0,15,0,0,35
65.0,0,15,0,0,35
66.0,0,15,0,0,35
67.0,0,15,0,0,35
68.0,0,15,0,0,35
69.0,0,15,0,0,35
70.0,0,15,0,0,35
71.0,0,15,0,0,35
72.0,0,15,0,0,35
73.0,0,15,0,0,35
74.0,0,15,0,0,35
75.0,0,15,0,0,35
76.0,0,15,0,0,35
77.0,0,15,0,0,35
78.0,0,15,0,0,35
79.0,0,15,0,0,35
80.0,0,15,0,0,35
81.0,0,15,0,0,35
82.0,0,15,0,0,35
83.0,0,15,0,0,35
84.0,0,15,0,0,35
85.0,0,15,0,0,35
86.0,0,15,0,0,35
87.0,0,15,0,0,35
88.0,0,15,0,0,35
89.0,0,15,0,0,35
90.0,0,15,0,0,35
91.0,0,15,0,0,35
92.0,0,15,0,0,35
93.0,0,15,0,0,35
94.0,0,15,0,0,35
95.0,0,15,0,0,35
96.0,0,15,0,0,35
97.0,0,15,0,0,35
98.0,0,15,0,0,35
99.0,0,15,0,0,35
100.0,0,15,0,0,35
