time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3,1,199,1,0,0
4,1,199,1,0,0
5,1,199,1,0,0
6,1,199,1,0,0
7,1,199,1,0,0
8,1,199,1,0,0
9.0,2,198,2,1,0
10.0,3,196,3,1,0
11.0,7,192,7,2,0
12.0,9,190,9,2,0
13.0,16,183,16,5,0
14.0,21,178,21,5,0
15.0,33,166,33,6,0
16.0,47,152,47,11,0
17.0,72,127,72,15,0
18.0,97,102,97,22,0
19.0,121,77,121,26,1
20.0,136,60,136,30,1
21.0,144,48,144,32,2
22.0,149,41,149,34,2
23.0,151,32,151,33,5
24.0,151,27,151,35,5
25.0,143,23,143,35,6
26.0,131,21,131,31,11
27.0,109,18,109,28,15
28.0,85,17,85,22,22
29.0,60,17,60,17,27
30.0,44,16,44,13,31
31.0,32,16,32,10,34
32.0,25,16,25,8,36
33.0,16,16,16,6,38
34.0,11,16,11,4,40
35.0,7,16,7,3,41
36.0,5,16,5,2,42
37.0,2,16,2,1,43
38.0,1,16,1,0,44
39.0,1,16,1,0,44
40.0,0,16,0,0,44
41.0,0,16,0,0,44
42.0,0,16,0,0,44
43.0,0,16,0,0,44
44.0,0,16,0,0,44
45.0,0,16,0,0,44
46.0,0,16,0,0,44
47.0,0,16,0,0,44
48.0,0,16,0,0,44
49.0,0,16,0,0,44
50.0,0,16,0,0,44
51.0,0,16,0,0,44
52.0,0,16,0,0,44
53.0,0,16,0,0,44
54.0,0,16,0,0,44
55.0,0,16,0,0,44
56.0,0,16,0,0,44
57.0,0,16,0,0,44
58.0,0,16,0,0,44
59.0,0,16,0,0,44
60.0,0,16,0,0,44
61.0,0,16,0,0,44
62.0,0,16,0,0,44
63.0,0,16,0,0,44
64.0,0,16,0,0,44
65.0,0,16,0,0,44
66.0,0,16,0,0,44
67.0,0,16,0,0,44
68.0,0,16,0,0,44
69.0,0,16,0,0,44
70.0,0,16,0,0,44
71.0,0,16,0,0,44
72.0,0,16,0,0,44
73.0,0,16,0,0,44
74.0,0,16,0,0,44
75.0,0,16,0,0,44
76.0,0,16,0,0,44
77.0,0,16,0,0,44
78.0,0,16,0,0,44
79.0,0,16,0,0,44
80.0,0,16,0,0,44
81.0,0,16,0,0,44
82.0,0,16,0,0,44
83.0,0,16,0,0,44
84.0,0,16,0,0,44
85.0,0,16,0,0,44
86.0,0,16,0,0,44
87.0,0,16,0,0,44
88.0,0,16,0,0,44
89.0,0,16,0,0,44
90.0,0,16,0,0,44
91.0,0,16,0,0,44
92.0,0,16,0,0,44
93.0,0,16,0,0,44
94.0,0,16,0,0,44
95.0,0,16,0,0,44
96.0,0,16,0,0,44
97.0,0,16,0,0,44
98.0,0,16,0,0,44
99.0,0,16,0,0,44
100.0,0,16,0,0,44
