time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2.0,2,198,2,1,0
3.0,2,198,2,1,0
4.0,3,197,3,1,0
5.0,4,196,4,1,0
6.0,6,194,6,1,0
7.0,9,191,9,1,0
8.0,18,182,18,4,0
9.0,26,174,26,5,0
10.0,43,156,43,9,0
11.0,57,142,57,14,0
12.0,78,120,78,18,1
13.0,96,102,96,23,1
14.0,107,90,107,28,1
15.0,127,69,127,34,1
16.0,138,56,138,36,1
17.0,150,41,150,38,1
18.0,146,36,146,35,4
19.0,141,33,141,34,5
20.0,126,30,126,30,9
21.0,116,26,116,26,14
22.0,96,24,96,21,19
23.0,79,23,79,16,24
24.0,69,21,69,12,29
25.0,50,19,50,6,35
26.0,38,18,38,4,37
27.0,23,18,23,2,39
28.0,19,17,19,2,39
29.0,16,17,16,2,39
30.0,13,17,13,2,39
31.0,9,17,9,1,40
32.0,7,17,7,1,40
33.0,6,17,6,1,40
34.0,4,17,4,0,41
35.0,2,17,2,0,41
36.0,1,17,1,0,41
37.0,1,17,1,0,41
38.0,0,17,0,0,41
39.0,0,17,0,0,41
40.0,0,17,0,0,41
41.0,0,17,0,0,41
42.0,0,17,0,0,41
43.0,0,17,0,0,41
44.0,0,17,0,0,41
45.0,0,17,0,0,41
46.0,0,17,0,0,41
47.0,0,17,0,0,41
48.0,0,17,0,0,41
49.0,0,17,0,0,41
50.0,0,17,0,0,41
51.0,0,17,0,0,41
52.0,0,17,0,0,41
53.0,0,17,0,0,41
54.0,0,17,0,0,41
55.0,0,17,0,0,41
56.0,0,17,0,0,41
57.0,0,17,0,0,41
58.0,0,17,0,0,41
59.0,0,17,0,0,41
60.0,0,17,0,0,41
61.0,0,17,0,0,41
62.0,0,17,0,0,41
63.0,0,17,0,0,41
64.0,0,17,0,0,41
65.0,0,17,0,0,41
66.0,0,17,0,0,41
67.0,0,17,0,0,41
68.0,0,17,0,0,41
69.0,0,17,0,0,41
70.0,0,17,0,0,41
71.0,0,17,0,0,41
72.0,0,17,0,0,41
73.0,0,17,0,0,41
74.0,0,17,0,0,41
75.0,0,17,0,0,41
76.0,0,17,0,0,41
77.0,0,17,0,0,41
78.0,0,17,0,0,41
79.0,0,17,0,0,41
80.0,0,17,0,0,41
81.0,0,17,0,0,41
82.0,0,17,0,0,41
83.0,0,17,0,0,41
84.0,0,17,0,0,41
85.0,0,17,0,0,41
86.0,0,17,0,0,41
87.0,0,17,0,0,41
88.0,0,17,0,0,41
89.0,0,17,0,0,41
90.0,0,17,0,0,41
91.0,0,17,0,0,41
92.0,0,17,0,0,41
93.0,0,17,0,0,41
94.0,0,17,0,0,41
95.0,0,17,0,0,41
96.0,0,17,0,0,41
97.0,0,17,0,0,41
98.0,0,17,0,0,41
99.0,0,17,0,0,41
100.0,0,17,0,0,41
