time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3,1,199,1,0,0
4.0,4,196,4,0,0
5.0,9,191,9,1,0
6.0,16,184,16,1,0
7.0,21,179,21,2,0
8.0,31,169,31,4,0
9.0,44,156,44,5,0
10.0,61,138,61,11,0
11.0,75,124,75,15,0
12.0,88,111,88,16,0
13.0,110,89,110,22,0
14.0,131,65,131,32,0
15.0,138,53,138,34,1
16.0,140,44,140,34,1
17.0,145,34,145,36,2
18.0,142,27,142,36,4
19.0,135,21,135,37,5
20.0,122,16,122,33,11
21.0,111,13,111,29,15
22.0,101,10,101,29,16
23.0,80,9,80,23,22
24.0,56,9,56,13,32
25.0,44,9,44,10,35
26.0,36,8,36,10,35
27.0,26,8,26,7,38
28.0,20,7,20,5,40
29.0,14,7,14,3,42
30.0,9,7,9,1,44
31.0,6,7,6,1,44
32.0,3,7,3,0,45
33.0,2,7,2,0,45
34.0,2,7,2,0,45
35.0,2,7,2,0,45
36.0,1,7,1,0,45
37.0,1,7,1,0,45
38.0,0,7,0,0,45
39.0,0,7,0,0,45
40.0,0,7,0,0,45
41.0,0,7,0,0,45
42.0,0,7,0,0,45
43.0,0,7,0,0,45
44.0,0,7,0,0,45
45.0,0,7,0,0,45
46.0,0,7,0,0,45
47.0,0,7,0,0,45
48.0,0,7,0,0,45
49.0,0,7,0,0,45
50.0,0,7,0,0,45
51.0,0,7,0,0,45
52.0,0,7,0,0,45
53.0,0,7,0,0,45
54.0,0,7,0,0,45
55.0,0,7,0,0,45
56.0,0,7,0,0,45
57.0,0,7,0,0,45
58.0,0,7,0,0,45
59.0,0,7,0,0,45
60.0,0,7,0,0,45
61.0,0,7,0,0,45
62.0,0,7,0,0,45
63.0,0,7,0,0,45
64.0,0,7,0,0,45
65.0,0,7,0,0,45
66.0,0,7,0,0,45
67.0,0,7,0,0,45
68.0,0,7,0,0,45
69.0,0,7,0,0,45
70.0,0,7,0,0,45
71.0,0,7,0,0,45
72.0,0,7,0,0,45
73.0,0,7,0,0,45
74.0,0,7,0,0,45
75.0,0,7,0,0,45
76.0,0,7,0,0,45
77.0,0,7,0,0,45
78.0,0,7,0,0,45
79.0,0,7,0,0,45
80.0,0,7,0,0,45
81.0,0,7,0,0,45
82.0,0,7,0,0,45
83.0,0,7,0,0,45
84.0,0,7,0,0,45
85.0,0,7,0,0,45
86.0,0,7,0,0,45
87.0,0,7,0,0,45
88.0,0,7,0,0,45
89.0,0,7,0,0,45
90.0,0,7,0,0,45
91.0,0,7,0,0,45
92.0,0,7,0,0,45
93.0,0,7,0,0,45
94.0,0,7,0,0,45
95.0,0,7,0,0,45
96.0,0,7,0,0,45
97.0,0,7,0,0,45
98.0,0,7,0,0,45
99.0,0,7,0,0,45
100.0,0,7,0,0,45
