time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,8,192,8,2,0
2.0,11,189,11,2,0
3.0,18,182,18,3,0
4.0,23,177,23,3,0
5.0,33,167,33,5,0
6.0,44,156,44,7,0
7.0,64,136,64,11,0
8.0,86,114,86,14,0
9.0,110,90,110,16,0
10.0,125,74,125,19,1
11.0,131,61,131,22,2
12.0,137,52,137,23,2
13.0,140,42,140,24,3
14.0,141,36,141,26,3
15.0,137,30,137,26,5
16.0,134,22,134,27,7
17.0,117,19,117,24,11
18.0,96,18,96,21,14
19.0,74,16,74,19,16
20.0,58,16,58,15,20
21.0,46,15,46,11,24
22.0,38,14,38,11,25
23.0,29,13,29,9,27
24.0,24,12,24,7,29
25.0,19,11,19,5,31
26.0,12,10,12,3,34
27.0,9,10,9,2,35
28.0,9,9,9,3,35
29.0,7,9,7,3,35
30.0,7,9,7,3,35
31.0,6,9,6,3,35
32.0,5,9,5,2,36
33.0,4,9,4,2,36
34.0,3,9,3,2,36
35.0,2,9,2,2,36
36.0,1,9,1,1,37
37.0,1,9,1,1,37
38.0,0,9,0,0,38
39.0,0,9,0,0,38
40.0,0,9,0,0,38
41.0,0,9,0,0,38
42.0,0,9,0,0,38
43.0,0,9,0,0,38
44.0,0,9,0,0,38
45.0,0,9,0,0,38
46.0,0,9,0,0,38
47.0,0,9,0,0,38
48.0,0,9,0,0,38
49.0,0,9,0,0,38
50.0,0,9,0,0,38
51.0,0,9,0,0,38
52.0,0,9,0,0,38
53.0,0,9,0,0,38
54.0,0,9,0,0,38
55.0,0,9,0,0,38
56.0,0,9,0,0,38
57.0,0,9,0,0,38
58.0,0,9,0,0,38
59.0,0,9,0,0,38
60.0,0,9,0,0,38
61.0,0,9,0,0,38
62.0,0,9,0,0,38
63.0,0,9,0,0,38
64.0,0,9,0,0,38
65.0,0,9,0,0,38
66.0,0,9,0,0,38
67.0,0,9,0,0,38
68.0,0,9,0,0,38
69.0,0,9,0,0,38
70.0,0,9,0,0,38
71.0,0,9,0,0,38
72.0,0,9,0,0,38
73.0,0,9,0,0,38
74.0,0,9,0,0,38
75.0,0,9,0,0,38
76.0,0,9,0,0,38
77.0,0,9,0,0,38
78.0,0,9,0,0,38
79.0,0,9,0,0,38
80.0,0,9,0,0,38
81.0,0,9,0,0,38
82.0,0,9,0,0,38
83.0,0,9,0,0,38
84.0,0,9,0,0,38
85.0,0,9,0,0,38
86.0,0,9,0,0,38
87.0,0,9,0,0,38
88.0,0,9,0,0,38
89.0,0,9,0,0,38
90.0,0,9,0,0,38
91.0,0,9,0,0,38
92.0,0,9,0,0,38
93.0,0,9,0,0,38
94.0,0,9,0,0,38
95.0,0,9,0,0,38
96.0,0,9,0,0,38
97.0,0,9,0,0,38
98.0,0,9,0,0,38
99.0,0,9,0,0,38
100.0,0,9,0,0,38
