time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,0,0
2.0,3,97,3,1,0
3.0,4,96,4,2,0
4.0,5,95,5,2,0
5.0,5,95,5,2,0
6.0,7,93,7,2,0
7.0,9,91,9,2,0
8.0,11,89,11,4,0
9.0,16,84,16,4,0
10.0,20,79,20,5,0
11.0,25,74,25,6,0
12.0,27,70,27,6,1
13.0,31,65,31,6,2
14.0,34,61,34,8,2
15.0,38,57,38,8,2
16.0,40,53,40,8,2
17.0,43,48,43,8,2
18.0,50,39,50,8,4
19.0,51,33,51,8,4
20.0,50,29,50,7,5
21.0,50,24,50,7,6
22.0,49,21,49,8,7
23.0,47,18,47,7,8
24.0,45,16,45,5,10
25.0,41,16,41,5,10
26.0,43,10,43,6,10
27.0,39,9,39,7,10
28.0,30,9,30,5,12
29.0,24,9,24,5,12
30.0,20,9,20,5,12
31.0,15,9,15,4,13
32.0,12,9,12,2,15
33.0,9,9,9,2,15
34.0,7,9,7,2,15
35.0,8,8,8,2,15
36.0,2,8,2,1,16
37.0,1,8,1,0,17
38.0,1,8,1,0,17
39.0,1,8,1,0,17
40.0,1,8,1,0,17
41.0,1,8,1,0,17
42.0,1,8,1,0,17
43.0,1,8,1,0,17
44.0,1,8,1,0,17
45.0,0,8,0,0,17
46.0,0,8,0,0,17
47.0,0,8,0,0,17
48.0,0,8,0,0,17
49.0,0,8,0,0,17
50.0,0,8,0,0,17
51.0,0,8,0,0,17
52.0,0,8,0,0,17
53.0,0,8,0,0,17
54.0,0,8,0,0,17
55.0,0,8,0,0,17
56.0,0,8,0,0,17
57.0,0,8,0,0,17
58.0,0,8,0,0,17
59.0,0,8,0,0,17
60.0,0,8,0,0,17
61.0,0,8,0,0,17
62.0,0,8,0,0,17
63.0,0,8,0,0,17
64.0,0,8,0,0,17
65.0,0,8,0,0,17
66.0,0,8,0,0,17
67.0,0,8,0,0,17
68.0,0,8,0,0,17
69.0,0,8,0,0,17
70.0,0,8,0,0,17
71.0,0,8,0,0,17
72.0,0,8,0,0,17
73.0,0,8,0,0,17
74.0,0,8,0,0,17
75.0,0,8,0,0,17
76.0,0,8,0,0,17
77.0,0,8,0,0,17
78.0,0,8,0,0,17
79.0,0,8,0,0,17
80.0,0,8,0,0,17
81.0,0,8,0,0,17
82.0,0,8,0,0,17
83.0,0,8,0,0,17
84.0,0,8,0,0,17
85.0,0,8,0,0,17
86.0,0,8,0,0,17
87.0,0,8,0,0,17
88.0,0,8,0,0,17
89.0,0,8,0,0,17
90.0,0,8,0,0,17
91.0,0,8,0,0,17
92.0,0,8,0,0,17
93.0,0,8,0,0,17
94.0,0,8,0,0,17
95.0,0,8,0,0,17
96.0,0,8,0,0,17
97.0,0,8,0,0,17
98.0,0,8,0,0,17
99.0,0,8,0,0,17
100.0,0,8,0,0,17
