time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,3,97,3,1,0
2.0,3,97,3,1,0
3.0,4,96,4,1,0
4.0,5,95,5,1,0
5.0,5,95,5,1,0
6.0,6,94,6,1,0
7.0,8,92,8,1,0
8.0,9,91,9,1,0
9.0,10,90,10,2,0
10.0,12,87,12,1,1
11.0,15,82,15,5,1
12.0,21,76,21,6,1
13.0,25,71,25,7,1
14.0,33,62,33,9,1
15.0,39,56,39,12,1
16.0,52,42,52,13,1
17.0,60,32,60,16,1
18.0,64,27,64,16,1
19.0,70,20,70,18,2
20.0,73,14,73,20,2
21.0,69,13,69,17,6
22.0,65,11,65,16,7
23.0,61,10,61,15,8
24.0,54,8,54,13,10
25.0,48,8,48,10,13
26.0,34,8,34,9,14
27.0,24,8,24,6,17
28.0,20,7,20,6,17
29.0,13,7,13,3,20
30.0,7,7,7,1,22
31.0,6,7,6,0,23
32.0,4,7,4,0,23
33.0,3,7,3,0,23
34.0,1,7,1,0,23
35.0,1,7,1,0,23
36.0,1,7,1,0,23
37.0,1,7,1,0,23
38.0,0,7,0,0,23
39.0,0,7,0,0,23
40.0,0,7,0,0,23
41.0,0,7,0,0,23
42.0,0,7,0,0,23
43.0,0,7,0,0,23
44.0,0,7,0,0,23
45.0,0,7,0,0,23
46.0,0,7,0,0,23
47.0,0,7,0,0,23
48.0,0,7,0,0,23
49.0,0,7,0,0,23
50.0,0,7,0,0,23
51.0,0,7,0,0,23
52.0,0,7,0,0,23
53.0,0,7,0,0,23
54.0,0,7,0,0,23
55.0,0,7,0,0,23
56.0,0,7,0,0,23
57.0,0,7,0,0,23
58.0,0,7,0,0,23
59.0,0,7,0,0,23
60.0,0,7,0,0,23
61.0,0,7,0,0,23
62.0,0,7,0,0,23
63.0,0,7,0,0,23
64.0,0,7,0,0,23
65.0,0,7,0,0,23
66.0,0,7,0,0,23
67.0,0,7,0,0,23
68.0,0,7,0,0,23
69.0,0,7,0,0,23
70.0,0,7,0,0,23
71.0,0,7,0,0,23
72.0,0,7,0,0,23
73.0,0,7,0,0,23
74.0,0,7,0,0,23
75.0,0,7,0,0,23
76.0,0,7,0,0,23
77.0,0,7,0,0,23
78.0,0,7,0,0,23
79.0,0,7,0,0,23
80.0,0,7,0,0,23
81.0,0,7,0,0,23
82.0,0,7,0,0,23
83.0,0,7,0,0,23
84.0,0,7,0,0,23
85.0,0,7,0,0,23
86.0,0,7,0,0,23
87.0,0,7,0,0,23
88.0,0,7,0,0,23
89.0,0,7,0,0,23
90.0,0,7,0,0,23
91.0,0,7,0,0,23
92.0,0,7,0,0,23
93.0,0,7,0,0,23
94.0,0,7,0,0,23
95.0,0,7,0,0,23
96.0,0,7,0,0,23
97.0,0,7,0,0,23
98.0,0,7,0,0,23
99.0,0,7,0,0,23
100.0,0,7,0,0,23
