time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,0,0
2,1,99,1,0,0
3,1,99,1,0,0
4,1,99,1,0,0
5,1,99,1,0,0
6,1,99,1,0,0
7,1,99,1,0,0
8.0,2,98,2,1,0
9.0,3,97,3,2,0
10.0,2,97,2,2,0
11.0,2,97,2,2,0
12.0,2,97,2,2,0
13.0,2,97,2,2,0
14.0,2,97,2,2,0
15.0,3,96,3,3,0
16.0,4,95,4,3,0
17.0,5,94,5,3,0
18.0,6,92,6,3,1
19.0,6,91,6,2,2
20.0,7,90,7,2,2
21.0,8,89,8,2,2
22.0,11,86,11,2,2
23.0,18,79,18,5,2
24.0,24,73,24,5,2
25.0,27,69,27,4,3
26.0,31,64,31,5,3
27.0,38,56,38,7,3
28.0,43,49,43,6,4
29.0,49,42,49,9,4
30.0,57,33,57,9,4
31.0,62,27,62,9,4
32.0,64,22,64,9,4
33.0,62,17,62,6,7
34.0,57,16,57,6,7
35.0,56,13,56,7,7
36.0,52,12,52,6,8
37.0,44,12,44,4,10
38.0,37,12,37,4,10
39.0,31,11,31,1,13
40.0,22,11,22,1,13
41.0,16,11,16,1,13
42.0,13,9,13,1,13
43.0,8,9,8,1,13
44.0,7,9,7,1,13
45.0,4,9,4,0,14
46.0,3,9,3,0,14
47.0,3,9,3,0,14
48.0,3,9,3,0,14
49.0,2,9,2,0,14
50.0,2,9,2,0,14
51.0,2,9,2,0,14
52.0,0,9,0,0,14
53.0,0,9,0,0,14
54.0,0,9,0,0,14
55.0,0,9,0,0,14
56.0,0,9,0,0,14
57.0,0,9,0,0,14
58.0,0,9,0,0,14
59.0,0,9,0,0,14
60.0,0,9,0,0,14
61.0,0,9,0,0,14
62.0,0,9,0,0,14
63.0,0,9,0,0,14
64.0,0,9,0,0,14
65.0,0,9,0,0,14
66.0,0,9,0,0,14
67.0,0,9,0,0,14
68.0,0,9,0,0,14
69.0,0,9,0,0,14
70.0,0,9,0,0,14
71.0,0,9,0,0,14
72.0,0,9,0,0,14
73.0,0,9,0,0,14
74.0,0,9,0,0,14
75.0,0,9,0,0,14
76.0,0,9,0,0,14
77.0,0,9,0,0,14
78.0,0,9,0,0,14
79.0,0,9,0,0,14
80.0,0,9,0,0,14
81.0,0,9,0,0,14
82.0,0,9,0,0,14
83.0,0,9,0,0,14
84.0,0,9,0,0,14
85.0,0,9,0,0,14
86.0,0,9,0,0,14
87.0,0,9,0,0,14
88.0,0,9,0,0,14
89.0,0,9,0,0,14
90.0,0,9,0,0,14
91.0,0,9,0,0,14
92.0,0,9,0,0,14
93.0,0,9,0,0,14
94.0,0,9,0,0,14
95.0,0,9,0,0,14
96.0,0,9,0,0,14
97.0,0,9,0,0,14
98.0,0,9,0,0,14
99.0,0,9,0,0,14
100.0,0,9,0,0,14
