time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,0,0
2.0,2,98,2,0,0
3.0,2,98,2,0,0
4.0,2,98,2,0,0
5.0,2,98,2,0,0
6.0,2,98,2,0,0
7.0,2,98,2,0,0
8.0,3,97,3,0,0
9.0,3,97,3,0,0
10.0,3,96,3,1,0
11.0,3,96,3,1,0
12.0,2,96,2,1,0
13.0,3,95,3,1,0
14.0,7,91,7,3,0
15.0,10,88,10,3,0
16.0,12,86,12,3,0
17.0,20,78,20,5,0
18.0,23,74,23,5,0
19.0,28,69,28,6,0
20.0,29,67,29,5,1
21.0,37,59,37,6,1
22.0,39,57,39,8,1
23.0,41,54,41,8,1
24.0,48,43,48,7,3
25.0,51,37,51,9,3
26.0,56,30,56,11,3
27.0,50,28,50,10,5
28.0,50,24,50,11,5
29.0,47,22,47,10,6
30.0,48,19,48,11,6
31.0,42,17,42,10,7
32.0,40,17,40,8,9
33.0,40,14,40,8,9
34.0,29,14,29,7,10
35.0,24,13,24,6,12
36.0,18,12,18,5,14
37.0,18,10,18,5,15
38.0,15,9,15,4,16
39.0,13,9,13,4,16
40.0,10,9,10,3,17
41.0,8,9,8,3,17
42.0,8,9,8,3,17
43.0,5,9,5,3,17
44.0,6,8,6,3,17
45.0,5,8,5,2,18
46.0,4,8,4,1,19
47.0,2,8,2,0,20
48.0,2,7,2,0,20
49.0,2,7,2,0,20
50.0,2,7,2,0,20
51.0,2,7,2,0,20
52.0,2,7,2,0,20
53.0,2,7,2,0,20
54.0,1,7,1,0,20
55.0,1,7,1,0,20
56.0,1,7,1,0,20
57.0,1,7,1,0,20
58.0,0,7,0,0,20
59.0,0,7,0,0,20
60.0,0,7,0,0,20
61.0,0,7,0,0,20
62.0,0,7,0,0,20
63.0,0,7,0,0,20
64.0,0,7,0,0,20
65.0,0,7,0,0,20
66.0,0,7,0,0,20
67.0,0,7,0,0,20
68.0,0,7,0,0,20
69.0,0,7,0,0,20
70.0,0,7,0,0,20
71.0,0,7,0,0,20
72.0,0,7,0,0,20
73.0,0,7,0,0,20
74.0,0,7,0,0,20
75.0,0,7,0,0,20
76.0,0,7,0,0,20
77.0,0,7,0,0,20
78.0,0,7,0,0,20
79.0,0,7,0,0,20
80.0,0,7,0,0,20
81.0,0,7,0,0,20
82.0,0,7,0,0,20
83.0,0,7,0,0,20
84.0,0,7,0,0,20
85.0,0,7,0,0,20
86.0,0,7,0,0,20
87.0,0,7,0,0,20
88.0,0,7,0,0,20
89.0,0,7,0,0,20
90.0,0,7,0,0,20
91.0,0,7,0,0,20
92.0,0,7,0,0,20
93.0,0,7,0,0,20
94.0,0,7,0,0,20
95.0,0,7,0,0,20
96.0,0,7,0,0,20
97.0,0,7,0,0,20
98.0,0,7,0,0,20
99.0,0,7,0,0,20
100.0,0,7,0,0,20
