time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,98,2,0,0
2.0,3,97,3,0,0
3.0,3,97,3,0,0
4.0,4,96,4,0,0
5.0,4,96,4,0,0
6.0,6,94,6,0,0
7.0,10,90,10,1,0
8.0,10,90,10,1,0
9.0,16,84,16,2,0
10.0,20,79,20,2,0
11.0,24,74,24,3,0
12.0,29,68,29,5,0
13.0,35,62,35,6,0
14.0,42,54,42,7,0
15.0,48,48,48,9,0
16.0,50,44,50,9,0
17.0,51,39,51,10,1
18.0,58,32,58,11,1
19.0,58,26,58,13,2
20.0,57,22,57,14,2
21.0,57,17,57,14,3
22.0,51,17,51,12,5
23.0,46,16,46,11,6
24.0,39,15,39,11,7
25.0,35,13,35,10,9
26.0,32,12,32,10,9
27.0,29,10,29,10,11
28.0,23,9,23,10,12
29.0,18,8,18,8,15
30.0,14,8,14,7,16
31.0,9,8,9,6,17
32.0,9,8,9,6,17
33.0,8,8,8,6,17
34.0,7,8,7,5,18
35.0,5,8,5,4,19
36.0,4,8,4,4,19
37.0,2,8,2,2,21
38.0,1,8,1,1,22
39.0,0,8,0,0,23
40.0,0,8,0,0,23
41.0,0,8,0,0,23
42.0,0,8,0,0,23
43.0,0,8,0,0,23
44.0,0,8,0,0,23
45.0,0,8,0,0,23
46.0,0,8,0,0,23
47.0,0,8,0,0,23
48.0,0,8,0,0,23
49.0,0,8,0,0,23
50.0,0,8,0,0,23
51.0,0,8,0,0,23
52.0,0,8,0,0,23
53.0,0,8,0,0,23
54.0,0,8,0,0,23
55.0,0,8,0,0,23
56.0,0,8,0,0,23
57.0,0,8,0,0,23
58.0,0,8,0,0,23
59.0,0,8,0,0,23
60.0,0,8,0,0,23
61.0,0,8,0,0,23
62.0,0,8,0,0,23
63.0,0,8,0,0,23
64.0,0,8,0,0,23
65.0,0,8,0,0,23
66.0,0,8,0,0,23
67.0,0,8,0,0,23
68.0,0,8,0,0,23
69.0,0,8,0,0,23
70.0,0,8,0,0,23
71.0,0,8,0,0,23
72.0,0,8,0,0,23
73.0,0,8,0,0,23
74.0,0,8,0,0,23
75.0,0,8,0,0,23
76.0,0,8,0,0,23
77.0,0,8,0,0,23
78.0,0,8,0,0,23
79.0,0,8,0,0,23
80.0,0,8,0,0,23
81.0,0,8,0,0,23
82.0,0,8,0,0,23
83.0,0,8,0,0,23
84.0,0,8,0,0,23
85.0,0,8,0,0,23
86.0,0,8,0,0,23
87.0,0,8,0,0,23
88.0,0,8,0,0,23
89.0,0,8,0,0,23
90.0,0,8,0,0,23
91.0,0,8,0,0,23
92.0,0,8,0,0,23
93.0,0,8,0,0,23
94.0,0,8,0,0,23
95.0,0,8,0,0,23
96.0,0,8,0,0,23
97.0,0,8,0,0,23
98.0,0,8,0,0,23
99.0,0,8,0,0,23
100.0,0,8,0,0,23
