time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,98,2,0,0
2.0,3,97,3,0,0
3.0,6,94,6,2,0
4.0,10,90,10,2,0
5.0,15,85,15,2,0
6.0,22,78,22,2,0
7.0,29,71,29,3,0
8.0,32,68,32,3,0
9.0,43,57,43,4,0
10.0,51,48,51,6,0
11.0,58,40,58,7,0
12.0,62,35,62,8,0
13.0,64,30,64,6,2
14.0,69,21,69,6,2
15.0,70,15,70,10,2
16.0,65,13,65,10,2
17.0,59,12,59,9,3
18.0,58,10,58,10,3
19.0,47,10,47,9,4
20.0,39,9,39,7,6
21.0,32,8,32,6,7
22.0,28,7,28,6,8
23.0,24,6,24,6,8
24.0,15,6,15,6,8
25.0,9,6,9,2,12
26.0,7,6,7,2,12
27.0,6,6,6,2,12
28.0,4,6,4,1,13
29.0,4,6,4,1,13
30.0,3,6,3,1,13
31.0,2,6,2,1,13
32.0,1,6,1,0,14
33.0,0,6,0,0,14
34.0,0,6,0,0,14
35.0,0,6,0,0,14
36.0,0,6,0,0,14
37.0,0,6,0,0,14
38.0,0,6,0,0,14
39.0,0,6,0,0,14
40.0,0,6,0,0,14
41.0,0,6,0,0,14
42.0,0,6,0,0,14
43.0,0,6,0,0,14
44.0,0,6,0,0,14
45.0,0,6,0,0,14
46.0,0,6,0,0,14
47.0,0,6,0,0,14
48.0,0,6,0,0,14
49.0,0,6,0,0,14
50.0,0,6,0,0,14
51.0,0,6,0,0,14
52.0,0,6,0,0,14
53.0,0,6,0,0,14
54.0,0,6,0,0,14
55.0,0,6,0,0,14
56.0,0,6,0,0,14
57.0,0,6,0,0,14
58.0,0,6,0,0,14
59.0,0,6,0,0,14
60.0,0,6,0,0,14
61.0,0,6,0,0,14
62.0,0,6,0,0,14
63.0,0,6,0,0,14
64.0,0,6,0,0,14
65.0,0,6,0,0,14
66.0,0,6,0,0,14
67.0,0,6,0,0,14
68.0,0,6,0,0,14
69.0,0,6,0,0,14
70.0,0,6,0,0,14
71.0,0,6,0,0,14
72.0,0,6,0,0,14
73.0,0,6,0,0,14
74.0,0,6,0,0,14
75.0,0,6,0,0,14
76.0,0,6,0,0,14
77.0,0,6,0,0,14
78.0,0,6,0,0,14
79.0,0,6,0,0,14
80.0,0,6,0,0,14
81.0,0,6,0,0,14
82.0,0,6,0,0,14
83.0,0,6,0,0,14
84.0,0,6,0,0,14
85.0,0,6,0,0,14
86.0,0,6,0,0,14
87.0,0,6,0,0,14
88.0,0,6,0,0,14
89.0,0,6,0,0,14
90.0,0,6,0,0,14
91.0,0,6,0,0,14
92.0,0,6,0,0,14
93.0,0,6,0,0,14
94.0,0,6,0,0,14
95.0,0,6,0,0,14
96.0,0,6,0,0,14
97.0,0,6,0,0,14
98.0,0,6,0,0,14
99.0,0,6,0,0,14
100.0,0,6,0,0,14
