time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,98,2,0,0
2.0,2,98,2,0,0
3.0,3,97,3,1,0
4.0,5,95,5,2,0
5.0,5,95,5,2,0
6.0,6,94,6,2,0
7.0,7,93,7,2,0
8.0,10,90,10,2,0
9.0,11,89,11,2,0
10.0,11,88,11,2,0
11.0,17,81,17,3,0
12.0,21,77,21,3,0
13.0,23,74,23,2,1
14.0,25,70,25,2,2
15.0,31,64,31,3,2
16.0,37,57,37,4,2
17.0,45,48,45,7,2
18.0,49,41,49,8,2
19.0,56,33,56,10,2
20.0,62,26,62,12,2
21.0,60,21,60,13,3
22.0,58,19,58,14,3
23.0,56,18,56,15,3
24.0,54,16,54,14,4
25.0,50,14,50,13,5
26.0,43,14,43,12,6
27.0,34,14,34,9,9
28.0,28,13,28,9,10
29.0,20,13,20,7,12
30.0,15,11,15,5,14
31.0,10,11,10,3,16
32.0,8,11,8,2,17
33.0,8,10,8,1,18
34.0,7,9,7,1,18
35.0,5,9,5,1,18
36.0,6,8,6,1,18
37.0,6,8,6,1,18
38.0,5,8,5,0,19
39.0,5,8,5,0,19
40.0,3,8,3,0,19
41.0,3,8,3,0,19
42.0,3,8,3,0,19
43.0,2,8,2,0,19
44.0,1,8,1,0,19
45.0,1,8,1,0,19
46.0,0,8,0,0,19
47.0,0,8,0,0,19
48.0,0,8,0,0,19
49.0,0,8,0,0,19
50.0,0,8,0,0,19
51.0,0,8,0,0,19
52.0,0,8,0,0,19
53.0,0,8,0,0,19
54.0,0,8,0,0,19
55.0,0,8,0,0,19
56.0,0,8,0,0,19
57.0,0,8,0,0,19
58.0,0,8,0,0,19
59.0,0,8,0,0,19
60.0,0,8,0,0,19
61.0,0,8,0,0,19
62.0,0,8,0,0,19
63.0,0,8,0,0,19
64.0,0,8,0,0,19
65.0,0,8,0,0,19
66.0,0,8,0,0,19
67.0,0,8,0,0,19
68.0,0,8,0,0,19
69.0,0,8,0,0,19
70.0,0,8,0,0,19
71.0,0,8,0,0,19
72.0,0,8,0,0,19
73.0,0,8,0,0,19
74.0,0,8,0,0,19
75.0,0,8,0,0,19
76.0,0,8,0,0,19
77.0,0,8,0,0,19
78.0,0,8,0,0,19
79.0,0,8,0,0,19
80.0,0,8,0,0,19
81.0,0,8,0,0,19
82.0,0,8,0,0,19
83.0,0,8,0,0,19
84.0,0,8,0,0,19
85.0,0,8,0,0,19
86.0,0,8,0,0,19
87.0,0,8,0,0,19
88.0,0,8,0,0,19
89.0,0,8,0,0,19
90.0,0,8,0,0,19
91.0,0,8,0,0,19
92.0,0,8,0,0,19
93.0,0,8,0,0,19
94.0,0,8,0,0,19
95.0,0,8,0,0,19
96.0,0,8,0,0,19
97.0,0,8,0,0,19
98.0,0,8,0,0,19
99.0,0,8,0,0,19
100.0,0,8,0,0,19
