time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,0,0
2.0,3,97,3,0,0
3.0,5,95,5,1,0
4.0,9,91,9,2,0
5.0,10,90,10,2,0
6.0,12,88,12,3,0
7.0,16,84,16,4,0
8.0,19,81,19,5,0
9.0,21,79,21,6,0
10.0,27,72,27,7,0
11.0,30,69,30,8,0
12.0,38,59,38,11,0
13.0,39,56,39,11,1
14.0,45,46,45,12,2
15.0,51,39,51,14,2
16.0,57,31,57,13,3
17.0,57,27,57,14,4
18.0,57,24,57,13,5
19.0,59,20,59,13,6
20.0,55,17,55,13,7
21.0,52,17,52,12,8
22.0,45,14,45,9,11
23.0,43,13,43,9,12
24.0,34,12,34,7,14
25.0,27,12,27,5,16
26.0,19,12,19,5,16
27.0,16,11,16,3,18
28.0,13,11,13,3,18
29.0,9,11,9,2,19
30.0,6,11,6,1,20
31.0,6,11,6,1,20
32.0,3,11,3,1,20
33.0,2,11,2,0,21
34.0,1,11,1,0,21
35.0,1,11,1,0,21
36.0,1,11,1,0,21
37.0,0,11,0,0,21
38.0,0,11,0,0,21
39.0,0,11,0,0,21
40.0,0,11,0,0,21
41.0,0,11,0,0,21
42.0,0,11,0,0,21
43.0,0,11,0,0,21
44.0,0,11,0,0,21
45.0,0,11,0,0,21
46.0,0,11,0,0,21
47.0,0,11,0,0,21
48.0,0,11,0,0,21
49.0,0,11,0,0,21
50.0,0,11,0,0,21
51.0,0,11,0,0,21
52.0,0,11,0,0,21
53.0,0,11,0,0,21
54.0,0,11,0,0,21
55.0,0,11,0,0,21
56.0,0,11,0,0,21
57.0,0,11,0,0,21
58.0,0,11,0,0,21
59.0,0,11,0,0,21
60.0,0,11,0,0,21
61.0,0,11,0,0,21
62.0,0,11,0,0,21
63.0,0,11,0,0,21
64.0,0,11,0,0,21
65.0,0,11,0,0,21
66.0,0,11,0,0,21
67.0,0,11,0,0,21
68.0,0,11,0,0,21
69.0,0,11,0,0,21
70.0,0,11,0,0,21
71.0,0,11,0,0,21
72.0,0,11,0,0,21
73.0,0,11,0,0,21
74.0,0,11,0,0,21
75.0,0,11,0,0,21
76.0,0,11,0,0,21
77.0,0,11,0,0,21
78.0,0,11,0,0,21
79.0,0,11,0,0,21
80.0,0,11,0,0,21
81.0,0,11,0,0,21
82.0,0,11,0,0,21
83.0,0,11,0,0,21
84.0,0,11,0,0,21
85.0,0,11,0,0,21
86.0,0,11,0,0,21
87.0,0,11,0,0,21
88.0,0,11,0,0,21
89.0,0,11,0,0,21
90.0,0,11,0,0,21
91.0,0,11,0,0,21
92.0,0,11,0,0,21
93.0,0,11,0,0,21
94.0,0,11,0,0,21
95.0,0,11,0,0,21
96.0,0,11,0,0,21
97.0,0,11,0,0,21
98.0,0,11,0,0,21
99.0,0,11,0,0,21
100.0,0,11,0,0,21
