time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,1,0
2,1,99,1,1,0
3.0,2,98,2,1,0
4.0,2,98,2,1,0
5.0,2,98,2,1,0
6.0,5,95,5,2,0
7.0,6,94,6,2,0
8.0,7,93,7,3,0
9.0,14,86,14,4,0
10.0,14,85,14,4,1
11.0,14,85,14,4,1
12.0,17,82,17,4,1
13.0,20,78,20,4,1
14.0,25,73,25,4,1
15.0,27,71,27,4,1
16.0,33,62,33,7,2
17.0,38,56,38,8,2
18.0,43,50,43,9,3
19.0,47,39,47,11,4
20.0,54,31,54,13,5
21.0,63,22,63,18,5
22.0,64,18,64,18,5
23.0,63,15,63,19,5
24.0,60,13,60,19,5
25.0,59,12,59,19,5
26.0,53,9,53,16,9
27.0,48,8,48,15,10
28.0,43,7,43,13,12
29.0,32,7,32,10,15
30.0,25,6,25,7,18
31.0,17,5,17,2,23
32.0,13,5,13,2,23
33.0,10,5,10,1,24
34.0,8,5,8,1,24
35.0,7,5,7,1,24
36.0,4,5,4,0,25
37.0,3,5,3,0,25
38.0,2,5,2,0,25
39.0,2,5,2,0,25
40.0,1,5,1,0,25
41.0,0,5,0,0,25
42.0,0,5,0,0,25
43.0,0,5,0,0,25
44.0,0,5,0,0,25
45.0,0,5,0,0,25
46.0,0,5,0,0,25
47.0,0,5,0,0,25
48.0,0,5,0,0,25
49.0,0,5,0,0,25
50.0,0,5,0,0,25
51.0,0,5,0,0,25
52.0,0,5,0,0,25
53.0,0,5,0,0,25
54.0,0,5,0,0,25
55.0,0,5,0,0,25
56.0,0,5,0,0,25
57.0,0,5,0,0,25
58.0,0,5,0,0,25
59.0,0,5,0,0,25
60.0,0,5,0,0,25
61.0,0,5,0,0,25
62.0,0,5,0,0,25
63.0,0,5,0,0,25
64.0,0,5,0,0,25
65.0,0,5,0,0,25
66.0,0,5,0,0,25
67.0,0,5,0,0,25
68.0,0,5,0,0,25
69.0,0,5,0,0,25
70.0,0,5,0,0,25
71.0,0,5,0,0,25
72.0,0,5,0,0,25
73.0,0,5,0,0,25
74.0,0,5,0,0,25
75.0,0,5,0,0,25
76.0,0,5,0,0,25
77.0,0,5,0,0,25
78.0,0,5,0,0,25
79.0,0,5,0,0,25
80.0,0,5,0,0,25
81.0,0,5,0,0,25
82.0,0,5,0,0,25
83.0,0,5,0,0,25
84.0,0,5,0,0,25
85.0,0,5,0,0,25
86.0,0,5,0,0,25
87.0,0,5,0,0,25
88.0,0,5,0,0,25
89.0,0,5,0,0,25
90.0,0,5,0,0,25
91.0,0,5,0,0,25
92.0,0,5,0,0,25
93.0,0,5,0,0,25
94.0,0,5,0,0,25
95.0,0,5,0,0,25
96.0,0,5,0,0,25
97.0,0,5,0,0,25
98.0,0,5,0,0,25
99.0,0,5,0,0,25
100.0,0,5,0,0,25
