time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,0,0
2,1,99,1,0,0
3,1,99,1,0,0
4,1,99,1,0,0
5,1,99,1,0,0
6.0,2,98,2,0,0
7.0,4,96,4,1,0
8.0,4,96,4,1,0
9.0,4,96,4,1,0
10.0,7,92,7,2,0
11.0,10,89,10,2,0
12.0,11,88,11,2,0
13.0,18,81,18,3,0
14.0,23,76,23,5,0
15.0,24,75,24,6,0
16.0,26,72,26,8,0
17.0,24,72,24,7,1
18.0,30,66,30,9,1
19.0,32,64,32,9,1
20.0,34,58,34,8,2
21.0,32,57,32,8,2
22.0,35,53,35,9,2
23.0,31,50,31,8,3
24.0,30,46,30,8,5
25.0,30,45,30,7,6
26.0,29,43,29,6,8
27.0,35,37,35,8,8
28.0,32,34,32,7,10
29.0,34,30,34,7,10
30.0,28,30,28,7,10
31.0,30,27,30,7,10
32.0,26,27,26,6,11
33.0,23,27,23,6,11
34.0,20,26,20,4,13
35.0,19,26,19,4,13
36.0,18,25,18,3,14
37.0,17,20,17,1,16
38.0,15,19,15,1,17
39.0,12,18,12,1,17
40.0,14,16,14,1,17
41.0,11,16,11,1,17
42.0,11,16,11,1,17
43.0,12,15,12,2,17
44.0,12,14,12,3,17
45.0,13,13,13,3,17
46.0,13,12,13,3,17
47.0,8,12,8,3,17
48.0,7,12,7,2,18
49.0,6,12,6,2,18
50.0,4,12,4,2,18
51.0,4,12,4,2,18
52.0,4,12,4,2,18
53.0,3,12,3,1,19
54.0,2,12,2,0,20
55.0,1,12,1,0,20
56.0,0,12,0,0,20
57.0,0,12,0,0,20
58.0,0,12,0,0,20
59.0,0,12,0,0,20
60.0,0,12,0,0,20
61.0,0,12,0,0,20
62.0,0,12,0,0,20
63.0,0,12,0,0,20
64.0,0,12,0,0,20
65.0,0,12,0,0,20
66.0,0,12,0,0,20
67.0,0,12,0,0,20
68.0,0,12,0,0,20
69.0,0,12,0,0,20
70.0,0,12,0,0,20
71.0,0,12,0,0,20
72.0,0,12,0,0,20
73.0,0,12,0,0,20
74.0,0,12,0,0,20
75.0,0,12,0,0,20
76.0,0,12,0,0,20
77.0,0,12,0,0,20
78.0,0,12,0,0,20
79.0,0,12,0,0,20
80.0,0,12,0,0,20
81.0,0,12,0,0,20
82.0,0,12,0,0,20
83.0,0,12,0,0,20
84.0,0,12,0,0,20
85.0,0,12,0,0,20
86.0,0,12,0,0,20
87.0,0,12,0,0,20
88.0,0,12,0,0,20
89.0,0,12,0,0,20
90.0,0,12,0,0,20
91.0,0,12,0,0,20
92.0,0,12,0,0,20
93.0,0,12,0,0,20
94.0,0,12,0,0,20
95.0,0,12,0,0,20
96.0,0,12,0,0,20
97.0,0,12,0,0,20
98.0,0,12,0,0,20
99.0,0,12,0,0,20
100.0,0,12,0,0,20
