time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,98,2,0,0
2.0,2,98,2,0,0
3.0,2,98,2,0,0
4.0,4,96,4,1,0
5.0,6,94,6,2,0
6.0,7,93,7,3,0
7.0,11,89,11,4,0
8.0,13,87,13,4,0
9.0,15,85,15,4,0
10.0,16,83,16,4,0
11.0,19,79,19,5,0
12.0,23,75,23,6,0
13.0,29,69,29,8,0
14.0,30,66,30,7,1
15.0,30,64,30,6,2
16.0,35,58,35,8,3
17.0,35,54,35,9,4
18.0,42,45,42,10,4
19.0,47,38,47,11,4
20.0,48,35,48,11,4
21.0,47,32,47,11,5
22.0,50,25,50,11,6
23.0,48,21,48,10,8
24.0,49,17,49,10,8
25.0,50,14,50,10,8
26.0,47,11,47,8,11
27.0,44,10,44,6,13
28.0,37,8,37,5,14
29.0,31,7,31,5,15
30.0,28,7,28,5,15
31.0,25,7,25,4,16
32.0,18,7,18,3,17
33.0,14,7,14,2,18
34.0,11,6,11,3,18
35.0,8,6,8,3,18
36.0,5,6,5,2,19
37.0,4,6,4,2,19
38.0,2,6,2,2,19
39.0,1,6,1,1,20
40.0,1,6,1,1,20
41.0,1,6,1,1,20
42.0,1,6,1,1,20
43.0,1,6,1,1,20
44.0,0,6,0,0,21
45.0,0,6,0,0,21
46.0,0,6,0,0,21
47.0,0,6,0,0,21
48.0,0,6,0,0,21
49.0,0,6,0,0,21
50.0,0,6,0,0,21
51.0,0,6,0,0,21
52.0,0,6,0,0,21
53.0,0,6,0,0,21
54.0,0,6,0,0,21
55.0,0,6,0,0,21
56.0,0,6,0,0,21
57.0,0,6,0,0,21
58.0,0,6,0,0,21
59.0,0,6,0,0,21
60.0,0,6,0,0,21
61.0,0,6,0,0,21
62.0,0,6,0,0,21
63.0,0,6,0,0,21
64.0,0,6,0,0,21
65.0,0,6,0,0,21
66.0,0,6,0,0,21
67.0,0,6,0,0,21
68.0,0,6,0,0,21
69.0,0,6,0,0,21
70.0,0,6,0,0,21
71.0,0,6,0,0,21
72.0,0,6,0,0,21
73.0,0,6,0,0,21
74.0,0,6,0,0,21
75.0,0,6,0,0,21
76.0,0,6,0,0,21
77.0,0,6,0,0,21
78.0,0,6,0,0,21
79.0,0,6,0,0,21
80.0,0,6,0,0,21
81.0,0,6,0,0,21
82.0,0,6,0,0,21
83.0,0,6,0,0,21
84.0,0,6,0,0,21
85.0,0,6,0,0,21
86.0,0,6,0,0,21
87.0,0,6,0,0,21
88.0,0,6,0,0,21
89.0,0,6,0,0,21
90.0,0,6,0,0,21
91.0,0,6,0,0,21
92.0,0,6,0,0,21
93.0,0,6,0,0,21
94.0,0,6,0,0,21
95.0,0,6,0,0,21
96.0,0,6,0,0,21
97.0,0,6,0,0,21
98.0,0,6,0,0,21
99.0,0,6,0,0,21
100.0,0,6,0,0,21
