time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,1,0
2.0,2,98,2,1,0
3.0,5,95,5,1,0
4.0,8,92,8,1,0
5.0,10,90,10,1,0
6.0,11,89,11,2,0
7.0,14,86,14,3,0
8.0,17,83,17,4,0
9.0,23,77,23,4,0
10.0,24,75,24,3,1
11.0,27,72,27,3,1
12.0,31,67,31,5,1
13.0,35,60,35,7,1
14.0,38,54,38,7,1
15.0,42,48,42,9,1
16.0,48,41,48,10,2
17.0,54,32,54,9,3
18.0,56,27,56,9,4
19.0,56,21,56,10,4
20.0,57,18,57,11,4
21.0,56,16,56,12,4
22.0,51,16,51,10,6
23.0,47,13,47,8,8
24.0,42,12,42,8,8
25.0,36,12,36,6,10
26.0,30,11,30,4,12
27.0,22,10,22,4,12
28.0,17,10,17,3,13
29.0,12,9,12,3,14
30.0,9,9,9,2,15
31.0,7,9,7,1,16
32.0,7,9,7,1,16
33.0,5,8,5,1,16
34.0,4,8,4,1,16
35.0,4,8,4,1,16
36.0,4,7,4,1,16
37.0,3,7,3,1,16
38.0,3,7,3,1,16
39.0,2,7,2,0,17
40.0,2,7,2,0,17
41.0,2,7,2,0,17
42.0,2,7,2,0,17
43.0,1,7,1,0,17
44.0,1,7,1,0,17
45.0,1,7,1,0,17
46.0,0,7,0,0,17
47.0,0,7,0,0,17
48.0,0,7,0,0,17
49.0,0,7,0,0,17
50.0,0,7,0,0,17
51.0,0,7,0,0,17
52.0,0,7,0,0,17
53.0,0,7,0,0,17
54.0,0,7,0,0,17
55.0,0,7,0,0,17
56.0,0,7,0,0,17
57.0,0,7,0,0,17
58.0,0,7,0,0,17
59.0,0,7,0,0,17
60.0,0,7,0,0,17
61.0,0,7,0,0,17
62.0,0,7,0,0,17
63.0,0,7,0,0,17
64.0,0,7,0,0,17
65.0,0,7,0,0,17
66.0,0,7,0,0,17
67.0,0,7,0,0,17
68.0,0,7,0,0,17
69.0,0,7,0,0,17
70.0,0,7,0,0,17
71.0,0,7,0,0,17
72.0,0,7,0,0,17
73.0,0,7,0,0,17
74.0,0,7,0,0,17
75.0,0,7,0,0,17
76.0,0,7,0,0,17
77.0,0,7,0,0,17
78.0,0,7,0,0,17
79.0,0,7,0,0,17
80.0,0,7,0,0,17
81.0,0,7,0,0,17
82.0,0,7,0,0,17
83.0,0,7,0,0,17
84.0,0,7,0,0,17
85.0,0,7,0,0,17
86.0,0,7,0,0,17
87.0,0,7,0,0,17
88.0,0,7,0,0,17
89.0,0,7,0,0,17
90.0,0,7,0,0,17
91.0,0,7,0,0,17
92.0,0,7,0,0,17
93.0,0,7,0,0,17
94.0,0,7,0,0,17
95.0,0,7,0,0,17
96.0,0,7,0,0,17
97.0,0,7,0,0,17
98.0,0,7,0,0,17
99.0,0,7,0,0,17
100.0,0,7,0,0,17
