time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,1,0
2.0,2,98,2,2,0
3.0,2,98,2,2,0
4.0,2,98,2,2,0
5.0,2,98,2,2,0
6.0,3,97,3,2,0
7.0,3,97,3,2,0
8.0,6,94,6,2,0
9.0,14,86,14,4,0
10.0,16,83,16,3,1
11.0,19,80,19,4,1
12.0,20,78,20,4,2
13.0,23,75,23,5,2
14.0,34,64,34,7,2
15.0,44,54,44,7,2
16.0,50,47,50,9,2
17.0,58,39,58,9,2
18.0,63,31,63,12,2
19.0,62,24,62,13,4
20.0,63,20,63,13,4
21.0,61,19,61,13,5
22.0,60,18,60,12,6
23.0,60,15,60,11,7
24.0,52,12,52,12,9
25.0,44,10,44,13,9
26.0,38,9,38,11,11
27.0,31,8,31,12,11
28.0,24,7,24,9,14
29.0,17,7,17,6,17
30.0,13,7,13,6,17
31.0,13,6,13,5,18
32.0,12,6,12,5,18
33.0,9,6,9,5,18
34.0,6,6,6,2,21
35.0,4,6,4,1,22
36.0,3,6,3,1,22
37.0,2,6,2,0,23
38.0,1,6,1,0,23
39.0,1,6,1,0,23
40.0,1,6,1,0,23
41.0,0,6,0,0,23
42.0,0,6,0,0,23
43.0,0,6,0,0,23
44.0,0,6,0,0,23
45.0,0,6,0,0,23
46.0,0,6,0,0,23
47.0,0,6,0,0,23
48.0,0,6,0,0,23
49.0,0,6,0,0,23
50.0,0,6,0,0,23
51.0,0,6,0,0,23
52.0,0,6,0,0,23
53.0,0,6,0,0,23
54.0,0,6,0,0,23
55.0,0,6,0,0,23
56.0,0,6,0,0,23
57.0,0,6,0,0,23
58.0,0,6,0,0,23
59.0,0,6,0,0,23
60.0,0,6,0,0,23
61.0,0,6,0,0,23
62.0,0,6,0,0,23
63.0,0,6,0,0,23
64.0,0,6,0,0,23
65.0,0,6,0,0,23
66.0,0,6,0,0,23
67.0,0,6,0,0,23
68.0,0,6,0,0,23
69.0,0,6,0,0,23
70.0,0,6,0,0,23
71.0,0,6,0,0,23
72.0,0,6,0,0,23
73.0,0,6,0,0,23
74.0,0,6,0,0,23
75.0,0,6,0,0,23
76.0,0,6,0,0,23
77.0,0,6,0,0,23
78.0,0,6,0,0,23
79.0,0,6,0,0,23
80.0,0,6,0,0,23
81.0,0,6,0,0,23
82.0,0,6,0,0,23
83.0,0,6,0,0,23
84.0,0,6,0,0,23
85.0,0,6,0,0,23
86.0,0,6,0,0,23
87.0,0,6,0,0,23
88.0,0,6,0,0,23
89.0,0,6,0,0,23
90.0,0,6,0,0,23
91.0,0,6,0,0,23
92.0,0,6,0,0,23
93.0,0,6,0,0,23
94.0,0,6,0,0,23
95.0,0,6,0,0,23
96.0,0,6,0,0,23
97.0,0,6,0,0,23
98.0,0,6,0,0,23
99.0,0,6,0,0,23
100.0,0,6,0,0,23
