time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,98,2,1,0
2.0,2,98,2,1,0
3.0,2,98,2,1,0
4.0,3,97,3,1,0
5.0,3,97,3,1,0
6.0,5,95,5,1,0
7.0,6,94,6,1,0
8.0,8,92,8,1,0
9.0,11,89,11,2,0
10.0,14,85,14,2,1
11.0,17,81,17,3,1
12.0,21,77,21,4,1
13.0,24,74,24,5,1
14.0,29,68,29,8,1
15.0,37,60,37,11,1
16.0,48,47,48,15,1
17.0,59,35,59,18,1
18.0,59,33,59,18,1
19.0,61,28,61,18,2
20.0,59,26,59,17,3
21.0,60,21,60,17,4
22.0,61,16,61,19,5
23.0,62,12,62,19,6
24.0,56,12,56,16,9
25.0,48,12,48,13,12
26.0,38,9,38,10,16
27.0,26,9,26,7,19
28.0,25,8,25,7,19
29.0,20,8,20,6,20
30.0,19,7,19,6,20
31.0,14,7,14,5,21
32.0,9,7,9,2,24
33.0,6,6,6,1,25
34.0,6,6,6,1,25
35.0,6,6,6,1,25
36.0,3,6,3,0,26
37.0,3,6,3,0,26
38.0,2,6,2,0,26
39.0,2,6,2,0,26
40.0,1,6,1,0,26
41.0,1,6,1,0,26
42.0,1,6,1,0,26
43.0,0,6,0,0,26
44.0,0,6,0,0,26
45.0,0,6,0,0,26
46.0,0,6,0,0,26
47.0,0,6,0,0,26
48.0,0,6,0,0,26
49.0,0,6,0,0,26
50.0,0,6,0,0,26
51.0,0,6,0,0,26
52.0,0,6,0,0,26
53.0,0,6,0,0,26
54.0,0,6,0,0,26
55.0,0,6,0,0,26
56.0,0,6,0,0,26
57.0,0,6,0,0,26
58.0,0,6,0,0,26
59.0,0,6,0,0,26
60.0,0,6,0,0,26
61.0,0,6,0,0,26
62.0,0,6,0,0,26
63.0,0,6,0,0,26
64.0,0,6,0,0,26
65.0,0,6,0,0,26
66.0,0,6,0,0,26
67.0,0,6,0,0,26
68.0,0,6,0,0,26
69.0,0,6,0,0,26
70.0,0,6,0,0,26
71.0,0,6,0,0,26
72.0,0,6,0,0,26
73.0,0,6,0,0,26
74.0,0,6,0,0,26
75.0,0,6,0,0,26
76.0,0,6,0,0,26
77.0,0,6,0,0,26
78.0,0,6,0,0,26
79.0,0,6,0,0,26
80.0,0,6,0,0,26
81.0,0,6,0,0,26
82.0,0,6,0,0,26
83.0,0,6,0,0,26
84.0,0,6,0,0,26
85.0,0,6,0,0,26
86.0,0,6,0,0,26
87.0,0,6,0,0,26
88.0,0,6,0,0,26
89.0,0,6,0,0,26
90.0,0,6,0,0,26
91.0,0,6,0,0,26
92.0,0,6,0,0,26
93.0,0,6,0,0,26
94.0,0,6,0,0,26
95.0,0,6,0,0,26
96.0,0,6,0,0,26
97.0,0,6,0,0,26
98.0,0,6,0,0,26
99.0,0,6,0,0,26
100.0,0,6,0,0,26
