time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,1,0
2,1,99,1,1,0
3.0,3,97,3,1,0
4.0,5,95,5,2,0
5.0,11,89,11,3,0
6.0,17,83,17,4,0
7.0,18,82,18,4,0
8.0,26,74,26,7,0
9.0,30,70,30,10,0
10.0,31,68,31,9,1
11.0,39,60,39,10,1
12.0,46,53,46,11,1
13.0,46,51,46,12,1
14.0,47,48,47,11,2
15.0,49,40,49,12,3
16.0,48,35,48,12,4
17.0,50,32,50,12,4
18.0,46,28,46,10,7
19.0,43,27,43,7,10
20.0,47,21,47,10,10
21.0,40,20,40,9,11
22.0,35,18,35,8,12
23.0,38,13,38,9,13
24.0,37,11,37,9,13
25.0,29,11,29,7,15
26.0,24,11,24,6,16
27.0,23,9,23,6,16
28.0,19,9,19,5,17
29.0,18,9,18,5,17
30.0,12,9,12,2,20
31.0,12,8,12,2,20
32.0,10,8,10,2,20
33.0,5,8,5,0,22
34.0,3,8,3,0,22
35.0,3,8,3,0,22
36.0,3,8,3,0,22
37.0,1,8,1,0,22
38.0,1,8,1,0,22
39.0,1,8,1,0,22
40.0,1,8,1,0,22
41.0,0,8,0,0,22
42.0,0,8,0,0,22
43.0,0,8,0,0,22
44.0,0,8,0,0,22
45.0,0,8,0,0,22
46.0,0,8,0,0,22
47.0,0,8,0,0,22
48.0,0,8,0,0,22
49.0,0,8,0,0,22
50.0,0,8,0,0,22
51.0,0,8,0,0,22
52.0,0,8,0,0,22
53.0,0,8,0,0,22
54.0,0,8,0,0,22
55.0,0,8,0,0,22
56.0,0,8,0,0,22
57.0,0,8,0,0,22
58.0,0,8,0,0,22
59.0,0,8,0,0,22
60.0,0,8,0,0,22
61.0,0,8,0,0,22
62.0,0,8,0,0,22
63.0,0,8,0,0,22
64.0,0,8,0,0,22
65.0,0,8,0,0,22
66.0,0,8,0,0,22
67.0,0,8,0,0,22
68.0,0,8,0,0,22
69.0,0,8,0,0,22
70.0,0,8,0,0,22
71.0,0,8,0,0,22
72.0,0,8,0,0,22
73.0,0,8,0,0,22
74.0,0,8,0,0,22
75.0,0,8,0,0,22
76.0,0,8,0,0,22
77.0,0,8,0,0,22
78.0,0,8,0,0,22
79.0,0,8,0,0,22
80.0,0,8,0,0,22
81.0,0,8,0,0,22
82.0,0,8,0,0,22
83.0,0,8,0,0,22
84.0,0,8,0,0,22
85.0,0,8,0,0,22
86.0,0,8,0,0,22
87.0,0,8,0,0,22
88.0,0,8,0,0,22
89.0,0,8,0,0,22
90.0,0,8,0,0,22
91.0,0,8,0,0,22
92.0,0,8,0,0,22
93.0,0,8,0,0,22
94.0,0,8,0,0,22
95.0,0,8,0,0,22
96.0,0,8,0,0,22
97.0,0,8,0,0,22
98.0,0,8,0,0,22
99.0,0,8,0,0,22
100.0,0,8,0,0,22
