time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,0,0
2.0,7,93,7,0,0
3.0,12,88,12,1,0
4.0,20,80,20,1,0
5.0,24,76,24,2,0
6.0,27,73,27,2,0
7.0,33,67,33,4,0
8.0,38,62,38,6,0
9.0,45,55,45,8,0
10.0,54,45,54,11,0
11.0,62,37,62,11,0
12.0,59,34,59,12,0
13.0,59,29,59,11,1
14.0,54,26,54,11,1
15.0,53,23,53,11,2
16.0,50,23,50,11,2
17.0,46,21,46,10,4
18.0,44,18,44,8,6
19.0,39,16,39,7,8
20.0,32,13,32,7,11
21.0,25,12,25,8,11
22.0,22,12,22,7,12
23.0,17,12,17,7,12
24.0,15,11,15,8,12
25.0,12,11,12,7,13
26.0,12,11,12,7,13
27.0,10,11,10,6,14
28.0,7,11,7,6,14
29.0,5,11,5,5,15
30.0,2,11,2,2,18
31.0,1,11,1,1,19
32.0,1,11,1,1,19
33.0,1,11,1,1,19
34.0,0,11,0,0,20
35.0,0,11,0,0,20
36.0,0,11,0,0,20
37.0,0,11,0,0,20
38.0,0,11,0,0,20
39.0,0,11,0,0,20
40.0,0,11,0,0,20
41.0,0,11,0,0,20
42.0,0,11,0,0,20
43.0,0,11,0,0,20
44.0,0,11,0,0,20
45.0,0,11,0,0,20
46.0,0,11,0,0,20
47.0,0,11,0,0,20
48.0,0,11,0,0,20
49.0,0,11,0,0,20
50.0,0,11,0,0,20
51.0,0,11,0,0,20
52.0,0,11,0,0,20
53.0,0,11,0,0,20
54.0,0,11,0,0,20
55.0,0,11,0,0,20
56.0,0,11,0,0,20
57.0,0,11,0,0,20
58.0,0,11,0,0,20
59.0,0,11,0,0,20
60.0,0,11,0,0,20
61.0,0,11,0,0,20
62.0,0,11,0,0,20
63.0,0,11,0,0,20
64.0,0,11,0,0,20
65.0,0,11,0,0,20
66.0,0,11,0,0,20
67.0,0,11,0,0,20
68.0,0,11,0,0,20
69.0,0,11,0,0,20
70.0,0,11,0,0,20
71.0,0,11,0,0,20
72.0,0,11,0,0,20
73.0,0,11,0,0,20
74.0,0,11,0,0,20
75.0,0,11,0,0,20
76.0,0,11,0,0,20
77.0,0,11,0,0,20
78.0,0,11,0,0,20
79.0,0,11,0,0,20
80.0,0,11,0,0,20
81.0,0,11,0,0,20
82.0,0,11,0,0,20
83.0,0,11,0,0,20
84.0,0,11,0,0,20
85.0,0,11,0,0,20
86.0,0,11,0,0,20
87.0,0,11,0,0,20
88.0,0,11,0,0,20
89.0,0,11,0,0,20
90.0,0,11,0,0,20
91.0,0,11,0,0,20
92.0,0,11,0,0,20
93.0,0,11,0,0,20
94.0,0,11,0,0,20
95.0,0,11,0,0,20
96.0,0,11,0,0,20
97.0,0,11,0,0,20
98.0,0,11,0,0,20
99.0,0,11,0,0,20
100.0,0,11,0,0,20
