time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,98,2,0,0
2.0,2,98,2,0,0
3.0,3,97,3,0,0
4.0,7,93,7,1,0
5.0,9,91,9,3,0
6.0,9,91,9,3,0
7.0,15,85,15,5,0
8.0,18,82,18,6,0
9.0,18,82,18,6,0
10.0,21,78,21,7,0
11.0,22,76,22,8,0
12.0,26,72,26,9,0
13.0,27,70,27,9,0
14.0,26,67,26,9,1
15.0,25,66,25,7,3
16.0,28,63,28,9,3
17.0,31,54,31,9,5
18.0,29,53,29,8,6
19.0,33,49,33,8,6
20.0,33,45,33,8,7
21.0,33,43,33,8,8
22.0,35,37,35,9,9
23.0,42,28,42,13,9
24.0,43,24,43,12,10
25.0,50,16,50,13,10
26.0,54,9,54,12,12
27.0,47,7,47,11,14
28.0,46,7,46,11,14
29.0,42,7,42,11,14
30.0,38,7,38,10,15
31.0,37,6,37,9,16
32.0,32,5,32,7,18
33.0,23,5,23,3,22
34.0,19,5,19,3,22
35.0,11,5,11,2,23
36.0,4,5,4,1,24
37.0,2,5,2,0,25
38.0,2,5,2,0,25
39.0,2,5,2,0,25
40.0,2,5,2,0,25
41.0,1,5,1,0,25
42.0,0,5,0,0,25
43.0,0,5,0,0,25
44.0,0,5,0,0,25
45.0,0,5,0,0,25
46.0,0,5,0,0,25
47.0,0,5,0,0,25
48.0,0,5,0,0,25
49.0,0,5,0,0,25
50.0,0,5,0,0,25
51.0,0,5,0,0,25
52.0,0,5,0,0,25
53.0,0,5,0,0,25
54.0,0,5,0,0,25
55.0,0,5,0,0,25
56.0,0,5,0,0,25
57.0,0,5,0,0,25
58.0,0,5,0,0,25
59.0,0,5,0,0,25
60.0,0,5,0,0,25
61.0,0,5,0,0,25
62.0,0,5,0,0,25
63.0,0,5,0,0,25
64.0,0,5,0,0,25
65.0,0,5,0,0,25
66.0,0,5,0,0,25
67.0,0,5,0,0,25
68.0,0,5,0,0,25
69.0,0,5,0,0,25
70.0,0,5,0,0,25
71.0,0,5,0,0,25
72.0,0,5,0,0,25
73.0,0,5,0,0,25
74.0,0,5,0,0,25
75.0,0,5,0,0,25
76.0,0,5,0,0,25
77.0,0,5,0,0,25
78.0,0,5,0,0,25
79.0,0,5,0,0,25
80.0,0,5,0,0,25
81.0,0,5,0,0,25
82.0,0,5,0,0,25
83.0,0,5,0,0,25
84.0,0,5,0,0,25
85.0,0,5,0,0,25
86.0,0,5,0,0,25
87.0,0,5,0,0,25
88.0,0,5,0,0,25
89.0,0,5,0,0,25
90.0,0,5,0,0,25
91.0,0,5,0,0,25
92.0,0,5,0,0,25
93.0,0,5,0,0,25
94.0,0,5,0,0,25
95.0,0,5,0,0,25
96.0,0,5,0,0,25
97.0,0,5,0,0,25
98.0,0,5,0,0,25
99.0,0,5,0,0,25
100.0,0,5,0,0,25
