time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,4,96,4,0,0
2.0,4,96,4,0,0
3.0,6,94,6,0,0
4.0,6,94,6,0,0
5.0,6,94,6,0,0
6.0,9,91,9,1,0
7.0,15,85,15,1,0
8.0,21,79,21,2,0
9.0,23,77,23,2,0
10.0,25,74,25,2,0
11.0,26,70,26,2,0
12.0,37,59,37,3,0
13.0,44,50,44,4,0
14.0,54,40,54,9,0
15.0,54,40,54,9,0
16.0,58,33,58,9,1
17.0,60,25,60,11,1
18.0,60,19,60,10,2
19.0,64,13,64,12,2
20.0,65,9,65,12,2
21.0,62,8,62,13,2
22.0,51,8,51,12,3
23.0,42,8,42,11,4
24.0,32,8,32,6,9
25.0,34,6,34,7,9
26.0,28,5,28,6,10
27.0,20,5,20,4,12
28.0,14,5,14,4,12
29.0,8,5,8,2,14
30.0,4,5,4,2,14
31.0,3,5,3,1,15
32.0,3,5,3,1,15
33.0,3,5,3,1,15
34.0,3,5,3,1,15
35.0,1,5,1,0,16
36.0,0,5,0,0,16
37.0,0,5,0,0,16
38.0,0,5,0,0,16
39.0,0,5,0,0,16
40.0,0,5,0,0,16
41.0,0,5,0,0,16
42.0,0,5,0,0,16
43.0,0,5,0,0,16
44.0,0,5,0,0,16
45.0,0,5,0,0,16
46.0,0,5,0,0,16
47.0,0,5,0,0,16
48.0,0,5,0,0,16
49.0,0,5,0,0,16
50.0,0,5,0,0,16
51.0,0,5,0,0,16
52.0,0,5,0,0,16
53.0,0,5,0,0,16
54.0,0,5,0,0,16
55.0,0,5,0,0,16
56.0,0,5,0,0,16
57.0,0,5,0,0,16
58.0,0,5,0,0,16
59.0,0,5,0,0,16
60.0,0,5,0,0,16
61.0,0,5,0,0,16
62.0,0,5,0,0,16
63.0,0,5,0,0,16
64.0,0,5,0,0,16
65.0,0,5,0,0,16
66.0,0,5,0,0,16
67.0,0,5,0,0,16
68.0,0,5,0,0,16
69.0,0,5,0,0,16
70.0,0,5,0,0,16
71.0,0,5,0,0,16
72.0,0,5,0,0,16
73.0,0,5,0,0,16
74.0,0,5,0,0,16
75.0,0,5,0,0,16
76.0,0,5,0,0,16
77.0,0,5,0,0,16
78.0,0,5,0,0,16
79.0,0,5,0,0,16
80.0,0,5,0,0,16
81.0,0,5,0,0,16
82.0,0,5,0,0,16
83.0,0,5,0,0,16
84.0,0,5,0,0,16
85.0,0,5,0,0,16
86.0,0,5,0,0,16
87.0,0,5,0,0,16
88.0,0,5,0,0,16
89.0,0,5,0,0,16
90.0,0,5,0,0,16
91.0,0,5,0,0,16
92.0,0,5,0,0,16
93.0,0,5,0,0,16
94.0,0,5,0,0,16
95.0,0,5,0,0,16
96.0,0,5,0,0,16
97.0,0,5,0,0,16
98.0,0,5,0,0,16
99.0,0,5,0,0,16
100.0,0,5,0,0,16
