time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,499,1,0,0
2,1,499,1,0,0
3,1,499,1,0,0
4,1,499,1,0,0
5,1,499,1,0,0
6.0,3,497,3,0,0
7.0,9,491,9,1,0
8.0,10,490,10,1,0
9.0,19,481,19,3,0
10.0,26,473,26,4,0
11.0,33,466,33,5,0
12.0,48,451,48,7,0
13.0,67,432,67,8,0
14.0,96,403,96,15,0
15.0,119,380,119,19,0
16.0,155,342,155,26,0
17.0,193,299,193,34,0
18.0,243,248,243,48,0
19.0,274,210,274,56,0
20.0,292,185,292,63,0
21.0,314,156,314,68,1
22.0,329,128,329,73,1
23.0,337,100,337,77,3
24.0,339,75,339,81,4
25.0,339,55,339,84,5
26.0,318,43,318,83,7
27.0,287,38,287,82,8
28.0,252,29,252,75,15
29.0,221,26,221,72,19
30.0,200,22,200,66,26
31.0,170,21,170,58,34
32.0,134,20,134,44,48
33.0,105,19,105,36,56
34.0,78,19,78,29,63
35.0,57,18,57,23,69
36.0,42,17,42,19,74
37.0,31,17,31,13,80
38.0,17,17,17,8,85
39.0,11,17,11,4,89
40.0,7,17,7,3,90
41.0,6,17,6,3,90
42.0,5,17,5,3,90
43.0,3,17,3,2,91
44.0,2,17,2,1,92
45.0,1,17,1,1,92
46.0,1,17,1,1,92
47.0,1,17,1,1,92
48.0,1,17,1,1,92
49.0,1,17,1,1,92
50.0,0,17,0,0,93
51.0,0,17,0,0,93
52.0,0,17,0,0,93
53.0,0,17,0,0,93
54.0,0,17,0,0,93
55.0,0,17,0,0,93
56.0,0,17,0,0,93
57.0,0,17,0,0,93
58.0,0,17,0,0,93
59.0,0,17,0,0,93
60.0,0,17,0,0,93
61.0,0,17,0,0,93
62.0,0,17,0,0,93
63.0,0,17,0,0,93
64.0,0,17,0,0,93
65.0,0,17,0,0,93
66.0,0,17,0,0,93
67.0,0,17,0,0,93
68.0,0,17,0,0,93
69.0,0,17,0,0,93
70.0,0,17,0,0,93
71.0,0,17,0,0,93
72.0,0,17,0,0,93
73.0,0,17,0,0,93
74.0,0,17,0,0,93
75.0,0,17,0,0,93
76.0,0,17,0,0,93
77.0,0,17,0,0,93
78.0,0,17,0,0,93
79.0,0,17,0,0,93
80.0,0,17,0,0,93
81.0,0,17,0,0,93
82.0,0,17,0,0,93
83.0,0,17,0,0,93
84.0,0,17,0,0,93
85.0,0,17,0,0,93
86.0,0,17,0,0,93
87.0,0,17,0,0,93
88.0,0,17,0,0,93
89.0,0,17,0,0,93
90.0,0,17,0,0,93
91.0,0,17,0,0,93
92.0,0,17,0,0,93
93.0,0,17,0,0,93
94.0,0,17,0,0,93
95.0,0,17,0,0,93
96.0,0,17,0,0,93
97.0,0,17,0,0,93
98.0,0,17,0,0,93
99.0,0,17,0,0,93
100.0,0,17,0,0,93
