time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,499,1,0,0
2,1,499,1,0,0
3.0,5,495,5,0,0
4.0,7,493,7,0,0
5.0,12,488,12,1,0
6.0,13,487,13,1,0
7.0,13,487,13,1,0
8.0,17,483,17,1,0
9.0,21,479,21,2,0
10.0,24,475,24,4,0
11.0,32,467,32,5,0
12.0,37,462,37,6,0
13.0,46,449,46,8,0
14.0,61,432,61,10,0
15.0,70,419,70,14,0
16.0,86,402,86,16,0
17.0,110,378,110,21,0
18.0,134,350,134,23,0
19.0,153,327,153,26,1
20.0,184,294,184,33,1
21.0,213,258,213,38,1
22.0,256,211,256,58,1
23.0,282,173,282,63,2
24.0,288,150,288,68,4
25.0,307,121,307,72,5
26.0,318,94,318,78,6
27.0,311,80,311,76,8
28.0,294,69,294,78,10
29.0,282,58,282,74,14
30.0,261,51,261,73,16
31.0,232,44,232,70,21
32.0,209,38,209,72,23
33.0,177,34,177,69,27
34.0,157,31,157,62,34
35.0,128,31,128,57,39
36.0,90,29,90,37,59
37.0,71,28,71,31,65
38.0,57,28,57,24,72
39.0,42,27,42,19,77
40.0,30,26,30,12,84
41.0,25,26,25,12,84
42.0,19,26,19,8,88
43.0,16,26,16,8,88
44.0,12,26,12,7,89
45.0,10,26,10,5,91
46.0,6,24,6,1,95
47.0,4,24,4,0,96
48.0,4,24,4,0,96
49.0,3,24,3,0,96
50.0,2,24,2,0,96
51.0,2,24,2,0,96
52.0,2,24,2,0,96
53.0,2,24,2,0,96
54.0,2,24,2,0,96
55.0,2,24,2,0,96
56.0,0,24,0,0,96
57.0,0,24,0,0,96
58.0,0,24,0,0,96
59.0,0,24,0,0,96
60.0,0,24,0,0,96
61.0,0,24,0,0,96
62.0,0,24,0,0,96
63.0,0,24,0,0,96
64.0,0,24,0,0,96
65.0,0,24,0,0,96
66.0,0,24,0,0,96
67.0,0,24,0,0,96
68.0,0,24,0,0,96
69.0,0,24,0,0,96
70.0,0,24,0,0,96
71.0,0,24,0,0,96
72.0,0,24,0,0,96
73.0,0,24,0,0,96
74.0,0,24,0,0,96
75.0,0,24,0,0,96
76.0,0,24,0,0,96
77.0,0,24,0,0,96
78.0,0,24,0,0,96
79.0,0,24,0,0,96
80.0,0,24,0,0,96
81.0,0,24,0,0,96
82.0,0,24,0,0,96
83.0,0,24,0,0,96
84.0,0,24,0,0,96
85.0,0,24,0,0,96
86.0,0,24,0,0,96
87.0,0,24,0,0,96
88.0,0,24,0,0,96
89.0,0,24,0,0,96
90.0,0,24,0,0,96
91.0,0,24,0,0,96
92.0,0,24,0,0,96
93.0,0,24,0,0,96
94.0,0,24,0,0,96
95.0,0,24,0,0,96
96.0,0,24,0,0,96
97.0,0,24,0,0,96
98.0,0,24,0,0,96
99.0,0,24,0,0,96
100.0,0,24,0,0,96
