time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,499,1,0,0
2.0,2,498,2,1,0
3.0,2,498,2,1,0
4.0,4,496,4,1,0
5.0,7,493,7,1,0
6.0,8,492,8,2,0
7.0,14,486,14,4,0
8.0,16,484,16,4,0
9.0,27,473,27,7,0
10.0,35,464,35,10,0
11.0,47,452,47,11,0
12.0,69,430,69,13,0
13.0,88,411,88,15,0
14.0,113,384,113,21,0
15.0,136,358,136,26,0
16.0,162,331,162,30,1
17.0,205,284,205,43,1
18.0,246,241,246,51,1
19.0,283,196,283,61,1
20.0,322,150,322,73,2
21.0,329,130,329,75,4
22.0,333,106,333,80,4
23.0,333,86,333,83,7
24.0,324,71,324,84,10
25.0,315,58,315,85,11
26.0,299,50,299,84,13
27.0,267,46,267,83,15
28.0,233,39,233,78,21
29.0,197,35,197,74,26
30.0,160,34,160,69,31
31.0,134,31,134,57,44
32.0,108,30,108,50,52
33.0,85,29,85,40,62
34.0,61,29,61,27,75
35.0,49,26,49,24,79
36.0,39,24,39,20,84
37.0,30,24,30,14,90
38.0,21,23,21,10,94
39.0,16,23,16,8,96
40.0,14,23,14,7,97
41.0,11,23,11,6,98
42.0,10,23,10,5,99
43.0,10,21,10,4,100
44.0,10,21,10,4,100
45.0,7,21,7,3,101
46.0,5,21,5,2,102
47.0,5,21,5,2,102
48.0,4,21,4,2,102
49.0,3,21,3,1,103
50.0,2,21,2,0,104
51.0,2,21,2,0,104
52.0,2,21,2,0,104
53.0,0,21,0,0,104
54.0,0,21,0,0,104
55.0,0,21,0,0,104
56.0,0,21,0,0,104
57.0,0,21,0,0,104
58.0,0,21,0,0,104
59.0,0,21,0,0,104
60.0,0,21,0,0,104
61.0,0,21,0,0,104
62.0,0,21,0,0,104
63.0,0,21,0,0,104
64.0,0,21,0,0,104
65.0,0,21,0,0,104
66.0,0,21,0,0,104
67.0,0,21,0,0,104
68.0,0,21,0,0,104
69.0,0,21,0,0,104
70.0,0,21,0,0,104
71.0,0,21,0,0,104
72.0,0,21,0,0,104
73.0,0,21,0,0,104
74.0,0,21,0,0,104
75.0,0,21,0,0,104
76.0,0,21,0,0,104
77.0,0,21,0,0,104
78.0,0,21,0,0,104
79.0,0,21,0,0,104
80.0,0,21,0,0,104
81.0,0,21,0,0,104
82.0,0,21,0,0,104
83.0,0,21,0,0,104
84.0,0,21,0,0,104
85.0,0,21,0,0,104
86.0,0,21,0,0,104
87.0,0,21,0,0,104
88.0,0,21,0,0,104
89.0,0,21,0,0,104
90.0,0,21,0,0,104
91.0,0,21,0,0,104
92.0,0,21,0,0,104
93.0,0,21,0,0,104
94.0,0,21,0,0,104
95.0,0,21,0,0,104
96.0,0,21,0,0,104
97.0,0,21,0,0,104
98.0,0,21,0,0,104
99.0,0,21,0,0,104
100.0,0,21,0,0,104
