time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,498,2,0,0
2.0,2,498,2,0,0
3.0,5,495,5,0,0
4.0,7,493,7,1,0
5.0,8,492,8,1,0
6.0,10,490,10,1,0
7.0,16,484,16,3,0
8.0,20,480,20,3,0
9.0,25,475,25,3,0
10.0,39,460,39,5,0
11.0,48,450,48,6,0
12.0,60,438,60,8,0
13.0,80,415,80,12,0
14.0,112,382,112,17,0
15.0,144,349,144,21,0
16.0,181,310,181,29,0
17.0,216,271,216,37,0
18.0,259,223,259,49,1
19.0,288,189,288,53,1
20.0,304,160,304,62,1
21.0,324,129,324,68,3
22.0,335,108,335,72,3
23.0,338,86,338,76,3
24.0,318,76,318,76,5
25.0,297,67,297,76,6
26.0,270,61,270,76,8
27.0,242,54,242,76,12
28.0,208,48,208,73,17
29.0,180,42,180,72,21
30.0,158,36,158,64,29
31.0,131,32,131,58,37
32.0,102,31,102,45,50
33.0,80,31,80,41,54
34.0,64,30,64,32,63
35.0,49,29,49,25,71
36.0,42,28,42,21,75
37.0,36,27,36,17,79
38.0,30,27,30,15,81
39.0,27,26,27,14,82
40.0,19,26,19,12,84
41.0,13,26,13,8,88
42.0,10,26,10,6,90
43.0,7,26,7,3,93
44.0,6,26,6,3,93
45.0,4,26,4,1,95
46.0,3,26,3,1,95
47.0,2,26,2,1,95
48.0,2,26,2,1,95
49.0,0,26,0,0,96
50.0,0,26,0,0,96
51.0,0,26,0,0,96
52.0,0,26,0,0,96
53.0,0,26,0,0,96
54.0,0,26,0,0,96
55.0,0,26,0,0,96
56.0,0,26,0,0,96
57.0,0,26,0,0,96
58.0,0,26,0,0,96
59.0,0,26,0,0,96
60.0,0,26,0,0,96
61.0,0,26,0,0,96
62.0,0,26,0,0,96
63.0,0,26,0,0,96
64.0,0,26,0,0,96
65.0,0,26,0,0,96
66.0,0,26,0,0,96
67.0,0,26,0,0,96
68.0,0,26,0,0,96
69.0,0,26,0,0,96
70.0,0,26,0,0,96
71.0,0,26,0,0,96
72.0,0,26,0,0,96
73.0,0,26,0,0,96
74.0,0,26,0,0,96
75.0,0,26,0,0,96
76.0,0,26,0,0,96
77.0,0,26,0,0,96
78.0,0,26,0,0,96
79.0,0,26,0,0,96
80.0,0,26,0,0,96
81.0,0,26,0,0,96
82.0,0,26,0,0,96
83.0,0,26,0,0,96
84.0,0,26,0,0,96
85.0,0,26,0,0,96
86.0,0,26,0,0,96
87.0,0,26,0,0,96
88.0,0,26,0,0,96
89.0,0,26,0,0,96
90.0,0,26,0,0,96
91.0,0,26,0,0,96
92.0,0,26,0,0,96
93.0,0,26,0,0,96
94.0,0,26,0,0,96
95.0,0,26,0,0,96
96.0,0,26,0,0,96
97.0,0,26,0,0,96
98.0,0,26,0,0,96
99.0,0,26,0,0,96
100.0,0,26,0,0,96
