time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,4,9996,4,1,0
2.0,7,9993,7,2,0
3.0,23,9977,23,5,0
4.0,56,9944,56,10,0
5.0,118,9882,118,20,0
6.0,262,9738,262,53,0
7.0,628,9372,628,133,0
8.0,1461,8539,1461,301,0
9.0,2993,7007,2993,626,0
10.0,5212,4787,5212,1126,0
11.0,7315,2682,7315,1617,0
12.0,8709,1286,8709,1920,0
13.0,9377,605,9377,2076,0
14.0,9718,236,9718,2163,0
15.0,9800,101,9800,2195,1
16.0,9735,54,9735,2203,2
17.0,9476,24,9476,2204,5
18.0,8818,12,8818,2200,10
19.0,7607,6,7607,2191,20
20.0,5857,3,5857,2158,53
21.0,4164,2,4164,2078,133
22.0,2904,1,2904,1910,301
23.0,2054,1,2054,1585,626
24.0,1272,1,1272,1085,1126
25.0,679,1,679,594,1617
26.0,338,1,338,291,1920
27.0,156,1,156,135,2076
28.0,58,1,58,48,2163
29.0,20,1,20,15,2196
30.0,8,1,8,6,2205
31.0,3,1,3,2,2209
32.0,1,1,1,1,2210
33.0,0,1,0,0,2211
34.0,0,1,0,0,2211
35.0,0,1,0,0,2211
36.0,0,1,0,0,2211
37.0,0,1,0,0,2211
38.0,0,1,0,0,2211
39.0,0,1,0,0,2211
40.0,0,1,0,0,2211
41.0,0,1,0,0,2211
42.0,0,1,0,0,2211
43.0,0,1,0,0,2211
44.0,0,1,0,0,2211
45.0,0,1,0,0,2211
46.0,0,1,0,0,2211
47.0,0,1,0,0,2211
48.0,0,1,0,0,2211
49.0,0,1,0,0,2211
50.0,0,1,0,0,2211
51.0,0,1,0,0,2211
52.0,0,1,0,0,2211
53.0,0,1,0,0,2211
54.0,0,1,0,0,2211
55.0,0,1,0,0,2211
56.0,0,1,0,0,2211
57.0,0,1,0,0,2211
58.0,0,1,0,0,2211
59.0,0,1,0,0,2211
60.0,0,1,0,0,2211
61.0,0,1,0,0,2211
62.0,0,1,0,0,2211
63.0,0,1,0,0,2211
64.0,0,1,0,0,2211
65.0,0,1,0,0,2211
66.0,0,1,0,0,2211
67.0,0,1,0,0,2211
68.0,0,1,0,0,2211
69.0,0,1,0,0,2211
70.0,0,1,0,0,2211
71.0,0,1,0,0,2211
72.0,0,1,0,0,2211
73.0,0,1,0,0,2211
74.0,0,1,0,0,2211
75.0,0,1,0,0,2211
76.0,0,1,0,0,2211
77.0,0,1,0,0,2211
78.0,0,1,0,0,2211
79.0,0,1,0,0,2211
80.0,0,1,0,0,2211
81.0,0,1,0,0,2211
82.0,0,1,0,0,2211
83.0,0,1,0,0,2211
84.0,0,1,0,0,2211
85.0,0,1,0,0,2211
86.0,0,1,0,0,2211
87.0,0,1,0,0,2211
88.0,0,1,0,0,2211
89.0,0,1,0,0,2211
90.0,0,1,0,0,2211
91.0,0,1,0,0,2211
92.0,0,1,0,0,2211
93.0,0,1,0,0,2211
94.0,0,1,0,0,2211
95.0,0,1,0,0,2211
96.0,0,1,0,0,2211
97.0,0,1,0,0,2211
98.0,0,1,0,0,2211
99.0,0,1,0,0,2211
100.0,0,1,0,0,2211
