time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,1998,2,0,0
2.0,2,1998,2,0,0
3.0,9,1991,9,2,0
4.0,65,1935,65,17,0
5.0,243,1757,243,55,0
6.0,631,1369,631,145,0
7.0,1051,949,1051,230,0
8.0,1388,612,1388,305,0
9.0,1646,354,1646,363,0
10.0,1814,185,1814,402,0
11.0,1897,101,1897,428,0
12.0,1940,58,1940,441,0
13.0,1960,33,1960,445,0
14.0,1935,17,1935,448,0
15.0,1800,12,1800,450,0
16.0,1506,8,1506,451,0
17.0,1174,3,1174,450,2
18.0,899,1,899,436,17
19.0,661,1,661,398,55
20.0,441,1,441,308,145
21.0,298,1,298,223,230
22.0,193,1,193,148,305
23.0,114,1,114,90,363
24.0,62,1,62,51,402
25.0,33,1,33,25,428
26.0,17,1,17,12,441
27.0,9,1,9,8,445
28.0,5,1,5,5,448
29.0,3,1,3,3,450
30.0,2,1,2,2,451
31.0,1,1,1,1,452
32.0,0,1,0,0,453
33.0,0,1,0,0,453
34.0,0,1,0,0,453
35.0,0,1,0,0,453
36.0,0,1,0,0,453
37.0,0,1,0,0,453
38.0,0,1,0,0,453
39.0,0,1,0,0,453
40.0,0,1,0,0,453
41.0,0,1,0,0,453
42.0,0,1,0,0,453
43.0,0,1,0,0,453
44.0,0,1,0,0,453
45.0,0,1,0,0,453
46.0,0,1,0,0,453
47.0,0,1,0,0,453
48.0,0,1,0,0,453
49.0,0,1,0,0,453
50.0,0,1,0,0,453
51.0,0,1,0,0,453
52.0,0,1,0,0,453
53.0,0,1,0,0,453
54.0,0,1,0,0,453
55.0,0,1,0,0,453
56.0,0,1,0,0,453
57.0,0,1,0,0,453
58.0,0,1,0,0,453
59.0,0,1,0,0,453
60.0,0,1,0,0,453
61.0,0,1,0,0,453
62.0,0,1,0,0,453
63.0,0,1,0,0,453
64.0,0,1,0,0,453
65.0,0,1,0,0,453
66.0,0,1,0,0,453
67.0,0,1,0,0,453
68.0,0,1,0,0,453
69.0,0,1,0,0,453
70.0,0,1,0,0,453
71.0,0,1,0,0,453
72.0,0,1,0,0,453
73.0,0,1,0,0,453
74.0,0,1,0,0,453
75.0,0,1,0,0,453
76.0,0,1,0,0,453
77.0,0,1,0,0,453
78.0,0,1,0,0,453
79.0,0,1,0,0,453
80.0,0,1,0,0,453
81.0,0,1,0,0,453
82.0,0,1,0,0,453
83.0,0,1,0,0,453
84.0,0,1,0,0,453
85.0,0,1,0,0,453
86.0,0,1,0,0,453
87.0,0,1,0,0,453
88.0,0,1,0,0,453
89.0,0,1,0,0,453
90.0,0,1,0,0,453
91.0,0,1,0,0,453
92.0,0,1,0,0,453
93.0,0,1,0,0,453
94.0,0,1,0,0,453
95.0,0,1,0,0,453
96.0,0,1,0,0,453
97.0,0,1,0,0,453
98.0,0,1,0,0,453
99.0,0,1,0,0,453
100.0,0,1,0,0,453
