time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3,1,199,1,0,0
4,1,199,1,0,0
5,1,199,1,0,0
6,1,199,1,0,0
7,1,199,1,0,0
8.0,2,198,2,0,0
9.0,3,197,3,0,0
10.0,4,195,4,1,0
11.0,5,194,5,1,0
12.0,6,193,6,1,0
13.0,7,192,7,1,0
14.0,8,191,8,2,0
15.0,12,187,12,2,0
16.0,16,183,16,4,0
17.0,24,175,24,5,0
18.0,29,169,29,6,0
19.0,35,162,35,7,0
20.0,50,145,50,8,1
21.0,59,135,59,9,1
22.0,71,122,71,10,1
23.0,90,102,90,11,1
24.0,115,76,115,17,2
25.0,123,64,123,20,2
26.0,132,51,132,20,4
27.0,137,38,137,22,5
28.0,140,29,140,22,6
29.0,139,23,139,23,7
30.0,126,19,126,22,9
31.0,119,16,119,22,10
32.0,111,11,111,21,11
33.0,91,11,91,20,12
34.0,67,9,67,13,19
35.0,55,9,55,10,22
36.0,43,8,43,9,24
37.0,30,8,30,6,27
38.0,21,8,21,5,28
39.0,15,8,15,3,30
40.0,11,8,11,2,31
41.0,8,8,8,1,32
42.0,3,8,3,1,32
43.0,3,8,3,1,32
44.0,1,8,1,1,32
45.0,1,8,1,1,32
46.0,0,8,0,0,33
47.0,0,8,0,0,33
48.0,0,8,0,0,33
49.0,0,8,0,0,33
50.0,0,8,0,0,33
51.0,0,8,0,0,33
52.0,0,8,0,0,33
53.0,0,8,0,0,33
54.0,0,8,0,0,33
55.0,0,8,0,0,33
56.0,0,8,0,0,33
57.0,0,8,0,0,33
58.0,0,8,0,0,33
59.0,0,8,0,0,33
60.0,0,8,0,0,33
61.0,0,8,0,0,33
62.0,0,8,0,0,33
63.0,0,8,0,0,33
64.0,0,8,0,0,33
65.0,0,8,0,0,33
66.0,0,8,0,0,33
67.0,0,8,0,0,33
68.0,0,8,0,0,33
69.0,0,8,0,0,33
70.0,0,8,0,0,33
71.0,0,8,0,0,33
72.0,0,8,0,0,33
73.0,0,8,0,0,33
74.0,0,8,0,0,33
75.0,0,8,0,0,33
76.0,0,8,0,0,33
77.0,0,8,0,0,33
78.0,0,8,0,0,33
79.0,0,8,0,0,33
80.0,0,8,0,0,33
81.0,0,8,0,0,33
82.0,0,8,0,0,33
83.0,0,8,0,0,33
84.0,0,8,0,0,33
85.0,0,8,0,0,33
86.0,0,8,0,0,33
87.0,0,8,0,0,33
88.0,0,8,0,0,33
89.0,0,8,0,0,33
90.0,0,8,0,0,33
91.0,0,8,0,0,33
92.0,0,8,0,0,33
93.0,0,8,0,0,33
94.0,0,8,0,0,33
95.0,0,8,0,0,33
96.0,0,8,0,0,33
97.0,0,8,0,0,33
98.0,0,8,0,0,33
99.0,0,8,0,0,33
100.0,0,8,0,0,33
