time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,1,0
2,1,199,1,1,0
3.0,2,198,2,2,0
4.0,5,195,5,3,0
5.0,6,194,6,3,0
6.0,6,194,6,3,0
7.0,8,192,8,4,0
8.0,18,182,18,5,0
9.0,29,171,29,8,0
10.0,37,162,37,8,1
11.0,55,144,55,14,1
12.0,68,131,68,17,1
13.0,87,111,87,21,2
14.0,95,100,95,24,3
15.0,111,83,111,29,3
16.0,131,63,131,35,3
17.0,146,46,146,38,4
18.0,148,34,148,40,5
19.0,145,26,145,38,8
20.0,139,23,139,38,9
21.0,129,15,129,34,15
22.0,120,11,120,32,18
23.0,104,7,104,29,23
24.0,94,6,94,25,27
25.0,79,4,79,21,32
26.0,59,4,59,15,38
27.0,43,3,43,11,42
28.0,31,3,31,8,45
29.0,23,3,23,7,46
30.0,20,3,20,6,47
31.0,12,3,12,4,49
32.0,8,3,8,3,50
33.0,4,3,4,1,52
34.0,3,3,3,1,52
35.0,1,3,1,0,53
36.0,1,3,1,0,53
37.0,0,3,0,0,53
38.0,0,3,0,0,53
39.0,0,3,0,0,53
40.0,0,3,0,0,53
41.0,0,3,0,0,53
42.0,0,3,0,0,53
43.0,0,3,0,0,53
44.0,0,3,0,0,53
45.0,0,3,0,0,53
46.0,0,3,0,0,53
47.0,0,3,0,0,53
48.0,0,3,0,0,53
49.0,0,3,0,0,53
50.0,0,3,0,0,53
51.0,0,3,0,0,53
52.0,0,3,0,0,53
53.0,0,3,0,0,53
54.0,0,3,0,0,53
55.0,0,3,0,0,53
56.0,0,3,0,0,53
57.0,0,3,0,0,53
58.0,0,3,0,0,53
59.0,0,3,0,0,53
60.0,0,3,0,0,53
61.0,0,3,0,0,53
62.0,0,3,0,0,53
63.0,0,3,0,0,53
64.0,0,3,0,0,53
65.0,0,3,0,0,53
66.0,0,3,0,0,53
67.0,0,3,0,0,53
68.0,0,3,0,0,53
69.0,0,3,0,0,53
70.0,0,3,0,0,53
71.0,0,3,0,0,53
72.0,0,3,0,0,53
73.0,0,3,0,0,53
74.0,0,3,0,0,53
75.0,0,3,0,0,53
76.0,0,3,0,0,53
77.0,0,3,0,0,53
78.0,0,3,0,0,53
79.0,0,3,0,0,53
80.0,0,3,0,0,53
81.0,0,3,0,0,53
82.0,0,3,0,0,53
83.0,0,3,0,0,53
84.0,0,3,0,0,53
85.0,0,3,0,0,53
86.0,0,3,0,0,53
87.0,0,3,0,0,53
88.0,0,3,0,0,53
89.0,0,3,0,0,53
90.0,0,3,0,0,53
91.0,0,3,0,0,53
92.0,0,3,0,0,53
93.0,0,3,0,0,53
94.0,0,3,0,0,53
95.0,0,3,0,0,53
96.0,0,3,0,0,53
97.0,0,3,0,0,53
98.0,0,3,0,0,53
99.0,0,3,0,0,53
100.0,0,3,0,0,53
