time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,1,0
2.0,2,198,2,1,0
3.0,3,197,3,1,0
4.0,3,197,3,1,0
5.0,4,196,4,2,0
6.0,6,194,6,2,0
7.0,6,194,6,2,0
8.0,8,192,8,2,0
9.0,8,192,8,2,0
10.0,9,190,9,1,1
11.0,10,189,10,1,1
12.0,12,186,12,2,1
13.0,14,183,14,3,1
14.0,15,182,15,3,1
15.0,23,173,23,3,2
16.0,26,168,26,3,2
17.0,31,163,31,4,2
18.0,36,156,36,5,2
19.0,45,147,45,7,2
20.0,63,127,63,10,2
21.0,80,109,80,10,2
22.0,86,100,86,10,3
23.0,99,84,99,16,4
24.0,113,69,113,18,4
25.0,129,44,129,23,5
26.0,131,37,131,25,5
27.0,130,33,130,26,6
28.0,127,29,127,25,7
29.0,132,15,132,27,9
30.0,116,11,116,26,12
31.0,98,11,98,26,12
32.0,89,11,89,25,13
33.0,73,11,73,18,20
34.0,59,10,59,16,22
35.0,35,9,35,10,28
36.0,28,9,28,8,30
37.0,25,8,25,6,32
38.0,21,8,21,6,32
39.0,8,7,8,3,36
40.0,4,7,4,1,38
41.0,4,7,4,1,38
42.0,4,7,4,1,38
43.0,4,7,4,1,38
44.0,3,7,3,1,38
45.0,2,7,2,1,38
46.0,2,7,2,1,38
47.0,1,7,1,1,38
48.0,1,7,1,1,38
49.0,0,7,0,0,39
50.0,0,7,0,0,39
51.0,0,7,0,0,39
52.0,0,7,0,0,39
53.0,0,7,0,0,39
54.0,0,7,0,0,39
55.0,0,7,0,0,39
56.0,0,7,0,0,39
57.0,0,7,0,0,39
58.0,0,7,0,0,39
59.0,0,7,0,0,39
60.0,0,7,0,0,39
61.0,0,7,0,0,39
62.0,0,7,0,0,39
63.0,0,7,0,0,39
64.0,0,7,0,0,39
65.0,0,7,0,0,39
66.0,0,7,0,0,39
67.0,0,7,0,0,39
68.0,0,7,0,0,39
69.0,0,7,0,0,39
70.0,0,7,0,0,39
71.0,0,7,0,0,39
72.0,0,7,0,0,39
73.0,0,7,0,0,39
74.0,0,7,0,0,39
75.0,0,7,0,0,39
76.0,0,7,0,0,39
77.0,0,7,0,0,39
78.0,0,7,0,0,39
79.0,0,7,0,0,39
80.0,0,7,0,0,39
81.0,0,7,0,0,39
82.0,0,7,0,0,39
83.0,0,7,0,0,39
84.0,0,7,0,0,39
85.0,0,7,0,0,39
86.0,0,7,0,0,39
87.0,0,7,0,0,39
88.0,0,7,0,0,39
89.0,0,7,0,0,39
90.0,0,7,0,0,39
91.0,0,7,0,0,39
92.0,0,7,0,0,39
93.0,0,7,0,0,39
94.0,0,7,0,0,39
95.0,0,7,0,0,39
96.0,0,7,0,0,39
97.0,0,7,0,0,39
98.0,0,7,0,0,39
99.0,0,7,0,0,39
100.0,0,7,0,0,39
