time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,198,2,1,0
2.0,5,195,5,1,0
3.0,12,188,12,4,0
4.0,16,184,16,5,0
5.0,22,178,22,5,0
6.0,37,163,37,12,0
7.0,52,148,52,15,0
8.0,76,124,76,19,0
9.0,95,105,95,26,0
10.0,117,82,117,29,0
11.0,136,62,136,32,1
12.0,143,52,143,34,1
13.0,154,34,154,34,4
14.0,159,25,159,36,5
15.0,157,21,157,39,5
16.0,147,16,147,33,12
17.0,137,11,137,30,15
18.0,115,9,115,27,19
19.0,100,5,100,20,26
20.0,77,5,77,17,29
21.0,58,4,58,13,33
22.0,48,4,48,11,35
23.0,32,2,32,8,38
24.0,24,1,24,5,41
25.0,20,1,20,2,44
26.0,15,1,15,1,45
27.0,10,1,10,1,45
28.0,8,1,8,0,46
29.0,4,1,4,0,46
30.0,4,1,4,0,46
31.0,3,1,3,0,46
32.0,3,1,3,0,46
33.0,1,1,1,0,46
34.0,0,1,0,0,46
35.0,0,1,0,0,46
36.0,0,1,0,0,46
37.0,0,1,0,0,46
38.0,0,1,0,0,46
39.0,0,1,0,0,46
40.0,0,1,0,0,46
41.0,0,1,0,0,46
42.0,0,1,0,0,46
43.0,0,1,0,0,46
44.0,0,1,0,0,46
45.0,0,1,0,0,46
46.0,0,1,0,0,46
47.0,0,1,0,0,46
48.0,0,1,0,0,46
49.0,0,1,0,0,46
50.0,0,1,0,0,46
51.0,0,1,0,0,46
52.0,0,1,0,0,46
53.0,0,1,0,0,46
54.0,0,1,0,0,46
55.0,0,1,0,0,46
56.0,0,1,0,0,46
57.0,0,1,0,0,46
58.0,0,1,0,0,46
59.0,0,1,0,0,46
60.0,0,1,0,0,46
61.0,0,1,0,0,46
62.0,0,1,0,0,46
63.0,0,1,0,0,46
64.0,0,1,0,0,46
65.0,0,1,0,0,46
66.0,0,1,0,0,46
67.0,0,1,0,0,46
68.0,0,1,0,0,46
69.0,0,1,0,0,46
70.0,0,1,0,0,46
71.0,0,1,0,0,46
72.0,0,1,0,0,46
73.0,0,1,0,0,46
74.0,0,1,0,0,46
75.0,0,1,0,0,46
76.0,0,1,0,0,46
77.0,0,1,0,0,46
78.0,0,1,0,0,46
79.0,0,1,0,0,46
80.0,0,1,0,0,46
81.0,0,1,0,0,46
82.0,0,1,0,0,46
83.0,0,1,0,0,46
84.0,0,1,0,0,46
85.0,0,1,0,0,46
86.0,0,1,0,0,46
87.0,0,1,0,0,46
88.0,0,1,0,0,46
89.0,0,1,0,0,46
90.0,0,1,0,0,46
91.0,0,1,0,0,46
92.0,0,1,0,0,46
93.0,0,1,0,0,46
94.0,0,1,0,0,46
95.0,0,1,0,0,46
96.0,0,1,0,0,46
97.0,0,1,0,0,46
98.0,0,1,0,0,46
99.0,0,1,0,0,46
100.0,0,1,0,0,46
